seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
65,2,select_coverage,4.0,exact,top_k_avg,won,1,0.9609375,0.9603616813294232,0.9608456363685308,0.9222617486316512,25,,,,,,6
65,2,select_coverage,4.0,exact,list,won,1,0.9640625,0.9633919843597264,0.9639666985711524,0.9287333587211402,23,,,,,,6
65,2,select_coverage_CBA_M1,,exact,majority,won,2,0.95625,0.9558162267839688,0.9561660991742008,0.9126321683045469,28,0.953125,0.952590420332356,0.9530217763640813,0.9065110116110456,30.0,6
65,2,select_coverage_CBA_M1,,exact,cmar,won,2,0.9453125,0.9448191593352884,0.9451999833642808,0.8907753707322614,35,0.9421875,0.9415933528836756,0.9420515418254254,0.8846623738068763,37.0,6
65,2,select_coverage_CBA_M1,,exact,top_k_avg,won,2,0.95,0.9494623655913978,0.9498898947883532,0.9002457087230211,32,0.946875,0.946236559139785,0.9467418546365914,0.8941528715470279,34.0,6
65,2,select_coverage_CBA_M1,,exact,list,won,2,0.9578125,0.9571358748778104,0.9577000374530918,0.9161948216558194,27,0.9546875,0.9539100684261974,0.9545515763697582,0.9101585918609536,29.0,6
68,1,select_coverage,1.0,DAC,list,won,2,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49,0.9234375,0.9237372553615376,0.9233009922444976,0.8509595817458272,49.0,6
68,1,select_coverage,1.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,1,select_coverage,1.0,exact,cmar,won,2,0.953125,0.9531622328997228,0.953125,0.9063244657994451,30,0.953125,0.953181764912692,0.9531245422318576,0.9064166438064908,30.0,6
68,1,select_coverage,1.0,exact,top_k_avg,won,2,0.9546875,0.9547345599437478,0.9546873893735092,0.909491325404027,29,0.9546875,0.954754091956717,0.9546865043421364,0.9096014620208444,29.0,6
68,1,select_coverage,1.0,exact,list,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,1,select_coverage,2.0,DAC,list,won,2,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49,0.9234375,0.9237372553615376,0.9233009922444976,0.8509595817458272,49.0,6
68,1,select_coverage,2.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,1,select_coverage,2.0,exact,cmar,won,2,0.9578125,0.9578401500058596,0.9578123970029224,0.9156668864968388,27,0.9578125,0.9578596820188288,0.9578123970029224,0.9157417221595902,27.0,6
68,1,select_coverage,2.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,1,select_coverage,2.0,exact,list,won,2,0.9609375,0.961062932145787,0.9609297737101332,0.922653137189597,25,0.9609375,0.9610824641587562,0.9609259571308908,0.9229088116187756,25.0,6
68,1,select_coverage,3.0,DAC,list,won,2,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49,0.9234375,0.9237372553615376,0.9233009922444976,0.8509595817458272,49.0,6
68,1,select_coverage,3.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,1,select_coverage,3.0,exact,cmar,won,2,0.953125,0.9531622328997228,0.953125,0.9063244657994451,30,0.953125,0.953181764912692,0.9531245422318576,0.9064166438064908,30.0,6
68,1,select_coverage,3.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,1,select_coverage,3.0,exact,list,won,2,0.9609375,0.961062932145787,0.9609297737101332,0.922653137189597,25,0.9609375,0.9610824641587562,0.9609259571308908,0.9229088116187756,25.0,6
68,1,select_coverage,4.0,DAC,list,won,2,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49,0.9234375,0.9237372553615376,0.9233009922444976,0.8509595817458272,49.0,6
68,1,select_coverage,4.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,1,select_coverage,4.0,exact,cmar,won,2,0.9515625,0.9516094378686668,0.951562381744096,0.9032409286484636,31,0.9515625,0.951628969881636,0.9515614356760768,0.9033505768528712,31.0,6
68,1,select_coverage,4.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,1,select_coverage,4.0,exact,list,won,2,0.9578125,0.9579182780577368,0.9578074525516967,0.916181096975394,27,0.9578125,0.957937810070706,0.9578041556069438,0.916399319140823,27.0,6
68,1,select_coverage_CBA_M1,,DAC,list,won,4,0.9234375,0.9237177233485684,0.9233204963628584,0.8504515442356679,49,0.9203125,0.9206316652994256,0.9201485471879518,0.8452223555352142,51.0,6
68,1,select_coverage_CBA_M1,,exact,majority,won,4,0.9515625,0.9517461619594516,0.9515358778625954,0.9047523051652796,31,0.9484375,0.948660103910309,0.94839201542375,0.8992411253419369,33.0,6
68,1,select_coverage_CBA_M1,,exact,cmar,won,4,0.9484375,0.9485624438454628,0.9484273012973756,0.8976378649945008,33,0.9453125,0.9454763857963202,0.9452899267520044,0.8919157968224631,35.0,6
68,1,select_coverage_CBA_M1,,exact,top_k_avg,won,4,0.9484375,0.9485233798195244,0.9484343526826589,0.897243937332345,33,0.9453125,0.9454373217703816,0.9453016831941864,0.8913840469457268,35.0,6
68,1,select_coverage_CBA_M1,,exact,list,won,4,0.9546875,0.9547931559826556,0.9546820786666372,0.909928501461902,29,0.9515625,0.951707097933513,0.9515481868423044,0.9041429535044,31.0,6
68,2,select_coverage,1.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,2,select_coverage,1.0,exact,cmar,won,2,0.953125,0.9531622328997228,0.953125,0.9063244657994451,30,0.953125,0.953181764912692,0.9531245422318576,0.9064166438064908,30.0,6
68,2,select_coverage,1.0,exact,top_k_avg,won,2,0.9546875,0.9547345599437478,0.9546873893735092,0.909491325404027,29,0.9546875,0.954754091956717,0.9546865043421364,0.9096014620208444,29.0,6
68,2,select_coverage,1.0,exact,list,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,2,select_coverage,2.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,2,select_coverage,2.0,exact,cmar,won,2,0.9578125,0.9578401500058596,0.9578123970029224,0.9156668864968388,27,0.9578125,0.9578596820188288,0.9578123970029224,0.9157417221595902,27.0,6
68,2,select_coverage,2.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,2,select_coverage,2.0,exact,list,won,2,0.9609375,0.961062932145787,0.9609297737101332,0.922653137189597,25,0.9609375,0.9610824641587562,0.9609259571308908,0.9229088116187756,25.0,6
68,2,select_coverage,3.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,2,select_coverage,3.0,exact,cmar,won,2,0.953125,0.9531622328997228,0.953125,0.9063244657994451,30,0.953125,0.953181764912692,0.9531245422318576,0.9064166438064908,30.0,6
68,2,select_coverage,3.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,2,select_coverage,3.0,exact,list,won,2,0.9609375,0.961062932145787,0.9609297737101332,0.922653137189597,25,0.9609375,0.9610824641587562,0.9609259571308908,0.9229088116187756,25.0,6
68,2,select_coverage,4.0,exact,majority,won,2,0.9625,0.9625571311379352,0.9624996337854862,0.9251684750722058,24,0.9625,0.9625766631509044,0.9624985350990274,0.9252979210475518,24.0,6
68,2,select_coverage,4.0,exact,cmar,won,2,0.9515625,0.9516094378686668,0.951562381744096,0.9032409286484636,31,0.9515625,0.951628969881636,0.9515614356760768,0.9033505768528712,31.0,6
68,2,select_coverage,4.0,exact,top_k_avg,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
68,2,select_coverage,4.0,exact,list,won,2,0.9578125,0.9579182780577368,0.9578074525516967,0.916181096975394,27,0.9578125,0.957937810070706,0.9578041556069438,0.916399319140823,27.0,6
68,2,select_coverage_CBA_M1,,exact,majority,won,2,0.953125,0.9532598929645688,0.9531135531135532,0.9071401375968466,30,0.953125,0.9532794249775384,0.9531085147122036,0.9074099792118616,30.0,6
68,2,select_coverage_CBA_M1,,exact,cmar,won,2,0.95,0.9500761748505802,0.949998046798703,0.9002930369758365,32,0.95,0.9500957068635494,0.949995605082478,0.9004552679443684,32.0,6
68,2,select_coverage_CBA_M1,,exact,top_k_avg,won,2,0.9515625,0.951628969881636,0.9515614356760768,0.9033505768528712,31,0.9515625,0.9516485018946051,0.9515595434291644,0.903495555333659,31.0,6
68,2,select_coverage_CBA_M1,,exact,list,won,2,0.95625,0.9563459510137116,0.9562461544471684,0.912959420250487,28,0.95625,0.9563654830266808,0.956243162994218,0.9131591264925564,28.0,6
74,1,select_coverage,1.0,DAC,list,won,2,0.9375,0.9371136135011866,0.93734335839599,0.8778008809628983,40,0.934375,0.9339590393686944,0.9341892646237916,0.8719812519603278,42.0,6
74,1,select_coverage,1.0,exact,majority,won,2,0.9515625,0.951543592698577,0.9515567047815778,0.9031180569310328,31,,,,,,6
74,1,select_coverage,1.0,exact,cmar,won,2,0.953125,0.9530036819642352,0.9531025588416332,0.9065032871417336,30,,,,,,6
74,1,select_coverage,1.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,1,select_coverage,1.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,6
74,1,select_coverage,2.0,DAC,list,won,2,0.9375,0.9371136135011866,0.93734335839599,0.8778008809628983,40,0.934375,0.9339590393686944,0.9341892646237916,0.8719812519603278,42.0,6
74,1,select_coverage,2.0,exact,majority,won,2,0.9546875,0.9546688673809222,0.9546820786666372,0.9093688199672816,29,,,,,,6
74,1,select_coverage,2.0,exact,cmar,won,2,0.9515625,0.9514263948979892,0.9515358778625954,0.9034485735371984,31,,,,,,6
74,1,select_coverage,2.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,1,select_coverage,2.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,1,select_coverage,3.0,DAC,list,won,2,0.9375,0.9371136135011866,0.93734335839599,0.8778008809628983,40,0.934375,0.9339590393686944,0.9341892646237916,0.8719812519603278,42.0,6
74,1,select_coverage,3.0,exact,majority,won,2,0.953125,0.9531208797648232,0.9531208797648232,0.906241759529646,30,,,,,,6
74,1,select_coverage,3.0,exact,cmar,won,2,0.95,0.94987840728189,0.9499760627644088,0.9002493164002985,32,,,,,,6
74,1,select_coverage,3.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,1,select_coverage,3.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,1,select_coverage,4.0,DAC,list,won,2,0.9375,0.9371136135011866,0.93734335839599,0.8778008809628983,40,0.934375,0.9339590393686944,0.9341892646237916,0.8719812519603278,42.0,6
74,1,select_coverage,4.0,exact,majority,won,2,0.9578125,0.9578234415134144,0.9578099249221754,0.9156245272204232,27,,,,,,6
74,1,select_coverage,4.0,exact,cmar,won,2,0.95,0.94987840728189,0.9499760627644088,0.9002493164002985,32,,,,,,6
74,1,select_coverage,4.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,1,select_coverage,4.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,1,select_coverage_CBA_M1,,DAC,list,won,10,0.9359375,0.9355363264349406,0.9357667235398802,0.8748875784751408,41,0.9203125,0.91976345577248,0.9199511466556796,0.8461264054572177,51.0,6
74,1,select_coverage_CBA_M1,,exact,majority,won,10,0.9375,0.9371722124014806,0.9373801416774294,0.8769864471581039,40,0.921875,0.92139934173902,0.9215986044551592,0.8478482620555374,50.0,6
74,1,select_coverage_CBA_M1,,exact,cmar,won,10,0.9390625,0.9387494994677268,0.9389538509701104,0.8799387539149679,39,0.9234375,0.922976628805266,0.9231807481548436,0.8507316922446547,49.0,6
74,1,select_coverage_CBA_M1,,exact,top_k_avg,won,10,0.9421875,0.9419040736002188,0.9420991503148114,0.8858653357459155,37,0.9265625,0.9261312029377582,0.9263422099785736,0.8565183039828266,47.0,6
74,1,select_coverage_CBA_M1,,exact,list,won,10,0.9484375,0.9483890185660848,0.9484273012973756,0.8968962984866476,33,0.9328125,0.9326161479036243,0.9327532322188256,0.8662777969411273,43.0,6
74,2,select_coverage,1.0,exact,majority,won,2,0.9515625,0.951543592698577,0.9515567047815778,0.9031180569310328,31,,,,,,6
74,2,select_coverage,1.0,exact,cmar,won,2,0.953125,0.9530036819642352,0.9531025588416332,0.9065032871417336,30,,,,,,6
74,2,select_coverage,1.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,2,select_coverage,1.0,exact,list,won,2,0.946875,0.9468410309499858,0.9468666979215504,0.8937518951324326,34,,,,,,6
74,2,select_coverage,2.0,exact,majority,won,2,0.9546875,0.9546688673809222,0.9546820786666372,0.9093688199672816,29,,,,,,6
74,2,select_coverage,2.0,exact,cmar,won,2,0.9515625,0.9514263948979892,0.9515358778625954,0.9034485735371984,31,,,,,,6
74,2,select_coverage,2.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,2,select_coverage,2.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,2,select_coverage,3.0,exact,majority,won,2,0.953125,0.9531208797648232,0.9531208797648232,0.906241759529646,30,,,,,,6
74,2,select_coverage,3.0,exact,cmar,won,2,0.95,0.94987840728189,0.9499760627644088,0.9002493164002985,32,,,,,,6
74,2,select_coverage,3.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,2,select_coverage,3.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,2,select_coverage,4.0,exact,majority,won,2,0.9578125,0.9578234415134144,0.9578099249221754,0.9156245272204232,27,,,,,,6
74,2,select_coverage,4.0,exact,cmar,won,2,0.95,0.94987840728189,0.9499760627644088,0.9002493164002985,32,,,,,,6
74,2,select_coverage,4.0,exact,top_k_avg,won,2,0.9484375,0.948359719115938,0.9484222634127756,0.8969603746777038,33,,,,,,6
74,2,select_coverage,4.0,exact,list,won,2,0.95,0.949966305632331,0.949992186279106,0.9000029329214578,32,,,,,,6
74,2,select_coverage_CBA_M1,,exact,majority,won,9,0.946875,0.946723833149398,0.9468417761100688,0.8941465528280514,34,0.9328125,0.9325282495531836,0.9327098233388348,0.8670700405370381,43.0,6
74,2,select_coverage_CBA_M1,,exact,cmar,won,9,0.94375,0.9434813606664648,0.9436707870442812,0.8888397644721021,36,0.9296875,0.9292857770702504,0.9295000624218196,0.8623317302808569,45.0,6
74,2,select_coverage_CBA_M1,,exact,top_k_avg,won,9,0.940625,0.9403267865339728,0.9405268460643053,0.8828983579274198,38,0.9265625,0.9261312029377582,0.9263422099785736,0.8565183039828266,47.0,6
74,2,select_coverage_CBA_M1,,exact,list,won,9,0.9484375,0.9483890185660848,0.9484273012973756,0.8968962984866476,33,0.934375,0.9341934349698704,0.9343230485051652,0.8693042789734595,42.0,6
76,1,select_coverage,1.0,DAC,list,won,1,0.9390625,0.9371178996586162,0.9386091127098322,0.8811365326523652,39,0.9375,0.9354892351635022,0.9370177924736262,0.8782244570148083,40.0,6
76,1,select_coverage,1.0,exact,majority,won,1,0.9671875,0.9666881865578932,0.9671000291301826,0.9344326868753376,21,,,,,,6
76,1,select_coverage,1.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,1,select_coverage,1.0,exact,top_k_avg,won,1,0.975,0.9745771830462384,0.974937343358396,0.950046926744466,16,,,,,,6
76,1,select_coverage,1.0,exact,list,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,1,select_coverage,2.0,DAC,list,won,1,0.9390625,0.9371178996586162,0.9386091127098322,0.8811365326523652,39,0.9375,0.9354892351635022,0.9370177924736262,0.8782244570148083,40.0,6
76,1,select_coverage,2.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,1,select_coverage,2.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,1,select_coverage,2.0,exact,top_k_avg,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,1,select_coverage,2.0,exact,list,won,1,0.9703125,0.9698183525545088,0.9702333596892128,0.9407001037648808,19,,,,,,6
76,1,select_coverage,3.0,DAC,list,won,1,0.9390625,0.9371178996586162,0.9386091127098322,0.8811365326523652,39,0.9375,0.9354892351635022,0.9370177924736262,0.8782244570148083,40.0,6
76,1,select_coverage,3.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,1,select_coverage,3.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,1,select_coverage,3.0,exact,top_k_avg,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,1,select_coverage,3.0,exact,list,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,6
76,1,select_coverage,4.0,DAC,list,won,1,0.9390625,0.9371178996586162,0.9386091127098322,0.8811365326523652,39,0.9375,0.9354892351635022,0.9370177924736262,0.8782244570148083,40.0,6
76,1,select_coverage,4.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,1,select_coverage,4.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,1,select_coverage,4.0,exact,top_k_avg,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,1,select_coverage,4.0,exact,list,won,1,0.965625,0.9649323590691667,0.9655158901210864,0.9315062848114692,22,,,,,,6
76,1,select_coverage_CBA_M1,,DAC,list,won,2,0.9375,0.9353620721698898,0.9369824437026752,0.878737403462003,40,0.934375,0.9321047431796616,0.9337931034482758,0.8729632839666597,42.0,6
76,1,select_coverage_CBA_M1,,exact,majority,won,2,0.9609375,0.9597920395966,0.960760366007686,0.9228895470791229,25,0.9578125,0.956534710606372,0.9576028951726676,0.9169117271736288,27.0,6
76,1,select_coverage_CBA_M1,,exact,cmar,won,2,0.946875,0.9450068961469612,0.9464940838587208,0.8966693784996642,34,0.94375,0.9417495671567332,0.9433160132262636,0.8908492849590021,36.0,6
76,1,select_coverage_CBA_M1,,exact,top_k_avg,won,2,0.965625,0.964678033081942,0.9654901960784316,0.9319119804550638,22,0.9625,0.961420704091714,0.9623378024500044,0.925889522818208,24.0,6
76,1,select_coverage_CBA_M1,,exact,list,won,2,0.9703125,0.9694368635736714,0.9702018481715552,0.9412105273964578,19,0.9671875,0.9661795345834434,0.9670522824384252,0.9351762232539444,21.0,6
76,2,select_coverage,1.0,exact,majority,won,1,0.9671875,0.9666881865578932,0.9671000291301826,0.9344326868753376,21,,,,,,6
76,2,select_coverage,1.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,2,select_coverage,1.0,exact,top_k_avg,won,1,0.975,0.9745771830462384,0.974937343358396,0.950046926744466,16,,,,,,6
76,2,select_coverage,1.0,exact,list,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,2,select_coverage,2.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,2,select_coverage,2.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,2,select_coverage,2.0,exact,top_k_avg,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,2,select_coverage,2.0,exact,list,won,1,0.9703125,0.9698183525545088,0.9702333596892128,0.9407001037648808,19,,,,,,6
76,2,select_coverage,3.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,2,select_coverage,3.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,2,select_coverage,3.0,exact,top_k_avg,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,2,select_coverage,3.0,exact,list,won,1,0.96875,0.9681896880593948,0.968661554582758,0.9376275521083172,20,,,,,,6
76,2,select_coverage,4.0,exact,majority,won,1,0.96875,0.9683168510530074,0.968671679197995,0.9375144886436866,20,,,,,,6
76,2,select_coverage,4.0,exact,cmar,won,1,0.9703125,0.9696911895608964,0.9702234465870828,0.9408329715576162,19,,,,,,6
76,2,select_coverage,4.0,exact,top_k_avg,won,1,0.971875,0.9713198540560104,0.971795399124482,0.9438962290056327,18,,,,,,6
76,2,select_coverage,4.0,exact,list,won,1,0.965625,0.9649323590691667,0.9655158901210864,0.9315062848114692,22,,,,,,6
76,2,select_coverage_CBA_M1,,exact,majority,won,1,0.9640625,0.963049368586828,0.9639144045754182,0.9288969754583748,23,0.9625,0.961420704091714,0.9623378024500044,0.925889522818208,24.0,6
76,2,select_coverage_CBA_M1,,exact,cmar,won,1,0.959375,0.958163375101486,0.9591820715098708,0.919896973325798,26,0.9578125,0.956534710606372,0.9576028951726676,0.9169117271736288,27.0,6
76,2,select_coverage_CBA_M1,,exact,top_k_avg,won,1,0.9671875,0.966306697577056,0.967065200610666,0.9349346138133512,21,0.965625,0.964678033081942,0.9654901960784316,0.9319119804550638,22.0,6
76,2,select_coverage_CBA_M1,,exact,list,won,1,0.971875,0.971192691062398,0.9717857282808888,0.9440490525559562,18,0.9703125,0.969564026567284,0.9702129431620824,0.9410030724410472,19.0,6
100,1,select_coverage,1.0,DAC,list,won,0,0.9359375,0.9332105133873742,0.9351841102265344,0.8720558626521434,41,,,,,,6
100,1,select_coverage,1.0,exact,majority,won,0,0.95625,0.954753131908622,0.9558620689655172,0.912199108388964,28,,,,,,6
100,1,select_coverage,1.0,exact,cmar,won,0,0.9484375,0.9462785556374356,0.947900092506938,0.8968634055066563,33,,,,,,6
100,1,select_coverage,1.0,exact,top_k_avg,won,0,0.9484375,0.9470154753131907,0.947995538253566,0.896372371355242,33,,,,,,6
100,1,select_coverage,1.0,exact,list,won,0,0.95,0.949201670351265,0.9496414906905608,0.8993582144704875,32,,,,,,6
100,1,select_coverage,2.0,DAC,list,won,0,0.9359375,0.9332105133873742,0.9351841102265344,0.8720558626521434,41,,,,,,6
100,1,select_coverage,2.0,exact,majority,won,0,0.953125,0.951608941292066,0.9527093596059112,0.905892108665862,30,,,,,,6
100,1,select_coverage,2.0,exact,cmar,won,0,0.9421875,0.9399901744043232,0.9415849522047488,0.8842259643018069,37,,,,,,6
100,1,select_coverage,2.0,exact,top_k_avg,won,0,0.946875,0.9458118398427904,0.9464651236025824,0.8930991372730142,34,,,,,,6
100,1,select_coverage,2.0,exact,list,won,0,0.953125,0.9521002210759026,0.9527633443552196,0.905696711747745,30,,,,,,6
100,1,select_coverage,3.0,DAC,list,won,0,0.9359375,0.9332105133873742,0.9351841102265344,0.8720558626521434,41,,,,,,6
100,1,select_coverage,3.0,exact,majority,won,0,0.953125,0.951608941292066,0.9527093596059112,0.905892108665862,30,,,,,,6
100,1,select_coverage,3.0,exact,cmar,won,0,0.94375,0.941439449766642,0.943145364274363,0.887495154117658,36,,,,,,6
100,1,select_coverage,3.0,exact,top_k_avg,won,0,0.9515625,0.9504053058216656,0.9511752155156504,0.90258159525768,31,,,,,,6
100,1,select_coverage,3.0,exact,list,won,0,0.95625,0.9554900515843772,0.9559363043542406,0.9119483442295756,28,,,,,,6
100,1,select_coverage,4.0,DAC,list,won,0,0.9296875,0.9261852124785064,0.9287084596819112,0.8603322120933136,45,,,,,,6
100,1,select_coverage,4.0,exact,majority,won,0,0.95625,0.9545074920167036,0.9558355267697828,0.9123558725589151,28,,,,,,6
100,1,select_coverage,4.0,exact,cmar,won,0,0.94375,0.941439449766642,0.943145364274363,0.887495154117658,36,,,,,,6
100,1,select_coverage,4.0,exact,top_k_avg,won,0,0.953125,0.9518545811839842,0.9527368327770064,0.9057762726994724,30,,,,,,6
100,1,select_coverage,4.0,exact,list,won,0,0.95625,0.9554900515843772,0.9559363043542406,0.9119483442295756,28,,,,,,6
100,1,select_coverage_CBA_M1,,DAC,list,won,1,0.9359375,0.9332105133873742,0.9351841102265344,0.8720558626521434,41,0.9375,0.934659788749693,0.9367432666172472,0.8753610868215337,40.0,6
100,1,select_coverage_CBA_M1,,exact,majority,won,1,0.9515625,0.9489314664701548,0.9509928638298188,0.9037022536760362,31,0.953125,0.9503807418324736,0.9525574499629356,0.9070215047681728,30.0,6
100,1,select_coverage_CBA_M1,,exact,cmar,won,1,0.9421875,0.939253254728568,0.9414671284040153,0.8850131327215268,37,0.94375,0.9407025300908868,0.9430289602785252,0.8883451576603012,36.0,6
100,1,select_coverage_CBA_M1,,exact,top_k_avg,won,1,0.94375,0.941930729550479,0.9432171058468636,0.8871099012704665,36,0.9453125,0.9433800049127978,0.9447773962049252,0.8903496402763642,35.0,6
100,1,select_coverage_CBA_M1,,exact,list,won,1,0.95,0.949201670351265,0.9496414906905608,0.8993582144704875,32,0.9515625,0.950650945713584,0.9512021152308924,0.9025220409988938,31.0,6
100,2,select_coverage,1.0,exact,majority,won,0,0.95625,0.954753131908622,0.9558620689655172,0.912199108388964,28,,,,,,6
100,2,select_coverage,1.0,exact,cmar,won,0,0.9484375,0.9462785556374356,0.947900092506938,0.8968634055066563,33,,,,,,6
100,2,select_coverage,1.0,exact,top_k_avg,won,0,0.9484375,0.9470154753131907,0.947995538253566,0.896372371355242,33,,,,,,6
100,2,select_coverage,1.0,exact,list,won,0,0.95,0.949201670351265,0.9496414906905608,0.8993582144704875,32,,,,,,6
100,2,select_coverage,2.0,exact,majority,won,0,0.953125,0.951608941292066,0.9527093596059112,0.905892108665862,30,,,,,,6
100,2,select_coverage,2.0,exact,cmar,won,0,0.9421875,0.9399901744043232,0.9415849522047488,0.8842259643018069,37,,,,,,6
