ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage_CBA_M1,,cmar,0.9617091049382716,0.8962790347503155,0.926079142974878,0.9448437535903336,397,0.9544401544401544,0.8665039771554507,0.8868992565963981,0.9338966876340437,118,42
1,select_coverage_CBA_M1,,top_k_avg,0.9609375,0.8800985525988714,0.9137490903549476,0.9438478145070448,405,0.9521235521235522,0.8310727611040152,0.8563561811851825,0.9306569742789752,124,42
1,select_coverage_CBA_M1,,list,0.9630594135802468,0.9016383833048168,0.9302111363244172,0.9468982930769606,383,0.9563706563706564,0.8754275998136926,0.8941248970844383,0.9368126791236524,113,42
2,select_coverage,1.0,majority,0.9601658950617284,0.8312975321529463,0.8688871366181563,0.941981204321685,413,0.9521235521235522,0.790285312096733,0.8228976071449742,0.930265478213566,124,42
2,select_coverage,1.0,cmar,0.9641203703703703,0.8396002957827144,0.8762696146646639,0.9477051722822684,372,0.9621621621621622,0.8544007777558897,0.8906084509021606,0.9445695417272296,98,42
2,select_coverage,1.0,top_k_avg,0.9617091049382716,0.8052074091874388,0.8377209390715663,0.9438789114815808,397,0.9536679536679536,0.755480712496508,0.7671536521631305,0.9319055003746974,120,42
2,select_coverage,1.0,list,0.982445987654321,0.9639696821048308,0.9736236185174292,0.9743486480316412,182,0.9706563706563708,0.9104568345010496,0.9211410050509417,0.9569907887675864,76,42
2,select_coverage,2.0,majority,0.9586226851851852,0.8197549076243091,0.8563230764496936,0.939632360819016,429,0.9498069498069498,0.7623779769826997,0.782399436016699,0.9269331109631964,130,42
2,select_coverage,2.0,cmar,0.953125,0.780096707014153,0.8065323766246344,0.9314385896909284,486,0.9501930501930502,0.8002837505127809,0.8330644108308741,0.9269671810071994,129,42
2,select_coverage,2.0,top_k_avg,0.9356674382716048,0.7410601476513603,0.7510040660920771,0.9058647635055632,667,0.927027027027027,0.7394350490516232,0.7528513573225066,0.893800009525791,189,42
2,select_coverage,2.0,list,0.9718364197530864,0.938486858181948,0.9557623021494476,0.9588907837797908,292,0.9617760617760618,0.9000923593944867,0.9101815597290964,0.9442073706752978,99,42
2,select_coverage,3.0,majority,0.9593942901234568,0.7867909998152147,0.8138036441534824,0.9405588324823048,421,0.9525096525096524,0.7389317942022989,0.7385815329376917,0.930390398546956,123,42
2,select_coverage,3.0,cmar,0.949170524691358,0.7312930613471652,0.7230975791402464,0.9255622621179724,527,0.9467181467181468,0.727176585607868,0.7187866968924683,0.9216583922002792,138,42
2,select_coverage,3.0,top_k_avg,0.9292052469135802,0.7274709168632405,0.7299894817331386,0.8966208932986798,734,0.9250965250965252,0.7380674098252932,0.7513254667118777,0.8912599113800705,194,42
2,select_coverage,3.0,list,0.9670138888888888,0.9347906846166586,0.95200527262906,0.9519720566845696,342,0.9583011583011584,0.8975150398068579,0.9074550854824688,0.9392799047409216,108,42
2,select_coverage,4.0,majority,0.9543788580246914,0.7725473827642942,0.7944239432112942,0.9331216019770108,473,0.9432432432432432,0.7281846427691366,0.7238781617477122,0.916486590994656,147,42
2,select_coverage,4.0,cmar,0.9393325617283952,0.7228841539450886,0.7136452746961104,0.9108727760189697,629,0.935907335907336,0.7191582580019116,0.7103845180875284,0.9055661989977276,166,42
2,select_coverage,4.0,top_k_avg,0.9236111111111112,0.7232065012075581,0.7256027875247486,0.8887776646160213,792,0.915830115830116,0.7199889924217873,0.7241588135913793,0.8784058913015822,218,42
2,select_coverage,4.0,list,0.9640239197530864,0.9290418961999936,0.947561395278396,0.9476949122219288,373,0.954054054054054,0.8906190933116429,0.901551663209557,0.9332550577089194,119,42
2,select_coverage_CBA_M1,,majority,0.9619020061728396,0.8920925248478877,0.9230723582923984,0.945213019554718,395,0.9555984555984556,0.8673630836846603,0.8878075635493438,0.9356914291115346,115,42
2,select_coverage_CBA_M1,,cmar,0.9617091049382716,0.8962790347503155,0.926079142974878,0.9448437535903336,397,0.9544401544401544,0.8665039771554507,0.8868992565963981,0.9338966876340437,118,42
2,select_coverage_CBA_M1,,top_k_avg,0.9609375,0.8800985525988714,0.9137490903549476,0.9438478145070448,405,0.9521235521235522,0.8310727611040152,0.8563561811851825,0.9306569742789752,124,42
2,select_coverage_CBA_M1,,list,0.9630594135802468,0.9016383833048168,0.9302111363244172,0.9468982930769606,383,0.9571428571428572,0.8834921159427248,0.9002263437107612,0.9379348387561548,111,42
1,select_coverage,1.0,majority,0.9565972222222222,0.649690327794047,0.6785838472600647,0.9368856818263496,450,0.9347993827160492,0.7487881903020881,0.764088178799732,0.9057968539115888,169,49
1,select_coverage,1.0,cmar,0.9600694444444444,0.8568487351792438,0.8859268894569459,0.9418441261334008,414,0.9483024691358024,0.7938350689925473,0.6610829270464614,0.925017947763316,134,49
1,select_coverage,1.0,top_k_avg,0.9595871913580248,0.6331351948835695,0.6562873031081724,0.940677529363164,419,0.9479166666666666,0.7692190845044045,0.790079233770993,0.9237026636012668,135,49
1,select_coverage,1.0,list,0.9782986111111112,0.9395219044742972,0.9592757865635264,0.968201825179172,225,0.960648148148148,0.8697140119463703,0.8913586718496542,0.9423686252221776,102,49
1,select_coverage,2.0,majority,0.9557291666666666,0.6390340196438246,0.6656244396546963,0.935570914974198,459,0.9313271604938272,0.7304850436820403,0.7344110919712511,0.9006835083167934,178,49
1,select_coverage,2.0,cmar,0.9561149691358024,0.8421325768643427,0.8694309143797309,0.9358572420219012,455,0.9402006172839508,0.765703310719883,0.6315052923935442,0.9130748678395324,155,49
1,select_coverage,2.0,top_k_avg,0.9347029320987654,0.577327048942616,0.572128457433215,0.9043534557699812,677,0.9251543209876544,0.7301059768439875,0.7351378780442311,0.8905336100446342,194,49
1,select_coverage,2.0,list,0.9701003086419752,0.9294306774983444,0.9507213547069564,0.95630920763218,310,0.9556327160493828,0.8690981107960213,0.8924077933280364,0.9351520234538712,115,49
1,select_coverage,3.0,majority,0.9567901234567902,0.6239453529032305,0.6442979666973475,0.9367159256859868,448,0.9371141975308642,0.732234443195034,0.7326702467933093,0.9082658063944096,163,49
1,select_coverage,3.0,cmar,0.9444444444444444,0.8124824556239219,0.8311855270671075,0.9184681864249016,576,0.9274691358024691,0.7310357042581161,0.5899281592964982,0.893876160271553,188,49
1,select_coverage,3.0,top_k_avg,0.9250578703703703,0.5692931175120803,0.5615310726713452,0.8907070255368618,777,0.9174382716049384,0.7211708784744741,0.7232427739753051,0.8795308635972445,214,49
1,select_coverage,3.0,list,0.9622878086419752,0.9195805305434616,0.9422869087183396,0.9450788006869342,391,0.949074074074074,0.8641281840816858,0.887310196183298,0.9257144449916016,132,49
1,select_coverage,4.0,majority,0.9464699074074074,0.5893436307773965,0.5898129386079338,0.9214075384060588,555,0.9255401234567902,0.7173040107573495,0.7110878743770348,0.8907345550607212,193,49
1,select_coverage,4.0,cmar,0.9340277777777778,0.6841652403809986,0.7211054319448885,0.9035471553032004,684,0.9243827160493828,0.7189360589596774,0.5735429583988874,0.890125688893591,196,49
1,select_coverage,4.0,top_k_avg,0.9271797839506172,0.5705917768515988,0.5628549558105267,0.8937254823954824,755,0.9170524691358024,0.7209401536967894,0.7229048272761583,0.8791503808796434,215,49
1,select_coverage,4.0,list,0.9614197530864198,0.9176006222464178,0.9407053048838888,0.943831012025298,400,0.9475308641975309,0.8629680912742613,0.8861074861911885,0.9235209201529304,136,49
1,select_coverage_CBA_M1,,majority,0.9643132716049384,0.9035627060352048,0.931047642894482,0.94828859506749,370,0.9517746913580248,0.8340015913737664,0.8655538906273799,0.9300676186133224,125,49
1,select_coverage_CBA_M1,,cmar,0.9643132716049384,0.9079160619486628,0.9344705887667067,0.948234421766084,370,0.9525462962962964,0.8471201751070405,0.7034474615925332,0.9311141774357836,123,49
1,select_coverage_CBA_M1,,top_k_avg,0.9633487654320988,0.8935428908235735,0.922653531165321,0.946927749671028,380,0.9510030864197532,0.817748373308102,0.8511193263056993,0.9290597874265548,127,49
1,select_coverage_CBA_M1,,list,0.9659529320987654,0.914719361411809,0.9398964760211892,0.9506815877118142,353,0.953317901234568,0.8539694901755336,0.8803940294815756,0.9322598783963704,121,49
2,select_coverage,1.0,majority,0.9565972222222222,0.649690327794047,0.6785838472600647,0.9368856818263496,450,0.9347993827160492,0.7487881903020881,0.764088178799732,0.9057968539115888,169,49
2,select_coverage,1.0,cmar,0.9600694444444444,0.8568487351792438,0.8859268894569459,0.9418441261334008,414,0.9483024691358024,0.7938350689925473,0.6610829270464614,0.925017947763316,134,49
2,select_coverage,1.0,top_k_avg,0.9595871913580248,0.6331351948835695,0.6562873031081724,0.940677529363164,419,0.9479166666666666,0.7692190845044045,0.790079233770993,0.9237026636012668,135,49
2,select_coverage,1.0,list,0.9782986111111112,0.9395219044742972,0.9592757865635264,0.968201825179172,225,0.9602623456790124,0.8694239887445142,0.7129641357715287,0.9418129575721516,103,49
2,select_coverage,2.0,majority,0.9557291666666666,0.6390340196438246,0.6656244396546963,0.935570914974198,459,0.9313271604938272,0.7304850436820403,0.7344110919712511,0.9006835083167934,178,49
2,select_coverage,2.0,cmar,0.9561149691358024,0.8421325768643427,0.8694309143797309,0.9358572420219012,455,0.9402006172839508,0.765703310719883,0.6315052923935442,0.9130748678395324,155,49
2,select_coverage,2.0,top_k_avg,0.9347029320987654,0.577327048942616,0.572128457433215,0.9043534557699812,677,0.9251543209876544,0.7301059768439875,0.7351378780442311,0.8905336100446342,194,49
2,select_coverage,2.0,list,0.9701003086419752,0.9294306774983444,0.9507213547069564,0.95630920763218,310,0.9548611111111112,0.8685180643923089,0.7125746423392914,0.9340445603716758,117,49
2,select_coverage,3.0,majority,0.9567901234567902,0.6239453529032305,0.6442979666973475,0.9367159256859868,448,0.9371141975308642,0.732234443195034,0.7326702467933093,0.9082658063944096,163,49
2,select_coverage,3.0,cmar,0.9444444444444444,0.8124824556239219,0.8311855270671075,0.9184681864249016,576,0.9274691358024691,0.7310357042581161,0.5899281592964982,0.893876160271553,188,49
2,select_coverage,3.0,top_k_avg,0.9250578703703703,0.5692931175120803,0.5615310726713452,0.8907070255368618,777,0.9174382716049384,0.7211708784744741,0.7232427739753051,0.8795308635972445,214,49
2,select_coverage,3.0,list,0.9622878086419752,0.9195805305434616,0.9422869087183396,0.9450788006869342,391,0.9483024691358024,0.8635481376779736,0.7084921567033005,0.9246155959819956,134,49
2,select_coverage,4.0,majority,0.9464699074074074,0.5893436307773965,0.5898129386079338,0.9214075384060588,555,0.9255401234567902,0.7173040107573495,0.7110878743770348,0.8907345550607212,193,49
2,select_coverage,4.0,cmar,0.9340277777777778,0.6841652403809986,0.7211054319448885,0.9035471553032004,684,0.9243827160493828,0.7189360589596774,0.5735429583988874,0.890125688893591,196,49
2,select_coverage,4.0,top_k_avg,0.9271797839506172,0.5705917768515988,0.5628549558105267,0.8937254823954824,755,0.9170524691358024,0.7209401536967894,0.7229048272761583,0.8791503808796434,215,49
2,select_coverage,4.0,list,0.9614197530864198,0.9176006222464178,0.9407053048838888,0.943831012025298,400,0.9467592592592592,0.862388044870549,0.7075287832384919,0.9224244289508504,138,49
2,select_coverage_CBA_M1,,majority,0.9643132716049384,0.9035627060352048,0.931047642894482,0.94828859506749,370,0.9513888888888888,0.8337115681719103,0.6923245701429724,0.9294947725238304,126,49
2,select_coverage_CBA_M1,,cmar,0.9643132716049384,0.9079160619486628,0.9344705887667067,0.948234421766084,370,0.9525462962962964,0.8471201751070405,0.7034474615925332,0.9311141774357836,123,49
2,select_coverage_CBA_M1,,top_k_avg,0.9633487654320988,0.8935428908235735,0.922653531165321,0.946927749671028,380,0.9510030864197532,0.817748373308102,0.8511193263056993,0.9290597874265548,127,49
2,select_coverage_CBA_M1,,list,0.9659529320987654,0.914719361411809,0.9398964760211892,0.9506815877118142,353,0.952932098765432,0.8536794669736774,0.7041963667426882,0.9316895520885112,122,49
1,select_coverage,1.0,majority,0.9546682098765432,0.6409590615547718,0.6679356877097906,0.9340851326236922,470,0.9436728395061728,0.5983452880287292,0.6093416312939965,0.917995726616455,146,63
1,select_coverage,1.0,cmar,0.9538966049382716,0.6574812727154528,0.6866724701930573,0.9330854235608446,478,0.9463734567901234,0.631485978835751,0.6580932567253998,0.9222769250326804,139,63
1,select_coverage,1.0,top_k_avg,0.9557291666666666,0.631187265407263,0.6539677256429307,0.9350718510224324,459,0.9552469135802468,0.6214833187257096,0.6414324430156508,0.9342123717992652,116,63
1,select_coverage,1.0,list,0.980131172839506,0.7645863408849485,0.7748351869467694,0.9709830671558032,206,0.970679012345679,0.7192510669885228,0.731333087544517,0.9570518454577436,76,63
1,select_coverage,2.0,majority,0.9537037037037036,0.6240049791433957,0.6450920612091596,0.9326289894440296,480,0.9436728395061728,0.592058838991238,0.5980683628026227,0.9178611215021169,146,63
1,select_coverage,2.0,cmar,0.941454475308642,0.624454138233535,0.6490590980178906,0.9146838543178544,607,0.9367283950617284,0.603525881060907,0.6207363591302514,0.907608313127444,164,63
1,select_coverage,2.0,top_k_avg,0.9292052469135802,0.5773849754296997,0.5744590736692601,0.8965078102627013,734,0.9313271604938272,0.5974640619420699,0.6119616798633623,0.899867575658523,178,63
1,select_coverage,2.0,list,0.966820987654321,0.7338485751638216,0.7526134337759822,0.9516318291422052,344,0.9579475308641976,0.7020274577362808,0.7177345436004701,0.938723562532052,109,63
1,select_coverage,3.0,majority,0.953221450617284,0.6156617036095691,0.6322879393636869,0.9315925603633858,485,0.9486882716049384,0.5952528526520234,0.6010202482713962,0.9246446668375188,133,63
1,select_coverage,3.0,cmar,0.9389467592592592,0.6067423147253295,0.6233298882146763,0.910421702451377,633,0.9386574074074074,0.5985377151033637,0.6115641996891996,0.9097129812134394,159,63
1,select_coverage,3.0,top_k_avg,0.921971450617284,0.56820791194822,0.5600234387684921,0.8862473859653415,809,0.921682098765432,0.5758082095132544,0.5782510405142391,0.8859929614539922,203,63
1,select_coverage,3.0,list,0.961130401234568,0.7303665652928941,0.7490576162252729,0.9434825892613554,403,0.9540895061728396,0.6996741077930595,0.7153467005523799,0.9332296728099602,119,63
1,select_coverage,4.0,majority,0.951195987654321,0.5959645017065415,0.5990373550769555,0.9286702508696628,506,0.9448302469135802,0.5833986439184168,0.5803604036641206,0.9190514761150658,143,63
1,select_coverage,4.0,cmar,0.9304591049382716,0.5759301494179592,0.572848264676615,0.8985247452199718,721,0.9278549382716048,0.5697310215081101,0.5635826430828967,0.8942164338209652,187,63
1,select_coverage,4.0,top_k_avg,0.9240933641975309,0.5695113819790756,0.5613434176145405,0.8892930793795569,787,0.9236111111111112,0.5706954693959511,0.566981586854056,0.8888567597937116,198,63
1,select_coverage,4.0,list,0.960744598765432,0.7280774997133758,0.7474490961656775,0.9429105143125824,407,0.9540895061728396,0.6996741077930595,0.7153467005523799,0.9332296728099602,119,63
1,select_coverage_CBA_M1,,majority,0.9582368827160492,0.7057976939934806,0.7320483929307752,0.9398864044409552,433,0.9564043209876544,0.6849511887043569,0.7067698704808376,0.9369139670430549,113,63
1,select_coverage_CBA_M1,,cmar,0.9575617283950616,0.7060725299521289,0.7321501652960063,0.9388252789174464,440,0.9537037037037036,0.683307996216094,0.7027065610835805,0.932766595519103,120,63
1,select_coverage_CBA_M1,,top_k_avg,0.9579475308641976,0.7021973864908074,0.7292143674866003,0.9394943371070285,436,0.9564043209876544,0.6849511887043569,0.7067698704808376,0.9369139670430549,113,63
1,select_coverage_CBA_M1,,list,0.9594907407407408,0.7140932972714765,0.7384482025574393,0.9417110325969,420,0.9575617283950616,0.6951206802297806,0.7152920202396633,0.9385875365491514,110,63
2,select_coverage,1.0,majority,0.9546682098765432,0.6409590615547718,0.6679356877097906,0.9340851326236922,470,0.9436728395061728,0.5983452880287292,0.6093416312939965,0.917995726616455,146,63
2,select_coverage,1.0,cmar,0.9538966049382716,0.6574812727154528,0.6866724701930573,0.9330854235608446,478,0.9463734567901234,0.631485978835751,0.6580932567253998,0.9222769250326804,139,63
2,select_coverage,1.0,top_k_avg,0.9557291666666666,0.631187265407263,0.6539677256429307,0.9350718510224324,459,0.9552469135802468,0.6214833187257096,0.6414324430156508,0.9342123717992652,116,63
2,select_coverage,1.0,list,0.980131172839506,0.7645863408849485,0.7748351869467694,0.9709830671558032,206,0.970679012345679,0.7192510669885228,0.731333087544517,0.9570518454577436,76,63
2,select_coverage,2.0,majority,0.9537037037037036,0.6240049791433957,0.6450920612091596,0.9326289894440296,480,0.9436728395061728,0.592058838991238,0.5980683628026227,0.9178611215021169,146,63
2,select_coverage,2.0,cmar,0.941454475308642,0.624454138233535,0.6490590980178906,0.9146838543178544,607,0.9367283950617284,0.603525881060907,0.6207363591302514,0.907608313127444,164,63
2,select_coverage,2.0,top_k_avg,0.9292052469135802,0.5773849754296997,0.5744590736692601,0.8965078102627013,734,0.9313271604938272,0.5974640619420699,0.6119616798633623,0.899867575658523,178,63
2,select_coverage,2.0,list,0.966820987654321,0.7338485751638216,0.7526134337759822,0.9516318291422052,344,0.9579475308641976,0.7020274577362808,0.7177345436004701,0.938723562532052,109,63
2,select_coverage,3.0,majority,0.953221450617284,0.6156617036095691,0.6322879393636869,0.9315925603633858,485,0.9486882716049384,0.5952528526520234,0.6010202482713962,0.9246446668375188,133,63
2,select_coverage,3.0,cmar,0.9389467592592592,0.6067423147253295,0.6233298882146763,0.910421702451377,633,0.9386574074074074,0.5985377151033637,0.6115641996891996,0.9097129812134394,159,63
2,select_coverage,3.0,top_k_avg,0.921971450617284,0.56820791194822,0.5600234387684921,0.8862473859653415,809,0.9212962962962964,0.5724183790047798,0.5719044436617704,0.88540144263983,204,63
2,select_coverage,3.0,list,0.961130401234568,0.7303665652928941,0.7490576162252729,0.9434825892613554,403,0.9540895061728396,0.6996741077930595,0.7153467005523799,0.9332296728099602,119,63
2,select_coverage,4.0,majority,0.9512924382716048,0.5967079961303334,0.6003929136444657,0.9288090690790428,505,0.9448302469135802,0.5833986439184168,0.5803604036641206,0.9190514761150658,143,63
2,select_coverage,4.0,cmar,0.9304591049382716,0.5759301494179592,0.572848264676615,0.8985247452199718,721,0.9278549382716048,0.5697310215081101,0.5635826430828967,0.8942164338209652,187,63
2,select_coverage,4.0,top_k_avg,0.9240933641975309,0.5695113819790756,0.5613434176145405,0.8892930793795569,787,0.9236111111111112,0.5706954693959511,0.566981586854056,0.8888567597937116,198,63
2,select_coverage,4.0,list,0.960744598765432,0.7280774997133758,0.7474490961656775,0.9429105143125824,407,0.9540895061728396,0.6996741077930595,0.7153467005523799,0.9332296728099602,119,63
2,select_coverage_CBA_M1,,majority,0.9582368827160492,0.7057976939934806,0.7320483929307752,0.9398864044409552,433,0.9564043209876544,0.6849511887043569,0.7067698704808376,0.9369139670430549,113,63
2,select_coverage_CBA_M1,,cmar,0.9575617283950616,0.7060725299521289,0.7321501652960063,0.9388252789174464,440,0.9537037037037036,0.683307996216094,0.7027065610835805,0.932766595519103,120,63
2,select_coverage_CBA_M1,,top_k_avg,0.9579475308641976,0.7021973864908074,0.7292143674866003,0.9394943371070285,436,0.9564043209876544,0.6849511887043569,0.7067698704808376,0.9369139670430549,113,63
2,select_coverage_CBA_M1,,list,0.9594907407407408,0.7140932972714765,0.7384482025574393,0.9417110325969,420,0.9575617283950616,0.6951206802297806,0.7152920202396633,0.9385875365491514,110,63
1,select_coverage,1.0,majority,0.9574652777777778,0.6379061577167557,0.6635710800436738,0.9382617408582644,441,0.9390432098765432,0.6031773648998529,0.6185395083823872,0.911272659409236,158,64
1,select_coverage,1.0,cmar,0.9555362654320988,0.6436111340087325,0.6709919019012929,0.9355197308010508,461,0.9494598765432098,0.6333070969434605,0.6576469940140328,0.926213918148562,131,64
1,select_coverage,1.0,top_k_avg,0.9609375,0.6300737920662018,0.6511773673050134,0.9427611399200968,405,0.9591049382716048,0.6253298535595186,0.6449318439724441,0.940099991688971,106,64
1,select_coverage,1.0,list,0.9812885802469136,0.7496313977797426,0.765826245137063,0.9725974495619836,194,0.9733796296296297,0.7310362683568425,0.7359303909103374,0.9611633258780348,69,64
1,select_coverage,2.0,majority,0.9463734567901234,0.6093686248010921,0.6255504631391836,0.9224177391800196,556,0.9317129629629628,0.5808136042585803,0.5835785512847244,0.9011953402032724,177,64
1,select_coverage,2.0,cmar,0.9379822530864198,0.6054847986355179,0.6224609219900445,0.9102108843036232,643,0.933641975308642,0.5851212052168989,0.5903152380249824,0.903303713880948,172,64
1,select_coverage,2.0,top_k_avg,0.9352816358024691,0.5782104637901118,0.5727445768395216,0.9051945652243064,671,0.9324845679012346,0.5854277567196228,0.5891632392272256,0.901576095975264,175,64
1,select_coverage,2.0,list,0.9728973765432098,0.7396218831252519,0.7574864257759563,0.9603696683883528,281,0.9675925925925926,0.7304038332746468,0.7330873706150165,0.9528813922960364,84,64
1,select_coverage,3.0,majority,0.952835648148148,0.6275147191696472,0.65030010597606,0.9310411290701311,489,0.9359567901234568,0.5927483999254334,0.6023036289411852,0.9058586943207758,166,64
1,select_coverage,3.0,cmar,0.9424189814814816,0.6140977020316641,0.6336399969245587,0.91561908851893,597,0.9363425925925926,0.5931585161250232,0.6024840992493339,0.9062703143364652,165,64
1,select_coverage,3.0,top_k_avg,0.921778549382716,0.5686097880502203,0.5614426556685371,0.885889251784882,811,0.921682098765432,0.5670477847511342,0.5590075030356894,0.8862083878655639,203,64
1,select_coverage,3.0,list,0.9642168209876544,0.7315723044665907,0.7502544356156337,0.9479318140095176,371,0.9587191358024691,0.7132189979079931,0.7206351316562261,0.9402163063104626,107,64
1,select_coverage,4.0,majority,0.9453125,0.6055090610129696,0.6191389605965709,0.9198840031377656,567,0.9320987654320988,0.5815716978396404,0.5837015112308054,0.9000893371494232,176,64
1,select_coverage,4.0,cmar,0.9346064814814816,0.5966685077136332,0.6090007400976636,0.9042663560718636,678,0.929398148148148,0.5826832922526701,0.5876235483737158,0.8962717426587472,183,64
1,select_coverage,4.0,top_k_avg,0.9248649691358024,0.570497268706774,0.5633549648612508,0.890313269519131,779,0.9239969135802468,0.5685080469769466,0.5604394447134533,0.8896452819055696,197,64
1,select_coverage,4.0,list,0.9640239197530864,0.7300628705043266,0.749205841494588,0.9476420701463434,373,0.9587191358024691,0.7132189979079931,0.7206351316562261,0.9402163063104626,107,64
1,select_coverage_CBA_M1,,majority,0.9595871913580248,0.7098770871210253,0.7353547982441606,0.9418991412695258,419,0.9540895061728396,0.7005551067752024,0.7126803309643972,0.9334834639089458,119,64
1,select_coverage_CBA_M1,,cmar,0.9587191358024691,0.7107430580824119,0.7358539514690281,0.9405263491679812,428,0.9506172839506172,0.6984299591955094,0.7115750349998633,0.9281184986641328,128,64
1,select_coverage_CBA_M1,,top_k_avg,0.9586226851851852,0.7030261376543931,0.7299591430276596,0.9405027645408468,429,0.9525462962962964,0.6819797427452929,0.7043677253994749,0.9312071558675572,123,64
1,select_coverage_CBA_M1,,list,0.960744598765432,0.7168450298605442,0.7406649111444701,0.943596515059868,407,0.9548611111111112,0.7069043131244087,0.7163438073897297,0.9346267077203124,117,64
2,select_coverage,1.0,majority,0.9574652777777778,0.6379061577167557,0.6635710800436738,0.9382617408582644,441,0.9390432098765432,0.6031773648998529,0.6185395083823872,0.911272659409236,158,64
2,select_coverage,1.0,cmar,0.9555362654320988,0.6436111340087325,0.6709919019012929,0.9355197308010508,461,0.9494598765432098,0.6333070969434605,0.6576469940140328,0.926213918148562,131,64
2,select_coverage,1.0,top_k_avg,0.9609375,0.6300737920662018,0.6511773673050134,0.9427611399200968,405,0.9591049382716048,0.6253298535595186,0.6449318439724441,0.940099991688971,106,64
2,select_coverage,1.0,list,0.9812885802469136,0.7496313977797426,0.765826245137063,0.9725974495619836,194,0.9733796296296297,0.7310362683568425,0.7359303909103374,0.9611633258780348,69,64
2,select_coverage,2.0,majority,0.9463734567901234,0.6093686248010921,0.6255504631391836,0.9224177391800196,556,0.9317129629629628,0.5808136042585803,0.5835785512847244,0.9011953402032724,177,64
2,select_coverage,2.0,cmar,0.9379822530864198,0.6054847986355179,0.6224609219900445,0.9102108843036232,643,0.933641975308642,0.5851212052168989,0.5903152380249824,0.903303713880948,172,64
2,select_coverage,2.0,top_k_avg,0.9352816358024691,0.5782104637901118,0.5727445768395216,0.9051945652243064,671,0.9324845679012346,0.5854277567196228,0.5891632392272256,0.901576095975264,175,64
2,select_coverage,2.0,list,0.972704475308642,0.7395048898523651,0.7573664648406565,0.9600917214108272,283,0.9672067901234568,0.7301677057657919,0.7328423346874477,0.9523346118375045,85,64
2,select_coverage,3.0,majority,0.952835648148148,0.6275147191696472,0.65030010597606,0.9310411290701311,489,0.9359567901234568,0.5927483999254334,0.6023036289411852,0.9058586943207758,166,64
2,select_coverage,3.0,cmar,0.9424189814814816,0.6140977020316641,0.6336399969245587,0.91561908851893,597,0.9363425925925926,0.5931585161250232,0.6024840992493339,0.9062703143364652,165,64
2,select_coverage,3.0,top_k_avg,0.921778549382716,0.5686097880502203,0.5614426556685371,0.885889251784882,811,0.921682098765432,0.5670477847511342,0.5590075030356894,0.8862083878655639,203,64
2,select_coverage,3.0,list,0.9640239197530864,0.7314553111937039,0.750134374318644,0.9476581411504686,373,0.9583333333333334,0.7129828703991383,0.7203899655714109,0.939676040920887,108,64
2,select_coverage,4.0,majority,0.9453125,0.6055090610129696,0.6191389605965709,0.9198840031377656,567,0.9320987654320988,0.5815716978396404,0.5837015112308054,0.9000893371494232,176,64
2,select_coverage,4.0,cmar,0.9346064814814816,0.5966685077136332,0.6090007400976636,0.9042663560718636,678,0.929398148148148,0.5826832922526701,0.5876235483737158,0.8962717426587472,183,64
2,select_coverage,4.0,top_k_avg,0.9248649691358024,0.570497268706774,0.5633549648612508,0.890313269519131,779,0.9239969135802468,0.5685080469769466,0.5604394447134533,0.8896452819055696,197,64
2,select_coverage,4.0,list,0.9638310185185184,0.7299458772314398,0.749085782185453,0.94736832119488,375,0.9583333333333334,0.7129828703991383,0.7203899655714109,0.939676040920887,108,64
2,select_coverage_CBA_M1,,majority,0.9595871913580248,0.7098770871210253,0.7353547982441606,0.9418991412695258,419,0.9540895061728396,0.7005551067752024,0.7126803309643972,0.9334834639089458,119,64
2,select_coverage_CBA_M1,,cmar,0.9587191358024691,0.7107430580824119,0.7358539514690281,0.9405263491679812,428,0.9506172839506172,0.6984299591955094,0.7115750349998633,0.9281184986641328,128,64
2,select_coverage_CBA_M1,,top_k_avg,0.9586226851851852,0.7030261376543931,0.7299591430276596,0.9405027645408468,429,0.9525462962962964,0.6819797427452929,0.7043677253994749,0.9312071558675572,123,64
2,select_coverage_CBA_M1,,list,0.960744598765432,0.7168450298605442,0.7406649111444701,0.943596515059868,407,0.9548611111111112,0.7069043131244087,0.7163438073897297,0.9346267077203124,117,64
1,select_coverage,1.0,majority,0.9617091049382716,0.6625832151799173,0.692576616257937,0.9440478020803408,397,0.945601851851852,0.7752622454860741,0.798855679939435,0.9207375373377265,141,65
1,select_coverage,1.0,cmar,0.9644097222222222,0.6605917477010445,0.6899319801229826,0.9480730226114312,369,0.952932098765432,0.7868792912669518,0.8143489854371864,0.9313921097741784,122,65
1,select_coverage,1.0,top_k_avg,0.9562114197530864,0.6189394623551723,0.636655389881722,0.9356993418077324,454,0.945601851851852,0.7702404967075603,0.791099295585479,0.920423785497332,141,65
1,select_coverage,1.0,list,0.9773341049382716,0.7506852055878793,0.765113385173111,0.9668055829794568,235,0.9621913580246914,0.8861742382404978,0.9086166894031212,0.9448133619811274,98,65
1,select_coverage,2.0,majority,0.9613233024691358,0.6476500810365212,0.6753905455970542,0.9434386032307442,401,0.9409722222222222,0.7450625955148917,0.752687677743841,0.9141796823598952,153,65
1,select_coverage,2.0,cmar,0.9524498456790124,0.6413522984365309,0.6684639101669709,0.9302814512394568,493,0.9390432098765432,0.7525330900736809,0.7667328524815356,0.9111411862816872,158,65
