ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,4.0,list,0.9996081504702194,0.9994499449944996,0.9994574371831234,0.9993633628518358,1,0.9184952978056428,0.9305773103121416,0.9117478446850265,0.8743627002746224,52,65
2,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9338591891661744,0.9203722762795684,0.8866101333928433,46,65
2,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9318511570376602,0.9169064267013436,0.8823018641135778,48,65
2,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.915360501567398,0.9167632190789288,0.9044364441617256,0.8665223111922515,54,65
2,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9224272975388382,0.9083693026743748,0.8722376365069953,52,65
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.932601880877743,0.928258301657692,0.9237485777561056,0.8930721646859177,43,68
1,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9256104160067574,0.917137294581148,0.8844340538925637,47,68
1,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9111696230598668,0.9043599500011864,0.8694400002155617,53,68
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9111696230598668,0.9043599500011864,0.8694400002155617,53,68
1,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.9373040752351096,0.935610679970436,0.9310180210471464,0.9004659283483472,40,68
1,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.9341692789968652,0.9380186886284448,0.9281238645706048,0.8971413299499399,42,68
1,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9248327130186887,0.9163483287879762,0.8821966611769754,48,68
1,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9248327130186887,0.9163483287879762,0.8821966611769754,48,68
1,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.945141065830721,0.9447824279379158,0.9403857934102214,0.9128401860940244,35,68
1,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.938871473354232,0.9441162496040546,0.9334024029132194,0.9048502379276986,39,68
1,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9279069000105584,0.919910629487688,0.8868652451542045,46,68
1,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.9294670846394985,0.9309302739942984,0.921741581945454,0.8896958182277032,45,68
1,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9529780564263324,0.9519724685883224,0.9481323541488252,0.9252201044066868,30,68
1,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.938871473354232,0.9441162496040546,0.9334024029132194,0.9048502379276986,39,68
1,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9216569000105586,0.9110267151013876,0.8730828484494112,52,68
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9278052739942982,0.917292161217205,0.882819564150587,48,68
1,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.932601880877743,0.928258301657692,0.9237485777561056,0.8930721646859177,43,68
1,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9256104160067574,0.917137294581148,0.8844340538925637,47,68
1,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9111696230598668,0.9043599500011864,0.8694400002155617,53,68
1,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9111696230598668,0.9043599500011864,0.8694400002155617,53,68
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9341692789968652,0.9315456393200297,0.9255558028496204,0.8959711404514216,42,68
2,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9256104160067574,0.917137294581148,0.8844340538925637,47,68
2,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9133341252243692,0.9059857490120832,0.8721456593046139,52,68
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9154478143807412,0.9067650971216088,0.8724634569286192,52,68
2,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.9404388714733544,0.9398077024601416,0.9342627349603058,0.9056927533860012,38,68
2,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.9341692789968652,0.9380186886284448,0.9281238645706048,0.8971413299499399,42,68
2,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9248327130186887,0.9163483287879762,0.8821966611769754,48,68
2,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9231974921630094,0.928018424664766,0.915929158509235,0.8808804825669372,49,68
2,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9467084639498432,0.9479377837609544,0.9420677145411446,0.9156846316593578,34,68
2,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.938871473354232,0.9441162496040546,0.9334024029132194,0.9048502379276986,39,68
2,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9279069000105584,0.919910629487688,0.8868652451542045,46,68
2,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9330743189737092,0.919814168429582,0.8862687828804602,47,68
2,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9545454545454546,0.955127824411361,0.9498018063023684,0.9280225873593606,29,68
2,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.938871473354232,0.9441162496040546,0.9334024029132194,0.9048502379276986,39,68
2,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9216569000105586,0.9110267151013876,0.8730828484494112,52,68
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9268243189737092,0.9109056126111152,0.8729206055579241,53,68
2,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.9341692789968652,0.9315456393200297,0.9255558028496204,0.8959711404514216,42,68
2,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9256104160067574,0.917137294581148,0.8844340538925637,47,68
2,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9133341252243692,0.9059857490120832,0.8721456593046139,52,68
2,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.9154478143807412,0.9067650971216088,0.8724634569286192,52,68
1,select_coverage,1.0,majority,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.95141065830721,0.95169917601114,0.9471706867957238,0.9223536744910488,31,74
1,select_coverage,1.0,cmar,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9435736677115988,0.947655034498644,0.9396586589015612,0.9107055424629896,36,74
1,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.938871473354232,0.9391577933431752,0.933564362280706,0.9025692784389412,39,74
1,select_coverage,1.0,list,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9467084639498432,0.9475790223115662,0.9419675632620184,0.9150672357706542,34,74
1,select_coverage,2.0,majority,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9467084639498432,0.949706316549926,0.9424469149725332,0.9156315462182096,34,74
1,select_coverage,2.0,cmar,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9310344827586208,0.9405339699092252,0.9273937068274778,0.8928327689613456,44,74
1,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9247648902821316,0.9332608809456504,0.9195027565159756,0.8831735412291629,48,74
1,select_coverage,2.0,list,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9357366771159876,0.940399535132079,0.9300624915970184,0.8990499129606317,41,74
1,select_coverage,3.0,majority,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9561128526645768,0.9558601627037724,0.9513708367674694,0.9298990668926622,28,74
1,select_coverage,3.0,cmar,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9341692789968652,0.9436693155762162,0.930459805769241,0.8978099837996317,42,74
1,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9247648902821316,0.9310927537142318,0.9184549382125926,0.8830233137643897,48,74
1,select_coverage,3.0,list,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9357366771159876,0.9382314079006608,0.9288490281363604,0.8988395173584075,41,74
1,select_coverage,4.0,majority,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.963949843260188,0.9664903518966402,0.9625773639601786,0.9424571287057631,23,74
1,select_coverage,4.0,cmar,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9404388714733544,0.9511465695050833,0.9375897174562084,0.9077053956173736,38,74
1,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9231974921630094,0.9302304446608244,0.916782343748636,0.8813922282465757,49,74
1,select_coverage,4.0,list,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9341692789968652,0.9384531624629624,0.9273087464170264,0.8972463122502544,42,74
1,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.945141065830721,0.9497647391399944,0.9410189535441492,0.9135964340431012,35,74
1,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9373040752351096,0.9457205976274984,0.9335475774004044,0.9024041937585232,40,74
1,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9341692789968652,0.9393330611133796,0.9290547326873556,0.8965444011339453,42,74
1,select_coverage_CBA_M1,,list,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9404388714733544,0.9456445854404206,0.9358294557788346,0.9063627128260602,38,74
2,select_coverage,1.0,majority,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.95141065830721,0.95169917601114,0.9471706867957238,0.9223536744910488,31,74
2,select_coverage,1.0,cmar,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9435736677115988,0.947655034498644,0.9396586589015612,0.9107055424629896,36,74
2,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.938871473354232,0.9391577933431752,0.933564362280706,0.9025692784389412,39,74
2,select_coverage,1.0,list,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9420062695924764,0.9445020992346432,0.937394792021173,0.9079701069697356,37,74
2,select_coverage,2.0,majority,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9435736677115988,0.947655034498644,0.9394148869649024,0.9109220478706658,36,74
2,select_coverage,2.0,cmar,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9310344827586208,0.9405339699092252,0.9273937068274778,0.8928327689613456,44,74
2,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9247648902821316,0.9332608809456504,0.9195027565159756,0.8831735412291629,48,74
2,select_coverage,2.0,list,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9216300940438872,0.9311687659013098,0.9165487831900532,0.8786000322148161,50,74
2,select_coverage,3.0,majority,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9561128526645768,0.9569442263194816,0.9514804944789896,0.9301224609389472,28,74
2,select_coverage,3.0,cmar,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9341692789968652,0.9436693155762162,0.930459805769241,0.8978099837996317,42,74
2,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9247648902821316,0.9310927537142318,0.9184549382125926,0.8830233137643897,48,74
2,select_coverage,3.0,list,0.9992163009404388,0.9992047111242156,0.9990565320223932,0.9987240895914848,2,0.9231974921630094,0.9311103433112417,0.9171241635009753,0.8810446234316864,49,74
2,select_coverage,4.0,majority,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9655172413793104,0.9686000565379904,0.964163456247782,0.9450781628044932,22,74
2,select_coverage,4.0,cmar,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9404388714733544,0.9511465695050833,0.9375897174562084,0.9077053956173736,38,74
2,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9231974921630094,0.9302304446608244,0.916782343748636,0.8813922282465757,49,74
2,select_coverage,4.0,list,0.9992163009404388,0.9992029253461522,0.999057417617145,0.9987240874081822,2,0.9216300940438872,0.9313320978735432,0.9156669983130334,0.8797127803847498,50,74
2,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9420062695924764,0.945545329857294,0.9380127486984858,0.9080533970782452,37,74
2,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9404388714733544,0.945603752447362,0.9366279875272068,0.9060159926732064,38,74
2,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9420062695924764,0.9412090753944572,0.936603910598104,0.9073229416300655,37,74
2,select_coverage_CBA_M1,,list,0.9992163009404388,0.9989088896032,0.999203559722082,0.9987234486475473,2,0.9420062695924764,0.9445020992346432,0.937394792021173,0.9079701069697356,37,74
1,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.938871473354232,0.9299962333579612,0.9311767345430896,0.8981303763079149,39,76
1,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9208715430193982,0.917541521536311,0.87812226895443,47,76
1,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.927899686520376,0.919939661291958,0.9178434598882512,0.8804531831814008,46,76
1,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9175587089110055,0.9156131484869556,0.8777971483948589,47,76
1,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.9482758620689656,0.945801280658293,0.9416289530036228,0.9147591738956374,33,76
1,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9384700914135048,0.9286537184854206,0.895390301885277,41,76
1,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.927899686520376,0.928734770452142,0.9179764715655758,0.8827942154957322,46,76
1,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9310344827586208,0.9294319614064062,0.9210023421802488,0.8871707830806272,44,76
1,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9420062695924764,0.9393005635475972,0.934510349918552,0.9045028019628056,37,76
1,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.9294670846394985,0.9344285569414869,0.9224497369795244,0.8859086061721023,45,76
1,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.920495240992655,0.9078887022300742,0.8681737151347956,52,76
1,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9262755878134644,0.9171655984772724,0.8822397386565423,46,76
1,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9467084639498432,0.9434203282773408,0.940403945065522,0.9119383534029316,34,76
1,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9334651658046852,0.9213359407989804,0.8833327372522223,46,76
1,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.915360501567398,0.9199860199632028,0.90550414558495,0.8639158080831272,54,76
1,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9262755878134644,0.9171655984772724,0.8822397386565423,46,76
1,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.9341692789968652,0.932024425224912,0.9265409191693946,0.8919122433267132,42,76
1,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.9216300940438872,0.9228997348863488,0.9130940823888444,0.872774311759411,50,76
1,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.9231974921630094,0.9219678531589088,0.9133598810259485,0.8744093831882456,49,76
1,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9216300940438872,0.9195869007779564,0.9111821906522344,0.871824332775207,50,76
2,select_coverage,1.0,majority,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9266518898402074,0.9273011463164264,0.892982395966128,41,76
2,select_coverage,1.0,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9208715430193982,0.917541521536311,0.87812226895443,47,76
2,select_coverage,1.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9175587089110055,0.9156131484869556,0.8777971483948589,47,76
2,select_coverage,1.0,list,1.0,1.0,1.0,1.0,0,0.9216300940438872,0.9144805655757892,0.9111712313320685,0.8702660885300504,50,76
2,select_coverage,2.0,majority,1.0,1.0,1.0,1.0,0,0.945141065830721,0.9424569371405392,0.9377643015842247,0.9097158205039776,35,76
2,select_coverage,2.0,cmar,1.0,1.0,1.0,1.0,0,0.9357366771159876,0.9384700914135048,0.9286537184854206,0.895390301885277,41,76
2,select_coverage,2.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.927899686520376,0.928734770452142,0.9179764715655758,0.8827942154957322,46,76
2,select_coverage,2.0,list,1.0,1.0,1.0,1.0,0,0.9247648902821316,0.9278496095730656,0.9152942536540012,0.8784199691301654,48,76
2,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9420062695924764,0.9393005635475972,0.934510349918552,0.9045028019628056,37,76
2,select_coverage,3.0,cmar,1.0,1.0,1.0,1.0,0,0.9294670846394985,0.9344285569414869,0.9224497369795244,0.8859086061721023,45,76
2,select_coverage,3.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.9184952978056428,0.920495240992655,0.9078887022300742,0.8681737151347956,52,76
2,select_coverage,3.0,list,1.0,1.0,1.0,1.0,0,0.9169278996865204,0.9218030625697192,0.9068574944371124,0.8666128663749108,53,76
2,select_coverage,4.0,majority,1.0,1.0,1.0,1.0,0,0.9467084639498432,0.9434203282773408,0.940403945065522,0.9119383534029316,34,76
2,select_coverage,4.0,cmar,1.0,1.0,1.0,1.0,0,0.927899686520376,0.9334651658046852,0.9213359407989804,0.8833327372522223,46,76
2,select_coverage,4.0,top_k_avg,1.0,1.0,1.0,1.0,0,0.915360501567398,0.9199860199632028,0.90550414558495,0.8639158080831272,54,76
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9075235109717869,0.9160227157489098,0.8977029756799446,0.8530386624407578,59,76
2,select_coverage_CBA_M1,,majority,1.0,1.0,1.0,1.0,0,0.932601880877743,0.9247251075666044,0.9242059443881464,0.8879451490321635,43,76
2,select_coverage_CBA_M1,,cmar,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9208715430193982,0.917541521536311,0.87812226895443,47,76
2,select_coverage_CBA_M1,,top_k_avg,1.0,1.0,1.0,1.0,0,0.926332288401254,0.9175587089110055,0.9156131484869556,0.8777971483948589,47,76
2,select_coverage_CBA_M1,,list,1.0,1.0,1.0,1.0,0,0.9216300940438872,0.9144805655757892,0.9111712313320685,0.8702660885300504,50,76
1,select_coverage,1.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.945141065830721,0.9415100018032472,0.9421194861656114,0.9119324266559128,35,100
1,select_coverage,1.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9310344827586208,0.9305279783112904,0.92662881341393,0.890066020099838,44,100
1,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9200626959247648,0.9166086518551682,0.9135709438508968,0.8724089420072576,51,100
1,select_coverage,1.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9373040752351096,0.9325402777000515,0.9321048941460144,0.8994394128663866,40,100
1,select_coverage,2.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.95141065830721,0.9523140634618612,0.9482069856731224,0.9227488454696796,31,100
1,select_coverage,2.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9420062695924764,0.946814906013518,0.9390851049448582,0.9085430307826592,37,100
1,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9184952978056428,0.9203581621803122,0.9106793972069114,0.8723427814005359,52,100
1,select_coverage,2.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9357366771159876,0.9357846301167136,0.9300239346649078,0.8980595437791016,41,100
1,select_coverage,3.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9561128526645768,0.9561607004060416,0.9532784413648026,0.929955986765774,28,100
1,select_coverage,3.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9420062695924764,0.946588691775328,0.9390305537457604,0.9084805367298404,37,100
1,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9247648902821316,0.9252432207236616,0.9167070034635628,0.8820648865636705,48,100
1,select_coverage,3.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9357366771159876,0.9355584158785234,0.9299501016053104,0.8980451162733945,41,100
1,select_coverage,4.0,majority,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9592476489028212,0.9603789306122956,0.9564828454592236,0.9351239220084036,26,100
1,select_coverage,4.0,cmar,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.95141065830721,0.9571019953861748,0.9494634341248306,0.9234190609425732,31,100
1,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9247648902821316,0.925974592870334,0.9164914299646096,0.882942679009104,48,100
1,select_coverage,4.0,list,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.938871473354232,0.9395504318465872,0.932721956406167,0.9034737514162824,39,100
1,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9482758620689656,0.9495058481168503,0.944230358359991,0.9180707151422084,33,100
1,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9341692789968652,0.9385238246248936,0.9290182678148308,0.8968087629561546,42,100
1,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9231974921630094,0.9246044981687715,0.916101055806938,0.8790765458295812,49,100
1,select_coverage_CBA_M1,,list,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9404388714733544,0.9405361240136548,0.9344189073516712,0.9056630946511148,38,100
2,select_coverage,1.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9435736677115988,0.9402453659658876,0.9400607940209188,0.9094636640863416,36,100
2,select_coverage,1.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9310344827586208,0.9305279783112904,0.92662881341393,0.890066020099838,44,100
2,select_coverage,1.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9184952978056428,0.914386429632946,0.91144675097431,0.8699151699496903,52,100
2,select_coverage,1.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9247648902821316,0.9228228900454544,0.918803010907728,0.8801655105292745,48,100
2,select_coverage,2.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9498432601880876,0.951275641862692,0.946702301301887,0.920310017259917,32,100
2,select_coverage,2.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9420062695924764,0.946814906013518,0.9390851049448582,0.9085430307826592,37,100
2,select_coverage,2.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9184952978056428,0.9203581621803122,0.9106793972069114,0.8723427814005359,52,100
2,select_coverage,2.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9216300940438872,0.9248026066247568,0.9147948617588164,0.8772692225405974,50,100
2,select_coverage,3.0,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9561128526645768,0.9561607004060416,0.9532784413648026,0.929955986765774,28,100
2,select_coverage,3.0,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9420062695924764,0.946588691775328,0.9390305537457604,0.9084805367298404,37,100
2,select_coverage,3.0,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9247648902821316,0.9252432207236616,0.9167070034635628,0.8820648865636705,48,100
2,select_coverage,3.0,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9231974921630094,0.9267986146087888,0.9164033917610952,0.8799659926193093,49,100
2,select_coverage,4.0,majority,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9592476489028212,0.9603789306122956,0.9564828454592236,0.9351239220084036,26,100
2,select_coverage,4.0,cmar,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.95141065830721,0.9571019953861748,0.9494634341248306,0.9234190609425732,31,100
2,select_coverage,4.0,top_k_avg,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9247648902821316,0.925974592870334,0.9164914299646096,0.882942679009104,48,100
2,select_coverage,4.0,list,0.9992163009404388,0.9991945693819756,0.9990585032089596,0.9987221835971728,2,0.9231974921630094,0.928713787378514,0.916309583887691,0.8811211687097208,49,100
2,select_coverage_CBA_M1,,majority,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9341692789968652,0.9349724227557346,0.9308610719049356,0.8951148646874845,42,100
2,select_coverage_CBA_M1,,cmar,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9294670846394985,0.929489556712121,0.9251534329604888,0.8876751210367582,45,100
2,select_coverage_CBA_M1,,top_k_avg,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.927899686520376,0.9206169592279616,0.9204335332180446,0.884373183385672,46,100
2,select_coverage_CBA_M1,,list,0.9992163009404388,0.9989050701186624,0.999202397124478,0.9987215467352574,2,0.9247648902821316,0.9228228900454544,0.918803010907728,0.8801655105292745,48,100
1,select_coverage,1.0,majority,0.9992163009404388,0.9989168118543548,0.9992058223423128,0.9987275251851692,2,0.9529780564263324,0.9445291675830596,0.9442733178865113,0.923408322200404,30,114
