ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,1.0,majority,0.8070175438596491,0.6764705882352942,0.7004300047778309,0.5261336417646564,44,0.7586206896551724,0.5882352941176471,0.5770833333333333,0.3626993274587609,14,65
1,select_coverage,1.0,cmar,0.912280701754386,0.8529411764705883,0.8843813387423936,0.7921180343813394,20,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
1,select_coverage,1.0,top_k_avg,0.8991228070175439,0.8308823529411764,0.8647023917025722,0.7606524124557383,23,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
1,select_coverage,1.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5862068965517241,0.5007173601147776,0.5007173601147776,0.0014347202295552,24,65
1,select_coverage,2.0,majority,0.8070175438596491,0.6764705882352942,0.7004300047778309,0.5261336417646564,44,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
1,select_coverage,2.0,cmar,0.9078947368421052,0.8455882352941176,0.8779038633176082,0.7816551192065881,21,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
1,select_coverage,2.0,top_k_avg,0.8903508771929824,0.8161764705882353,0.8511555033294164,0.7395267682900248,25,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
1,select_coverage,2.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5517241379310345,0.4763271162123386,0.4763888888888889,-0.0459185797351455,26,65
1,select_coverage,3.0,majority,0.8157894736842105,0.6911764705882353,0.7185846949570942,0.5503215558137297,42,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
1,select_coverage,3.0,cmar,0.9078947368421052,0.8455882352941176,0.8779038633176082,0.7816551192065881,21,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.198888374751027,18,65
1,select_coverage,3.0,top_k_avg,0.868421052631579,0.7794117647058824,0.815633423180593,0.6859943405700354,30,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.3256607671023011,15,65
1,select_coverage,3.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5344827586206896,0.464131994261119,0.464249059185768,-0.0686984311271111,27,65
1,select_coverage,4.0,majority,0.8245614035087719,0.7058823529411764,0.7361111111111112,0.5739440431835514,40,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
1,select_coverage,4.0,cmar,0.8991228070175439,0.8308823529411764,0.8647023917025722,0.7606524124557383,23,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16,65
1,select_coverage,4.0,top_k_avg,0.868421052631579,0.7794117647058824,0.815633423180593,0.6859943405700354,30,0.7586206896551724,0.6398852223816356,0.652991452991453,0.3517215088579076,14,65
1,select_coverage,4.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5172413793103449,0.4519368723098995,0.4520917678812416,-0.0910432818172681,28,65
1,select_coverage_CBA_M1,,majority,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
1,select_coverage_CBA_M1,,cmar,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
1,select_coverage_CBA_M1,,top_k_avg,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5862068965517241,0.5007173601147776,0.5007173601147776,0.0014347202295552,24,65
1,select_coverage_CBA_M1,,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5862068965517241,0.5007173601147776,0.5007173601147776,0.0014347202295552,24,65
2,select_coverage,1.0,majority,0.8070175438596491,0.6764705882352942,0.7004300047778309,0.5261336417646564,44,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
2,select_coverage,1.0,cmar,0.912280701754386,0.8529411764705883,0.8843813387423936,0.7921180343813394,20,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
2,select_coverage,1.0,top_k_avg,0.8991228070175439,0.8308823529411764,0.8647023917025722,0.7606524124557383,23,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
2,select_coverage,1.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
2,select_coverage,2.0,majority,0.8070175438596491,0.6764705882352942,0.7004300047778309,0.5261336417646564,44,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
2,select_coverage,2.0,cmar,0.9078947368421052,0.8455882352941176,0.8779038633176082,0.7816551192065881,21,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
2,select_coverage,2.0,top_k_avg,0.8903508771929824,0.8161764705882353,0.8511555033294164,0.7395267682900248,25,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17,65
2,select_coverage,2.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5689655172413793,0.505738880918221,0.5039343140608963,0.0109917489803377,25,65
2,select_coverage,3.0,majority,0.8157894736842105,0.6911764705882353,0.7185846949570942,0.5503215558137297,42,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
2,select_coverage,3.0,cmar,0.9078947368421052,0.8455882352941176,0.8779038633176082,0.7816551192065881,21,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.198888374751027,18,65
2,select_coverage,3.0,top_k_avg,0.868421052631579,0.7794117647058824,0.815633423180593,0.6859943405700354,30,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.3256607671023011,15,65
2,select_coverage,3.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5689655172413793,0.5229555236728838,0.5171495171495172,0.0430696158788327,25,65
2,select_coverage,4.0,majority,0.8245614035087719,0.7058823529411764,0.7361111111111112,0.5739440431835514,40,0.7758620689655172,0.6176470588235294,0.6220551378446115,0.4226691820712351,13,65
2,select_coverage,4.0,cmar,0.8991228070175439,0.8308823529411764,0.8647023917025722,0.7606524124557383,23,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16,65
2,select_coverage,4.0,top_k_avg,0.868421052631579,0.7794117647058824,0.815633423180593,0.6859943405700354,30,0.7586206896551724,0.6398852223816356,0.652991452991453,0.3517215088579076,14,65
2,select_coverage,4.0,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5517241379310345,0.5107604017216643,0.5039473684210527,0.0200252031154137,26,65
2,select_coverage_CBA_M1,,majority,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
2,select_coverage_CBA_M1,,cmar,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
2,select_coverage_CBA_M1,,top_k_avg,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.5862068965517241,0.5007173601147776,0.5007173601147776,0.0014347202295552,24,65
2,select_coverage_CBA_M1,,list,0.956140350877193,0.9264705882352942,0.9451659451659452,0.8959733065722245,10,0.603448275862069,0.53012912482066,0.5294532627865961,0.0592879799150749,23,65
1,select_coverage,1.0,majority,0.8508771929824561,0.7213114754098361,0.7606225296442688,0.6064251041142068,34,0.6206896551724138,0.5600490196078431,0.5252976190476191,0.1715343102934312,22,68
1,select_coverage,1.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.6206896551724138,0.5784313725490196,0.5695006747638327,0.1805404556443455,22,68
1,select_coverage,1.0,top_k_avg,0.881578947368421,0.7786885245901639,0.8204986149584488,0.6926788250746353,27,0.5862068965517241,0.5367647058823529,0.5166666666666666,0.0893998174815189,24,68
1,select_coverage,1.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5073529411764706,0.4912280701754385,0.0169256677166573,26,68
1,select_coverage,2.0,majority,0.8377192982456141,0.6967213114754098,0.7324877120659585,0.567523507471954,37,0.6206896551724138,0.553921568627451,0.5054263565891473,0.1744055478566478,22,68
1,select_coverage,2.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.6206896551724138,0.5784313725490196,0.5695006747638327,0.1805404556443455,22,68
1,select_coverage,2.0,top_k_avg,0.8771929824561403,0.7704918032786885,0.8123897966380628,0.6806643146261956,28,0.5862068965517241,0.5367647058823529,0.5166666666666666,0.0893998174815189,24,68
1,select_coverage,2.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5073529411764706,0.4912280701754385,0.0169256677166573,26,68
1,select_coverage,3.0,majority,0.8333333333333334,0.6885245901639344,0.7227342549923195,0.5542175900719337,38,0.6551724137931034,0.5833333333333334,0.5292207792207793,0.32394177193585,20,68
1,select_coverage,3.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.603448275862069,0.5575980392156863,0.5436195689360246,0.1360519720488255,23,68
1,select_coverage,3.0,top_k_avg,0.8640350877192983,0.7459016393442623,0.7872045762456721,0.644052618548759,31,0.6206896551724138,0.5661764705882353,0.5423242467718795,0.1725671224906583,22,68
1,select_coverage,3.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5344827586206896,0.4926470588235294,0.4785214785214785,-0.0165407923394712,27,68
1,select_coverage,4.0,majority,0.8289473684210527,0.680327868852459,0.7127814205885203,0.5407182754282883,39,0.6206896551724138,0.5416666666666666,0.4547008547008547,0.2249338527106093,22,68
1,select_coverage,4.0,cmar,0.8903508771929824,0.7950819672131147,0.8363150791143785,0.7164633082936959,25,0.603448275862069,0.5453431372549019,0.5129609346476817,0.1233580074024675,23,68
1,select_coverage,4.0,top_k_avg,0.8508771929824561,0.7213114754098361,0.7606225296442688,0.6064251041142068,34,0.6379310344827587,0.5808823529411764,0.5553121577217963,0.2200440132044015,21,68
1,select_coverage,4.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5344827586206896,0.4926470588235294,0.4785214785214785,-0.0165407923394712,27,68
1,select_coverage_CBA_M1,,majority,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5689655172413793,0.5281862745098039,0.5171495171495172,0.0634063706346397,25,68
1,select_coverage_CBA_M1,,cmar,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5862068965517241,0.5551470588235294,0.5521235521235521,0.1174170545784655,24,68
1,select_coverage_CBA_M1,,top_k_avg,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5073529411764706,0.4912280701754385,0.0169256677166573,26,68
1,select_coverage_CBA_M1,,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5073529411764706,0.4912280701754385,0.0169256677166573,26,68
2,select_coverage,1.0,majority,0.8508771929824561,0.7213114754098361,0.7606225296442688,0.6064251041142068,34,0.6206896551724138,0.5600490196078431,0.5252976190476191,0.1715343102934312,22,68
2,select_coverage,1.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.6206896551724138,0.5784313725490196,0.5695006747638327,0.1805404556443455,22,68
2,select_coverage,1.0,top_k_avg,0.881578947368421,0.7786885245901639,0.8204986149584488,0.6926788250746353,27,0.5862068965517241,0.5367647058823529,0.5166666666666666,0.0893998174815189,24,68
2,select_coverage,1.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5689655172413793,0.5343137254901961,0.5284552845528455,0.0742551463843767,25,68
2,select_coverage,2.0,majority,0.8377192982456141,0.6967213114754098,0.7324877120659585,0.567523507471954,37,0.6206896551724138,0.553921568627451,0.5054263565891473,0.1744055478566478,22,68
2,select_coverage,2.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.6206896551724138,0.5784313725490196,0.5695006747638327,0.1805404556443455,22,68
2,select_coverage,2.0,top_k_avg,0.8771929824561403,0.7704918032786885,0.8123897966380628,0.6806643146261956,28,0.5862068965517241,0.5367647058823529,0.5166666666666666,0.0893998174815189,24,68
2,select_coverage,2.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5689655172413793,0.5343137254901961,0.5284552845528455,0.0742551463843767,25,68
2,select_coverage,3.0,majority,0.8333333333333334,0.6885245901639344,0.7227342549923195,0.5542175900719337,38,0.6551724137931034,0.5833333333333334,0.5292207792207793,0.32394177193585,20,68
2,select_coverage,3.0,cmar,0.9078947368421052,0.8278688524590163,0.8664621391716636,0.7632105922300099,21,0.603448275862069,0.5575980392156863,0.5436195689360246,0.1360519720488255,23,68
2,select_coverage,3.0,top_k_avg,0.8640350877192983,0.7459016393442623,0.7872045762456721,0.644052618548759,31,0.6206896551724138,0.5661764705882353,0.5423242467718795,0.1725671224906583,22,68
2,select_coverage,3.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5196078431372549,0.5148005148005148,0.0417482860723432,26,68
2,select_coverage,4.0,majority,0.8289473684210527,0.680327868852459,0.7127814205885203,0.5407182754282883,39,0.6206896551724138,0.5416666666666666,0.4547008547008547,0.2249338527106093,22,68
2,select_coverage,4.0,cmar,0.8903508771929824,0.7950819672131147,0.8363150791143785,0.7164633082936959,25,0.603448275862069,0.5453431372549019,0.5129609346476817,0.1233580074024675,23,68
2,select_coverage,4.0,top_k_avg,0.8508771929824561,0.7213114754098361,0.7606225296442688,0.6064251041142068,34,0.6379310344827587,0.5808823529411764,0.5553121577217963,0.2200440132044015,21,68
2,select_coverage,4.0,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5196078431372549,0.5148005148005148,0.0417482860723432,26,68
2,select_coverage_CBA_M1,,majority,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5689655172413793,0.5343137254901961,0.5284552845528455,0.0742551463843767,25,68
2,select_coverage_CBA_M1,,cmar,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5862068965517241,0.5551470588235294,0.5521235521235521,0.1174170545784655,24,68
2,select_coverage_CBA_M1,,top_k_avg,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5517241379310345,0.5073529411764706,0.4912280701754385,0.0169256677166573,26,68
2,select_coverage_CBA_M1,,list,0.9692982456140352,0.9426229508196722,0.959301287772536,0.921755152287632,7,0.5689655172413793,0.5343137254901961,0.5284552845528455,0.0742551463843767,25,68
1,select_coverage,1.0,majority,0.8201754385964912,0.7028985507246377,0.7315567297475806,0.5679865277030556,41,0.7758620689655172,0.6517857142857143,0.6685714285714286,0.3747367070507946,13,74
1,select_coverage,1.0,cmar,0.8596491228070176,0.7681159420289856,0.8033423180592991,0.6681257271295927,32,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
1,select_coverage,1.0,top_k_avg,0.8596491228070176,0.7681159420289856,0.8033423180592991,0.6681257271295927,32,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,74
1,select_coverage,1.0,list,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
1,select_coverage,2.0,majority,0.8201754385964912,0.7070002734481815,0.7355063237416178,0.5626402532222583,41,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,74
1,select_coverage,2.0,cmar,0.8508771929824561,0.7536231884057971,0.7882430069930071,0.6464417309135809,34,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
1,select_coverage,2.0,top_k_avg,0.8464912280701754,0.7504785343177468,0.7834757834757835,0.6311342542881515,35,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,74
1,select_coverage,2.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
1,select_coverage,3.0,majority,0.8245614035087719,0.7142466502597757,0.743820224719101,0.5743189993733168,40,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,74
1,select_coverage,3.0,cmar,0.8508771929824561,0.7577249111293409,0.7910512129380054,0.6422320222535861,34,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
1,select_coverage,3.0,top_k_avg,0.8245614035087719,0.7142466502597757,0.743820224719101,0.5743189993733168,40,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,74
1,select_coverage,3.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7241379310344828,0.6547619047619048,0.6547619047619048,0.3095238095238095,16,74
1,select_coverage,4.0,majority,0.8289473684210527,0.72149302707137,0.7520011156045182,0.5858819750063924,39,0.7758620689655172,0.6324404761904762,0.6474988312295465,0.3634136685162687,13,74
1,select_coverage,4.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
1,select_coverage,4.0,top_k_avg,0.8157894736842105,0.6997538966365874,0.7270550678371908,0.5508366469247247,42,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,74
1,select_coverage,4.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7241379310344828,0.6547619047619048,0.6547619047619048,0.3095238095238095,16,74
1,select_coverage_CBA_M1,,majority,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
1,select_coverage_CBA_M1,,cmar,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7586206896551724,0.6979166666666667,0.6979166666666667,0.3958333333333333,14,74
1,select_coverage_CBA_M1,,top_k_avg,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
1,select_coverage_CBA_M1,,list,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
2,select_coverage,1.0,majority,0.8201754385964912,0.7028985507246377,0.7315567297475806,0.5679865277030556,41,0.7758620689655172,0.6517857142857143,0.6685714285714286,0.3747367070507946,13,74
2,select_coverage,1.0,cmar,0.8596491228070176,0.7681159420289856,0.8033423180592991,0.6681257271295927,32,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
2,select_coverage,1.0,top_k_avg,0.8596491228070176,0.7681159420289856,0.8033423180592991,0.6681257271295927,32,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,74
2,select_coverage,1.0,list,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
2,select_coverage,2.0,majority,0.8201754385964912,0.7070002734481815,0.7355063237416178,0.5626402532222583,41,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,74
2,select_coverage,2.0,cmar,0.8508771929824561,0.7536231884057971,0.7882430069930071,0.6464417309135809,34,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
2,select_coverage,2.0,top_k_avg,0.8464912280701754,0.7504785343177468,0.7834757834757835,0.6311342542881515,35,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,74
2,select_coverage,2.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
2,select_coverage,3.0,majority,0.8245614035087719,0.7142466502597757,0.743820224719101,0.5743189993733168,40,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,74
2,select_coverage,3.0,cmar,0.8508771929824561,0.7577249111293409,0.7910512129380054,0.6422320222535861,34,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
2,select_coverage,3.0,top_k_avg,0.8245614035087719,0.7142466502597757,0.743820224719101,0.5743189993733168,40,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,74
2,select_coverage,3.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7241379310344828,0.6547619047619048,0.6547619047619048,0.3095238095238095,16,74
2,select_coverage,4.0,majority,0.8289473684210527,0.72149302707137,0.7520011156045182,0.5858819750063924,39,0.7758620689655172,0.6324404761904762,0.6474988312295465,0.3634136685162687,13,74
2,select_coverage,4.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7241379310344828,0.6160714285714286,0.6233766233766234,0.2561358820277077,16,74
2,select_coverage,4.0,top_k_avg,0.8157894736842105,0.6997538966365874,0.7270550678371908,0.5508366469247247,42,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,74
2,select_coverage,4.0,list,0.9298245614035088,0.8881596937380367,0.9113874854255732,0.8336027590957303,16,0.7241379310344828,0.6547619047619048,0.6547619047619048,0.3095238095238095,16,74
2,select_coverage_CBA_M1,,majority,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
2,select_coverage_CBA_M1,,cmar,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7586206896551724,0.6979166666666667,0.6979166666666667,0.3958333333333333,14,74
2,select_coverage_CBA_M1,,top_k_avg,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
2,select_coverage_CBA_M1,,list,0.9342105263157896,0.8913043478260869,0.91650186772138,0.8456609419771066,15,0.7413793103448276,0.6666666666666667,0.6698292220113852,0.3402385544023616,15,74
1,select_coverage,1.0,majority,0.8377192982456141,0.7318840579710145,0.7647190071119788,0.6133677960560749,37,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
1,select_coverage,1.0,cmar,0.8947368421052632,0.8260869565217391,0.8596491228070176,0.7527568718080027,24,0.7068965517241379,0.5654761904761905,0.5665934065934066,0.1616511285317153,17,76
1,select_coverage,1.0,top_k_avg,0.8903508771929824,0.8188405797101449,0.8529373822854047,0.7423204816940814,25,0.7241379310344828,0.5773809523809523,0.5797101449275363,0.2005943549507195,16,76
1,select_coverage,1.0,list,0.9605263157894736,0.938884331419196,0.9518027011156782,0.906260999672378,9,0.6724137931034483,0.5416666666666667,0.5414065751144403,0.0950075500070886,19,76
1,select_coverage,2.0,majority,0.8245614035087719,0.7101449275362319,0.7400524455592292,0.5794907093246419,40,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
1,select_coverage,2.0,cmar,0.8947368421052632,0.8260869565217391,0.8596491228070176,0.7527568718080027,24,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,76
1,select_coverage,2.0,top_k_avg,0.868421052631579,0.7826086956521738,0.8180076628352491,0.6895653305275451,30,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
1,select_coverage,2.0,list,0.9605263157894736,0.938884331419196,0.9518027011156782,0.906260999672378,9,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,76
1,select_coverage,3.0,majority,0.8289473684210527,0.717391304347826,0.7484084542908073,0.5908837533840098,39,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
1,select_coverage,3.0,cmar,0.881578947368421,0.8043478260869565,0.8392479435957697,0.7213436115268528,27,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
1,select_coverage,3.0,top_k_avg,0.8508771929824561,0.7536231884057971,0.7882430069930071,0.6464417309135809,34,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
1,select_coverage,3.0,list,0.9605263157894736,0.938884331419196,0.9518027011156782,0.906260999672378,9,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,76
1,select_coverage,4.0,majority,0.8201754385964912,0.7070002734481815,0.7355063237416178,0.5626402532222583,41,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
1,select_coverage,4.0,cmar,0.8771929824561403,0.8012031719989062,0.8343023255813953,0.7074447896612135,28,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
1,select_coverage,4.0,top_k_avg,0.8377192982456141,0.7359857806945584,0.7679804175032316,0.6086934312769374,37,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
1,select_coverage,4.0,list,0.956140350877193,0.9357396773311456,0.94668911335578,0.8952987205032163,10,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,76
1,select_coverage_CBA_M1,,majority,0.9605263157894736,0.934782608695652,0.9513548111798592,0.9071832044629284,9,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,76
1,select_coverage_CBA_M1,,cmar,0.9605263157894736,0.934782608695652,0.9513548111798592,0.9071832044629284,9,0.7068965517241379,0.6041666666666667,0.6091954022988506,0.2232880423523612,17,76
1,select_coverage_CBA_M1,,top_k_avg,0.9605263157894736,0.934782608695652,0.9513548111798592,0.9071832044629284,9,0.6724137931034483,0.5416666666666667,0.5414065751144403,0.0950075500070886,19,76
1,select_coverage_CBA_M1,,list,0.9605263157894736,0.934782608695652,0.9513548111798592,0.9071832044629284,9,0.6724137931034483,0.5416666666666667,0.5414065751144403,0.0950075500070886,19,76
2,select_coverage,1.0,majority,0.8377192982456141,0.7318840579710145,0.7647190071119788,0.6133677960560749,37,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
2,select_coverage,1.0,cmar,0.8947368421052632,0.8260869565217391,0.8596491228070176,0.7527568718080027,24,0.7068965517241379,0.5654761904761905,0.5665934065934066,0.1616511285317153,17,76
2,select_coverage,1.0,top_k_avg,0.8903508771929824,0.8188405797101449,0.8529373822854047,0.7423204816940814,25,0.7241379310344828,0.5773809523809523,0.5797101449275363,0.2005943549507195,16,76
2,select_coverage,1.0,list,0.9605263157894736,0.938884331419196,0.9518027011156782,0.906260999672378,9,0.6896551724137931,0.5729166666666667,0.5762987012987013,0.1609058746071497,18,76
2,select_coverage,2.0,majority,0.8245614035087719,0.7101449275362319,0.7400524455592292,0.5794907093246419,40,0.7413793103448276,0.5505952380952381,0.5279435702658708,0.2042124915443267,15,76
2,select_coverage,2.0,cmar,0.8947368421052632,0.8260869565217391,0.8596491228070176,0.7527568718080027,24,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,76
2,select_coverage,2.0,top_k_avg,0.868421052631579,0.7826086956521738,0.8180076628352491,0.6895653305275451,30,0.7413793103448276,0.6086309523809523,0.6175824175824176,0.2681939177912549,15,76
2,select_coverage,2.0,list,0.9605263157894736,0.938884331419196,0.9518027011156782,0.906260999672378,9,0.7068965517241379,0.6041666666666667,0.6091954022988506,0.2232880423523612,17,76
