seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
100,1,select_coverage,3.0,exact,majority,0,0,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage,4.0,DAC,list,0,0,0.942528735632184,0.9456521739130436,0.942528735632184,0.8913043478260869,5,,,,,,8
100,1,select_coverage,4.0,exact,majority,0,0,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage_CBA_M1,,DAC,list,0,1,0.942528735632184,0.9456521739130436,0.942528735632184,0.8913043478260869,5,,,,,,8
100,1,select_coverage_CBA_M1,,exact,majority,0,6,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,1,select_coverage_CBA_M1,,exact,cmar,0,6,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage_CBA_M1,,exact,top_k_avg,0,6,1.0,1.0,1.0,1.0,0,,,,,,8
100,1,select_coverage_CBA_M1,,exact,list,0,6,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,1.0,exact,majority,0,0,0.8735632183908046,0.8804347826086957,0.8729589804858622,0.7745426960212499,11,,,,,,8
100,2,select_coverage,1.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,1.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,1.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,2.0,exact,majority,0,0,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,2,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,3.0,exact,majority,0,0,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,4.0,exact,majority,0,0,0.896551724137931,0.9021739130434784,0.896332583079571,0.8121362061817613,9,,,,,,8
100,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage_CBA_M1,,exact,majority,0,7,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage_CBA_M1,,exact,cmar,0,7,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage_CBA_M1,,exact,top_k_avg,0,7,1.0,1.0,1.0,1.0,0,,,,,,8
100,2,select_coverage_CBA_M1,,exact,list,0,7,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,1.0,DAC,list,1,0,0.9540229885057472,0.9574468085106382,0.953968253968254,0.9119876479532728,4,,,,,,8
114,1,select_coverage,1.0,exact,majority,1,0,0.7931034482758621,0.775,0.7744815668202765,0.6306285021249101,18,,,,,,8
114,1,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,2.0,DAC,list,1,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8,,,,,,8
114,1,select_coverage,2.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,1,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,3.0,DAC,list,1,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8,,,,,,8
114,1,select_coverage,3.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,1,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,4.0,DAC,list,1,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8,,,,,,8
114,1,select_coverage,4.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,1,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,1,select_coverage_CBA_M1,,DAC,list,1,1,0.9540229885057472,0.9574468085106382,0.953968253968254,0.9119876479532728,4,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5.0,8
114,1,select_coverage_CBA_M1,,exact,majority,1,8,0.9310344827586208,0.925,0.9294594594594594,0.8682013504398968,6,0.8390804597701149,0.8398936170212765,0.8385471898197243,0.6779864699943803,14.0,8
114,1,select_coverage_CBA_M1,,exact,cmar,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
114,1,select_coverage_CBA_M1,,exact,top_k_avg,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
114,1,select_coverage_CBA_M1,,exact,list,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
114,2,select_coverage,1.0,exact,majority,1,0,0.7931034482758621,0.775,0.7744815668202765,0.6306285021249101,18,,,,,,8
114,2,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,2.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,2,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,3.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,2,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,4.0,exact,majority,1,0,0.8390804597701149,0.825,0.8291245791245792,0.7076861395641062,14,,,,,,8
114,2,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
114,2,select_coverage_CBA_M1,,exact,majority,1,8,0.9195402298850576,0.9125,0.9174013291740132,0.8473815879257441,7,0.8275862068965517,0.8273936170212766,0.8267622461170848,0.6537448551899828,15.0,8
114,2,select_coverage_CBA_M1,,exact,cmar,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
114,2,select_coverage_CBA_M1,,exact,top_k_avg,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
114,2,select_coverage_CBA_M1,,exact,list,1,8,1.0,1.0,1.0,1.0,0,0.9080459770114944,0.9148936170212766,0.9080338266384778,0.8315583934409704,8.0,8
133,1,select_coverage,1.0,DAC,list,1,0,0.8505747126436781,0.8501585623678647,0.8502581755593803,0.7025486241500501,13,,,,,,8
133,1,select_coverage,1.0,exact,majority,1,0,0.632183908045977,0.627906976744186,0.5703703703703703,0.3848412856977258,32,,,,,,8
133,1,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,2.0,DAC,list,1,0,0.8620689655172413,0.861522198731501,0.8616118769883351,0.7268965525754266,12,,,,,,8
133,1,select_coverage,2.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,1,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,3.0,DAC,list,1,0,0.8620689655172413,0.861522198731501,0.8616118769883351,0.7268965525754266,12,,,,,,8
133,1,select_coverage,3.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,1,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,4.0,DAC,list,1,0,0.8620689655172413,0.861522198731501,0.8616118769883351,0.7268965525754266,12,,,,,,8
133,1,select_coverage,4.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,1,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,1,select_coverage_CBA_M1,,DAC,list,1,3,0.8160919540229885,0.8160676532769556,0.8160676532769556,0.6321353065539113,16,0.7816091954022989,0.7819767441860466,0.7814937210839392,0.5648498388530285,19.0,8
133,1,select_coverage_CBA_M1,,exact,majority,1,4,0.8850574712643678,0.8837209302325582,0.8831901181525241,0.7907736701585484,10,0.8390804597701149,0.8382663847780127,0.8380319148936171,0.6841692318827116,14.0,8
133,1,select_coverage_CBA_M1,,exact,cmar,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
133,1,select_coverage_CBA_M1,,exact,top_k_avg,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
133,1,select_coverage_CBA_M1,,exact,list,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
133,2,select_coverage,1.0,exact,majority,1,0,0.632183908045977,0.627906976744186,0.5703703703703703,0.3848412856977258,32,,,,,,8
133,2,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,2.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,2,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,3.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,2,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,4.0,exact,majority,1,0,0.6781609195402298,0.6744186046511628,0.6379310344827587,0.4617123504668717,28,,,,,,8
133,2,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,8
133,2,select_coverage_CBA_M1,,exact,majority,1,4,0.9195402298850576,0.9186046511627908,0.9188540972684875,0.8498812985436419,7,0.8735632183908046,0.8731501057082452,0.8732953793194758,0.7486782319244308,11.0,8
133,2,select_coverage_CBA_M1,,exact,cmar,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
133,2,select_coverage_CBA_M1,,exact,top_k_avg,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
133,2,select_coverage_CBA_M1,,exact,list,1,4,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9545454545454546,0.953968253968254,0.9119876479532728,4.0,8
138,1,select_coverage,1.0,DAC,list,0,0,0.8620689655172413,0.8667553191489361,0.8620507399577166,0.7323429368862603,12,,,,,,8
138,1,select_coverage,1.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,1,select_coverage,1.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,1.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,1.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,2.0,DAC,list,0,0,0.8505747126436781,0.8542553191489362,0.8504957038995373,0.7066337856279457,13,,,,,,8
138,1,select_coverage,2.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,1,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,3.0,DAC,list,0,0,0.8505747126436781,0.8542553191489362,0.8504957038995373,0.7066337856279457,13,,,,,,8
138,1,select_coverage,3.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,4.0,DAC,list,0,0,0.8505747126436781,0.8542553191489362,0.8504957038995373,0.7066337856279457,13,,,,,,8
138,1,select_coverage,4.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage_CBA_M1,,DAC,list,0,1,0.8850574712643678,0.8880319148936171,0.8849206349206349,0.7735988246301307,10,,,,,,8
138,1,select_coverage_CBA_M1,,exact,majority,0,11,0.896551724137931,0.9042553191489362,0.8964970257766027,0.8124091852784493,9,,,,,,8
138,1,select_coverage_CBA_M1,,exact,cmar,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage_CBA_M1,,exact,top_k_avg,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
138,1,select_coverage_CBA_M1,,exact,list,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,1.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,2,select_coverage,1.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,1.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,1.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,2.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,2,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,3.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,4.0,exact,majority,0,0,0.735632183908046,0.7553191489361701,0.7263776835771913,0.5693986233737298,23,,,,,,8
138,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage_CBA_M1,,exact,majority,0,11,0.896551724137931,0.9042553191489362,0.8964970257766027,0.8124091852784493,9,,,,,,8
138,2,select_coverage_CBA_M1,,exact,cmar,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage_CBA_M1,,exact,top_k_avg,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
138,2,select_coverage_CBA_M1,,exact,list,0,11,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,1.0,DAC,list,0,0,0.7011494252873564,0.7171474358974359,0.6992021276595746,0.447900234154041,26,,,,,,8
148,1,select_coverage,1.0,exact,majority,0,3,0.6781609195402298,0.7083333333333334,0.6620421753607103,0.4924807746834752,28,,,,,,8
148,1,select_coverage,1.0,exact,cmar,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,1.0,exact,top_k_avg,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,1.0,exact,list,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,2.0,DAC,list,0,0,0.7011494252873564,0.7171474358974359,0.6992021276595746,0.447900234154041,26,,,,,,8
148,1,select_coverage,2.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,1,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,3.0,DAC,list,0,0,0.7011494252873564,0.7171474358974359,0.6992021276595746,0.447900234154041,26,,,,,,8
148,1,select_coverage,3.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,4.0,DAC,list,0,0,0.7011494252873564,0.7171474358974359,0.6992021276595746,0.447900234154041,26,,,,,,8
148,1,select_coverage,4.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage_CBA_M1,,DAC,list,0,0,0.7701149425287356,0.7724358974358974,0.7693531283138919,0.5419842716571164,20,,,,,,8
148,1,select_coverage_CBA_M1,,exact,majority,0,9,0.8390804597701149,0.8541666666666667,0.8385471898197243,0.7219601201550814,14,,,,,,8
148,1,select_coverage_CBA_M1,,exact,cmar,0,9,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage_CBA_M1,,exact,top_k_avg,0,9,1.0,1.0,1.0,1.0,0,,,,,,8
148,1,select_coverage_CBA_M1,,exact,list,0,9,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,1.0,exact,majority,0,3,0.6781609195402298,0.7083333333333334,0.6620421753607103,0.4924807746834752,28,,,,,,8
148,2,select_coverage,1.0,exact,cmar,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,1.0,exact,top_k_avg,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,1.0,exact,list,0,3,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,2.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,2,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,3.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,4.0,exact,majority,0,0,0.6436781609195402,0.6770833333333334,0.6193366266760763,0.4442087668781747,31,,,,,,8
148,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage_CBA_M1,,exact,majority,0,12,0.9885057471264368,0.9895833333333331,0.9884077281812124,0.97708111229314,1,,,,,,8
148,2,select_coverage_CBA_M1,,exact,cmar,0,12,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage_CBA_M1,,exact,top_k_avg,0,12,1.0,1.0,1.0,1.0,0,,,,,,8
148,2,select_coverage_CBA_M1,,exact,list,0,12,1.0,1.0,1.0,1.0,0,,,,,,8
5,1,select_coverage,1.0,DAC,list,1,0,0.9195402298850576,0.9046703296703296,0.9140437544107268,0.8349663967776374,7,,,,,,9
5,1,select_coverage,1.0,exact,majority,1,0,0.8160919540229885,0.7714285714285714,0.7851851851851852,0.6443027630083299,16,,,,,,9
5,1,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,2.0,DAC,list,1,0,0.8620689655172413,0.8565934065934067,0.8565934065934067,0.7131868131868132,12,,,,,,9
5,1,select_coverage,2.0,exact,majority,1,0,0.8275862068965517,0.7857142857142857,0.80061115355233,0.6659555553531759,15,,,,,,9
5,1,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,3.0,DAC,list,1,0,0.8620689655172413,0.8565934065934067,0.8565934065934067,0.7131868131868132,12,,,,,,9
5,1,select_coverage,3.0,exact,majority,1,0,0.8275862068965517,0.7857142857142857,0.80061115355233,0.6659555553531759,15,,,,,,9
5,1,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,4.0,DAC,list,1,0,0.8620689655172413,0.8565934065934067,0.8565934065934067,0.7131868131868132,12,,,,,,9
5,1,select_coverage,4.0,exact,majority,1,0,0.8160919540229885,0.7714285714285714,0.7851851851851852,0.6443027630083299,16,,,,,,9
5,1,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
5,1,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,9
