seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
19,1,select_coverage,4.0,exact,majority,positive,0,0.8125,0.7693540998625744,0.7837567263171068,0.6054922444972205,36,,,,,,5
19,1,select_coverage,4.0,exact,cmar,positive,0,0.9427083333333334,0.9483508932661476,0.9404986617833496,0.8836919518411638,11,,,,,,5
19,1,select_coverage,4.0,exact,top_k_avg,positive,0,0.9322916666666666,0.9222400366468164,0.927574500188608,0.8565824431137623,13,,,,,,5
19,1,select_coverage,4.0,exact,list,positive,0,0.9895833333333334,0.9864864864864864,0.988949004259238,0.9781394362547484,2,,,,,,5
19,1,select_coverage_CBA_M1,,DAC,list,positive,17,0.7916666666666666,0.7297297297297297,0.7423510466988728,0.5857820490279586,40,0.703125,0.6148648648648649,0.589543562239808,0.393577787614437,57.0,5
19,1,select_coverage_CBA_M1,,exact,majority,positive,19,0.8489583333333334,0.8040540540540541,0.8234342793721262,0.6986710258962487,29,0.75,0.6756756756756757,0.6754929577464789,0.4997557202036429,48.0,5
19,1,select_coverage_CBA_M1,,exact,cmar,positive,19,0.8802083333333334,0.8445945945945945,0.8635984555984555,0.7594526039321489,23,0.78125,0.7162162162162162,0.7263472241075064,0.5647290668266677,42.0,5
19,1,select_coverage_CBA_M1,,exact,top_k_avg,positive,19,0.8697916666666666,0.8310810810810811,0.850481263433324,0.739188437679829,25,0.7708333333333334,0.7027027027027027,0.7098901098901098,0.5434107979193046,44.0,5
19,1,select_coverage_CBA_M1,,exact,list,positive,19,0.875,0.8378378378378378,0.8570719602977668,0.749317669568571,24,0.7760416666666666,0.7094594594594594,0.7181771633384537,0.5541062549875706,43.0,5
19,2,select_coverage,1.0,exact,majority,positive,0,0.875,0.8831882730187814,0.8714285714285714,0.7500615629321179,24,,,,,,5
19,2,select_coverage,1.0,exact,cmar,positive,0,0.9375,0.9441136051305544,0.9352226720647774,0.8739320529221596,12,,,,,,5
19,2,select_coverage,1.0,exact,top_k_avg,positive,0,0.890625,0.8581081081081081,0.8764668035172646,0.7797505297121818,21,,,,,,5
19,2,select_coverage,1.0,exact,list,positive,0,0.984375,0.9797297297297296,0.983379021786178,0.9673009916248826,3,,,,,,5
19,2,select_coverage,2.0,exact,majority,positive,0,0.8385416666666666,0.8031378836463583,0.8176414718588192,0.6600574519181789,31,,,,,,5
19,2,select_coverage,2.0,exact,cmar,positive,0,0.9583333333333334,0.9610627576729271,0.956442831215971,0.9137916298457052,8,,,,,,5
19,2,select_coverage,2.0,exact,top_k_avg,positive,0,0.921875,0.9112459917544664,0.91643211560224,0.8342792387365122,15,,,,,,5
19,2,select_coverage,2.0,exact,list,positive,0,0.9791666666666666,0.972972972972973,0.9777777777777776,0.9565204256927242,4,,,,,,5
19,2,select_coverage,3.0,exact,majority,positive,0,0.8177083333333334,0.7811497938616583,0.7941113391954411,0.6121802208005777,35,,,,,,5
19,2,select_coverage,3.0,exact,cmar,positive,0,0.9375,0.9441136051305544,0.9352226720647774,0.8739320529221596,12,,,,,,5
19,2,select_coverage,3.0,exact,top_k_avg,positive,0,0.9270833333333334,0.9180027485112232,0.9222222222222224,0.8453509815444172,14,,,,,,5
19,2,select_coverage,3.0,exact,list,positive,0,0.9895833333333334,0.9864864864864864,0.988949004259238,0.9781394362547484,2,,,,,,5
19,2,select_coverage,4.0,exact,majority,positive,0,0.8125,0.7693540998625744,0.7837567263171068,0.6054922444972205,36,,,,,,5
19,2,select_coverage,4.0,exact,cmar,positive,0,0.9427083333333334,0.9483508932661476,0.9404986617833496,0.8836919518411638,11,,,,,,5
19,2,select_coverage,4.0,exact,top_k_avg,positive,0,0.9322916666666666,0.9222400366468164,0.927574500188608,0.8565824431137623,13,,,,,,5
19,2,select_coverage,4.0,exact,list,positive,0,0.9947916666666666,0.9932432432432432,0.994488934814432,0.9890382621916288,1,,,,,,5
19,2,select_coverage_CBA_M1,,exact,majority,positive,0,0.8802083333333334,0.874828218048557,0.8738826217335427,0.7478174153418158,23,,,,,,5
19,2,select_coverage_CBA_M1,,exact,cmar,positive,0,0.9479166666666666,0.9525881814017408,0.945793337097685,0.8935853976546632,10,,,,,,5
19,2,select_coverage_CBA_M1,,exact,top_k_avg,positive,0,0.9114583333333334,0.8851351351351351,0.90151766587213,0.820532310925824,17,,,,,,5
19,2,select_coverage_CBA_M1,,exact,list,positive,0,0.984375,0.9797297297297296,0.983379021786178,0.9673009916248826,3,,,,,,5
29,1,select_coverage,1.0,DAC,list,positive,0,0.796875,0.7214285714285714,0.738026099429731,0.5792936983925667,39,,,,,,5
29,1,select_coverage,1.0,exact,majority,positive,0,0.8958333333333334,0.8967213114754098,0.8894900425923794,0.7809238221533931,20,,,,,,5
29,1,select_coverage,1.0,exact,cmar,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,1,select_coverage,1.0,exact,top_k_avg,positive,0,0.9270833333333334,0.9,0.917312661498708,0.8471405189362208,14,,,,,,5
29,1,select_coverage,1.0,exact,list,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,1,select_coverage,2.0,DAC,list,positive,0,0.75,0.6571428571428571,0.656938653960691,0.4749170648517433,48,,,,,,5
29,1,select_coverage,2.0,exact,majority,positive,0,0.90625,0.8775175644028104,0.893687707641196,0.7995260635393372,18,,,,,,5
29,1,select_coverage,2.0,exact,cmar,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,1,select_coverage,2.0,exact,top_k_avg,positive,0,0.9583333333333334,0.9428571428571428,0.953823953823954,0.9117065269091754,8,,,,,,5
29,1,select_coverage,2.0,exact,list,positive,0,0.984375,0.9785714285714286,0.9829782203965838,0.9665254412437516,3,,,,,,5
29,1,select_coverage,3.0,DAC,list,positive,0,0.75,0.6571428571428571,0.656938653960691,0.4749170648517433,48,,,,,,5
29,1,select_coverage,3.0,exact,majority,positive,0,0.859375,0.8132318501170961,0.8340535868625756,0.701280748087379,27,,,,,,5
29,1,select_coverage,3.0,exact,cmar,positive,0,0.9895833333333334,0.9887587822014052,0.9887587822014052,0.9775175644028103,2,,,,,,5
29,1,select_coverage,3.0,exact,top_k_avg,positive,0,0.9479166666666666,0.931615925058548,0.9422799422799424,0.8885643199860446,10,,,,,,5
29,1,select_coverage,3.0,exact,list,positive,0,0.984375,0.9785714285714286,0.9829782203965838,0.9665254412437516,3,,,,,,5
29,1,select_coverage,4.0,DAC,list,positive,0,0.7447916666666666,0.65,0.6471514833289578,0.4626392630541622,49,,,,,,5
29,1,select_coverage,4.0,exact,majority,positive,0,0.875,0.8346604215456674,0.8545454545454545,0.7340643118686296,24,,,,,,5
29,1,select_coverage,4.0,exact,cmar,positive,0,0.9739583333333334,0.9734192037470726,0.9719814377024778,0.9440237969606432,5,,,,,,5
29,1,select_coverage,4.0,exact,top_k_avg,positive,0,0.953125,0.9357142857142856,0.94786229369701,0.9008659350499822,9,,,,,,5
29,1,select_coverage,4.0,exact,list,positive,0,0.984375,0.9785714285714286,0.9829782203965838,0.9665254412437516,3,,,,,,5
29,1,select_coverage_CBA_M1,,DAC,list,positive,0,0.796875,0.7214285714285714,0.738026099429731,0.5792936983925667,39,,,,,,5
29,1,select_coverage_CBA_M1,,exact,majority,positive,1,0.953125,0.9357142857142856,0.94786229369701,0.9008659350499822,9,0.9479166666666666,0.9285714285714286,0.9418534221683827,0.8900605553600227,10.0,5
29,1,select_coverage_CBA_M1,,exact,cmar,positive,1,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,0.9895833333333334,0.9857142857142858,0.9886885825379992,0.9776299753299276,2.0,5
29,1,select_coverage_CBA_M1,,exact,top_k_avg,positive,1,0.9635416666666666,0.95,0.959739987418746,0.9225848420051536,7,0.9583333333333334,0.9428571428571428,0.953823953823954,0.9117065269091754,8.0,5
29,1,select_coverage_CBA_M1,,exact,list,positive,1,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,0.9895833333333334,0.9857142857142858,0.9886885825379992,0.9776299753299276,2.0,5
29,2,select_coverage,1.0,exact,majority,positive,0,0.8958333333333334,0.8967213114754098,0.8894900425923794,0.7809238221533931,20,,,,,,5
29,2,select_coverage,1.0,exact,cmar,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage,1.0,exact,top_k_avg,positive,0,0.9270833333333334,0.9,0.917312661498708,0.8471405189362208,14,,,,,,5
29,2,select_coverage,1.0,exact,list,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage,2.0,exact,majority,positive,0,0.90625,0.8775175644028104,0.893687707641196,0.7995260635393372,18,,,,,,5
29,2,select_coverage,2.0,exact,cmar,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage,2.0,exact,top_k_avg,positive,0,0.9583333333333334,0.9428571428571428,0.953823953823954,0.9117065269091754,8,,,,,,5
29,2,select_coverage,2.0,exact,list,positive,0,0.9895833333333334,0.9857142857142858,0.9886885825379992,0.9776299753299276,2,,,,,,5
29,2,select_coverage,3.0,exact,majority,positive,0,0.859375,0.8132318501170961,0.8340535868625756,0.701280748087379,27,,,,,,5
29,2,select_coverage,3.0,exact,cmar,positive,0,0.9895833333333334,0.9887587822014052,0.9887587822014052,0.9775175644028103,2,,,,,,5
29,2,select_coverage,3.0,exact,top_k_avg,positive,0,0.9479166666666666,0.931615925058548,0.9422799422799424,0.8885643199860446,10,,,,,,5
29,2,select_coverage,3.0,exact,list,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage,4.0,exact,majority,positive,0,0.875,0.8346604215456674,0.8545454545454545,0.7340643118686296,24,,,,,,5
29,2,select_coverage,4.0,exact,cmar,positive,0,0.9739583333333334,0.9734192037470726,0.9719814377024778,0.9440237969606432,5,,,,,,5
29,2,select_coverage,4.0,exact,top_k_avg,positive,0,0.953125,0.9357142857142856,0.94786229369701,0.9008659350499822,9,,,,,,5
29,2,select_coverage,4.0,exact,list,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage_CBA_M1,,exact,majority,positive,0,0.9270833333333334,0.9213114754098362,0.9213114754098362,0.8426229508196721,14,,,,,,5
29,2,select_coverage_CBA_M1,,exact,cmar,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
29,2,select_coverage_CBA_M1,,exact,top_k_avg,positive,0,0.9322916666666666,0.9071428571428573,0.9235270688440208,0.8578304120704837,13,,,,,,5
29,2,select_coverage_CBA_M1,,exact,list,positive,0,0.9947916666666666,0.9928571428571428,0.9943620613713112,0.9887873120302746,1,,,,,,5
31,1,select_coverage,1.0,DAC,list,positive,0,0.8802083333333334,0.8083333333333333,0.8413736125579223,0.724680129658997,23,,,,,,5
31,1,select_coverage,1.0,exact,majority,positive,0,0.875,0.8818181818181818,0.8614718614718615,0.7311261550139309,24,,,,,,5
31,1,select_coverage,1.0,exact,cmar,positive,0,0.953125,0.9613636363636364,0.9470572015073992,0.8973121328568164,9,,,,,,5
31,1,select_coverage,1.0,exact,top_k_avg,positive,0,0.9427083333333334,0.9083333333333332,0.9295412844036696,0.8682431421244592,11,,,,,,5
31,1,select_coverage,1.0,exact,list,positive,0,0.9895833333333334,0.9833333333333334,0.987766025232573,0.9758272418672012,2,,,,,,5
31,1,select_coverage,2.0,DAC,list,positive,0,0.796875,0.675,0.6949028236156949,0.5197840307247724,39,,,,,,5
31,1,select_coverage,2.0,exact,majority,positive,0,0.8802083333333334,0.8356060606060607,0.8526772310258549,0.7136024340651863,23,,,,,,5
31,1,select_coverage,2.0,exact,cmar,positive,0,0.953125,0.9568181818181818,0.9466254826254826,0.8949060179785704,9,,,,,,5
31,1,select_coverage,2.0,exact,top_k_avg,positive,0,0.953125,0.9340909090909092,0.9441409406820752,0.8900853415849165,9,,,,,,5
31,1,select_coverage,2.0,exact,list,positive,0,0.984375,0.975,0.9815615096513972,0.9637888196533974,3,,,,,,5
31,1,select_coverage,3.0,DAC,list,positive,0,0.796875,0.675,0.6949028236156949,0.5197840307247724,39,,,,,,5
31,1,select_coverage,3.0,exact,majority,positive,0,0.875,0.8318181818181818,0.8471134704711347,0.7009121549178982,24,,,,,,5
31,1,select_coverage,3.0,exact,cmar,positive,0,0.953125,0.9568181818181818,0.9466254826254826,0.8949060179785704,9,,,,,,5
31,1,select_coverage,3.0,exact,top_k_avg,positive,0,0.9635416666666666,0.9462121212121212,0.9565540649749475,0.9149393825366768,7,,,,,,5
31,1,select_coverage,3.0,exact,list,positive,0,0.9895833333333334,0.9833333333333334,0.987766025232573,0.9758272418672012,2,,,,,,5
31,1,select_coverage,4.0,DAC,list,positive,0,0.796875,0.675,0.6949028236156949,0.5197840307247724,39,,,,,,5
31,1,select_coverage,4.0,exact,majority,positive,0,0.8802083333333334,0.8401515151515151,0.8542718542718543,0.7139541985242628,23,,,,,,5
31,1,select_coverage,4.0,exact,cmar,positive,0,0.9270833333333334,0.9333333333333332,0.91796875,0.8399421684257853,14,,,,,,5
31,1,select_coverage,4.0,exact,top_k_avg,positive,0,0.9635416666666666,0.9462121212121212,0.9565540649749475,0.9149393825366768,7,,,,,,5
31,1,select_coverage,4.0,exact,list,positive,0,0.984375,0.975,0.9815615096513972,0.9637888196533974,3,,,,,,5
31,1,select_coverage_CBA_M1,,DAC,list,positive,7,0.875,0.8,0.8333333333333333,0.7125253031944253,24,0.8385416666666666,0.7416666666666667,0.7733003237478575,0.6256285183275977,31.0,5
31,1,select_coverage_CBA_M1,,exact,majority,positive,7,0.9375,0.9,0.9227053140096618,0.8563488385776752,12,0.9010416666666666,0.8416666666666667,0.8723716894657664,0.7728848513054732,19.0,5
31,1,select_coverage_CBA_M1,,exact,cmar,positive,7,0.9739583333333334,0.9583333333333331,0.9689671892678196,0.9397934234884372,5,0.9375,0.9,0.9227053140096618,0.8563488385776752,12.0,5
31,1,select_coverage_CBA_M1,,exact,top_k_avg,positive,7,0.9635416666666666,0.9416666666666668,0.9561114195212748,0.91588695856165,7,0.9270833333333334,0.8833333333333333,0.9087824080358357,0.8325567157446433,14.0,5
31,1,select_coverage_CBA_M1,,exact,list,positive,7,0.9739583333333334,0.9583333333333331,0.9689671892678196,0.9397934234884372,5,0.9375,0.9,0.9227053140096618,0.8563488385776752,12.0,5
31,2,select_coverage,1.0,exact,majority,positive,0,0.875,0.8818181818181818,0.8614718614718615,0.7311261550139309,24,,,,,,5
31,2,select_coverage,1.0,exact,cmar,positive,0,0.953125,0.9613636363636364,0.9470572015073992,0.8973121328568164,9,,,,,,5
31,2,select_coverage,1.0,exact,top_k_avg,positive,0,0.9427083333333334,0.9083333333333332,0.9295412844036696,0.8682431421244592,11,,,,,,5
31,2,select_coverage,1.0,exact,list,positive,0,0.9895833333333334,0.9833333333333334,0.987766025232573,0.9758272418672012,2,,,,,,5
31,2,select_coverage,2.0,exact,majority,positive,0,0.8802083333333334,0.8356060606060607,0.8526772310258549,0.7136024340651863,23,,,,,,5
31,2,select_coverage,2.0,exact,cmar,positive,0,0.953125,0.9568181818181818,0.9466254826254826,0.8949060179785704,9,,,,,,5
31,2,select_coverage,2.0,exact,top_k_avg,positive,0,0.953125,0.9340909090909092,0.9441409406820752,0.8900853415849165,9,,,,,,5
31,2,select_coverage,2.0,exact,list,positive,0,0.9895833333333334,0.9833333333333334,0.987766025232573,0.9758272418672012,2,,,,,,5
31,2,select_coverage,3.0,exact,majority,positive,0,0.875,0.8318181818181818,0.8471134704711347,0.7009121549178982,24,,,,,,5
31,2,select_coverage,3.0,exact,cmar,positive,0,0.953125,0.9568181818181818,0.9466254826254826,0.8949060179785704,9,,,,,,5
31,2,select_coverage,3.0,exact,top_k_avg,positive,0,0.9635416666666666,0.9462121212121212,0.9565540649749475,0.9149393825366768,7,,,,,,5
31,2,select_coverage,3.0,exact,list,positive,0,0.9947916666666666,0.9916666666666668,0.9939115268749008,0.9878966796300412,1,,,,,,5
31,2,select_coverage,4.0,exact,majority,positive,0,0.8802083333333334,0.8401515151515151,0.8542718542718543,0.7139541985242628,23,,,,,,5
31,2,select_coverage,4.0,exact,cmar,positive,0,0.9270833333333334,0.9333333333333332,0.91796875,0.8399421684257853,14,,,,,,5
31,2,select_coverage,4.0,exact,top_k_avg,positive,0,0.9635416666666666,0.9462121212121212,0.9565540649749475,0.9149393825366768,7,,,,,,5
31,2,select_coverage,4.0,exact,list,positive,0,0.9947916666666666,0.9916666666666668,0.9939115268749008,0.9878966796300412,1,,,,,,5
31,2,select_coverage_CBA_M1,,exact,majority,positive,0,0.8854166666666666,0.8757575757575757,0.8689826302729529,0.738933506665334,22,,,,,,5
31,2,select_coverage_CBA_M1,,exact,cmar,positive,0,0.953125,0.9613636363636364,0.9470572015073992,0.8973121328568164,9,,,,,,5
31,2,select_coverage_CBA_M1,,exact,top_k_avg,positive,0,0.953125,0.925,0.942975942975943,0.8920452235459051,9,,,,,,5
31,2,select_coverage_CBA_M1,,exact,list,positive,0,0.9895833333333334,0.9833333333333334,0.987766025232573,0.9758272418672012,2,,,,,,5
34,1,select_coverage,1.0,DAC,list,positive,0,0.78125,0.72,0.7294685990338164,0.5690110586848558,42,,,,,,5
34,1,select_coverage,1.0,exact,majority,positive,0,0.8697916666666666,0.8452991452991453,0.857206604194556,0.7269197537640097,25,,,,,,5
34,1,select_coverage,1.0,exact,cmar,positive,0,0.9947916666666666,0.9957264957264956,0.9945428189750732,0.9891448616633084,1,,,,,,5
34,1,select_coverage,1.0,exact,top_k_avg,positive,0,0.953125,0.94,0.94956658786446,0.90395954397465,9,,,,,,5
34,1,select_coverage,1.0,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,1,select_coverage,2.0,DAC,list,positive,0,0.7447916666666666,0.6733333333333333,0.6708533044117133,0.4943049154090927,49,,,,,,5
34,1,select_coverage,2.0,exact,majority,positive,0,0.8645833333333334,0.8266666666666667,0.8451612903225807,0.731126155013931,26,,,,,,5
34,1,select_coverage,2.0,exact,cmar,positive,0,0.9947916666666666,0.9957264957264956,0.9945428189750732,0.9891448616633084,1,,,,,,5
34,1,select_coverage,2.0,exact,top_k_avg,positive,0,0.921875,0.9,0.9143239625167336,0.8420753583206845,15,,,,,,5
34,1,select_coverage,2.0,exact,list,positive,0,0.984375,0.98,0.9834668044432964,0.967470929795826,3,,,,,,5
34,1,select_coverage,3.0,DAC,list,positive,0,0.734375,0.66,0.6529505582137161,0.4720774754816659,51,,,,,,5
34,1,select_coverage,3.0,exact,majority,positive,0,0.8177083333333334,0.7666666666666666,0.7827703248747373,0.6407232755171874,35,,,,,,5
34,1,select_coverage,3.0,exact,cmar,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,1,select_coverage,3.0,exact,top_k_avg,positive,0,0.9427083333333334,0.9266666666666667,0.9379826750844222,0.8831760866327847,11,,,,,,5
34,1,select_coverage,3.0,exact,list,positive,0,0.984375,0.98,0.9834668044432964,0.967470929795826,3,,,,,,5
34,1,select_coverage,4.0,DAC,list,positive,0,0.734375,0.66,0.6529505582137161,0.4720774754816659,51,,,,,,5
34,1,select_coverage,4.0,exact,majority,positive,0,0.8333333333333334,0.7866666666666666,0.8042564037211672,0.6709704481434925,32,,,,,,5
34,1,select_coverage,4.0,exact,cmar,positive,0,0.9947916666666666,0.9933333333333334,0.9945166357275452,0.9890930617215768,1,,,,,,5
34,1,select_coverage,4.0,exact,top_k_avg,positive,0,0.953125,0.94,0.94956658786446,0.90395954397465,9,,,,,,5
34,1,select_coverage,4.0,exact,list,positive,0,0.984375,0.98,0.9834668044432964,0.967470929795826,3,,,,,,5
34,1,select_coverage_CBA_M1,,DAC,list,positive,0,0.78125,0.72,0.7294685990338164,0.5690110586848558,42,,,,,,5
34,1,select_coverage_CBA_M1,,exact,majority,positive,0,0.8489583333333334,0.8090598290598291,0.8265582655826558,0.6964569130383432,29,,,,,,5
34,1,select_coverage_CBA_M1,,exact,cmar,positive,0,0.9739583333333334,0.9666666666666668,0.97229836964363,0.9460877164476426,5,,,,,,5
34,1,select_coverage_CBA_M1,,exact,top_k_avg,positive,0,0.9375,0.92,0.9321314952279958,0.8728461864018648,12,,,,,,5
34,1,select_coverage_CBA_M1,,exact,list,positive,0,0.9583333333333334,0.9466666666666668,0.9553020602956582,0.914417847594851,8,,,,,,5
34,2,select_coverage,1.0,exact,majority,positive,0,0.8697916666666666,0.8452991452991453,0.857206604194556,0.7269197537640097,25,,,,,,5
34,2,select_coverage,1.0,exact,cmar,positive,0,0.9947916666666666,0.9957264957264956,0.9945428189750732,0.9891448616633084,1,,,,,,5
34,2,select_coverage,1.0,exact,top_k_avg,positive,0,0.953125,0.94,0.94956658786446,0.90395954397465,9,,,,,,5
34,2,select_coverage,1.0,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,2,select_coverage,2.0,exact,majority,positive,0,0.8645833333333334,0.8266666666666667,0.8451612903225807,0.731126155013931,26,,,,,,5
34,2,select_coverage,2.0,exact,cmar,positive,0,0.9947916666666666,0.9957264957264956,0.9945428189750732,0.9891448616633084,1,,,,,,5
34,2,select_coverage,2.0,exact,top_k_avg,positive,0,0.921875,0.9,0.9143239625167336,0.8420753583206845,15,,,,,,5
34,2,select_coverage,2.0,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,2,select_coverage,3.0,exact,majority,positive,0,0.8177083333333334,0.7666666666666666,0.7827703248747373,0.6407232755171874,35,,,,,,5
34,2,select_coverage,3.0,exact,cmar,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,2,select_coverage,3.0,exact,top_k_avg,positive,0,0.9427083333333334,0.9266666666666667,0.9379826750844222,0.8831760866327847,11,,,,,,5
34,2,select_coverage,3.0,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,2,select_coverage,4.0,exact,majority,positive,0,0.8333333333333334,0.7866666666666666,0.8042564037211672,0.6709704481434925,32,,,,,,5
34,2,select_coverage,4.0,exact,cmar,positive,0,0.9947916666666666,0.9933333333333334,0.9945166357275452,0.9890930617215768,1,,,,,,5
34,2,select_coverage,4.0,exact,top_k_avg,positive,0,0.953125,0.94,0.94956658786446,0.90395954397465,9,,,,,,5
34,2,select_coverage,4.0,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
34,2,select_coverage_CBA_M1,,exact,majority,positive,0,0.8802083333333334,0.8562393162393163,0.8686300758589915,0.7499508746753447,23,,,,,,5
34,2,select_coverage_CBA_M1,,exact,cmar,positive,0,0.9947916666666666,0.9957264957264956,0.9945428189750732,0.9891448616633084,1,,,,,,5
34,2,select_coverage_CBA_M1,,exact,top_k_avg,positive,0,0.9479166666666666,0.9333333333333332,0.9437939110070256,0.893546415610512,10,,,,,,5
34,2,select_coverage_CBA_M1,,exact,list,positive,0,1.0,1.0,1.0,1.0,0,,,,,,5
42,1,select_coverage,1.0,DAC,list,positive,0,0.8072916666666666,0.7238805970149254,0.744818420201875,0.5877880132154986,37,,,,,,5
42,1,select_coverage,1.0,exact,majority,positive,0,0.921875,0.9053731343283582,0.9124487004103968,0.8264371769628893,15,,,,,,5
42,1,select_coverage,1.0,exact,cmar,positive,0,0.9739583333333334,0.9765373134328358,0.9716303673276396,0.9438226170794746,5,,,,,,5
42,1,select_coverage,1.0,exact,top_k_avg,positive,0,0.96875,0.9552238805970148,0.96484375,0.9320664481327292,6,,,,,,5
42,1,select_coverage,1.0,exact,list,positive,0,0.9947916666666666,0.9925373134328358,0.9942485696312494,0.9885628833167364,1,,,,,,5
42,1,select_coverage,2.0,DAC,list,positive,0,0.734375,0.6194029850746269,0.6080534763639275,0.4118331129111585,51,,,,,,5
42,1,select_coverage,2.0,exact,majority,positive,0,0.90625,0.8725970149253731,0.8909090909090909,0.7945412326416131,18,,,,,,5
42,1,select_coverage,2.0,exact,cmar,positive,0,0.9739583333333334,0.9765373134328358,0.9716303673276396,0.9438226170794746,5,,,,,,5
42,1,select_coverage,2.0,exact,top_k_avg,positive,0,0.9375,0.9104477611940298,0.9279189087723688,0.8654433921133197,12,,,,,,5
42,1,select_coverage,2.0,exact,list,positive,0,0.9791666666666666,0.9701492537313432,0.9767413688673532,0.9545375658378388,4,,,,,,5
42,1,select_coverage,3.0,DAC,list,positive,0,0.734375,0.6194029850746269,0.6080534763639275,0.4118331129111585,51,,,,,,5
42,1,select_coverage,3.0,exact,majority,positive,0,0.8802083333333334,0.8387462686567164,0.8586382406607126,0.7358134960341339,23,,,,,,5
42,1,select_coverage,3.0,exact,cmar,positive,0,0.9739583333333334,0.9765373134328358,0.9716303673276396,0.9438226170794746,5,,,,,,5
42,1,select_coverage,3.0,exact,top_k_avg,positive,0,0.9375,0.9104477611940298,0.9279189087723688,0.8654433921133197,12,,,,,,5
42,1,select_coverage,3.0,exact,list,positive,0,0.984375,0.9776119402985076,0.98262076456567,0.9658342616078198,3,,,,,,5
42,1,select_coverage,4.0,DAC,list,positive,0,0.734375,0.6194029850746269,0.6080534763639275,0.4118331129111585,51,,,,,,5
42,1,select_coverage,4.0,exact,majority,positive,0,0.8697916666666666,0.8203582089552239,0.8432550697188388,0.7154889266684351,25,,,,,,5
42,1,select_coverage,4.0,exact,cmar,positive,0,0.9739583333333334,0.9765373134328358,0.9716303673276396,0.9438226170794746,5,,,,,,5
42,1,select_coverage,4.0,exact,top_k_avg,positive,0,0.953125,0.9328358208955224,0.9466254826254826,0.8986264611039027,9,,,,,,5
42,1,select_coverage,4.0,exact,list,positive,0,0.9895833333333334,0.9850746268656716,0.9884559884559884,0.9771751699299877,2,,,,,,5
42,1,select_coverage_CBA_M1,,DAC,list,positive,2,0.7916666666666666,0.7014925373134329,0.7182685253118122,0.552532101512818,40,0.78125,0.6865671641791045,0.6998213222156044,0.5284809948756598,42.0,5
42,1,select_coverage_CBA_M1,,exact,majority,positive,3,0.9375,0.9208358208955224,0.9296875,0.8616572318541125,12,0.921875,0.8984477611940298,0.911042471042471,0.8272321381251649,15.0,5
42,1,select_coverage_CBA_M1,,exact,cmar,positive,3,0.9739583333333334,0.9730746268656716,0.9714413208389112,0.942945864329378,5,0.9583333333333334,0.9506865671641792,0.953823953823954,0.9079009671140278,8.0,5
42,1,select_coverage_CBA_M1,,exact,top_k_avg,positive,3,0.9427083333333334,0.917910447761194,0.9342117559106624,0.8764803105918216,11,0.9270833333333334,0.8955223880597014,0.9151515151515152,0.8434282432704193,14.0,5
42,1,select_coverage_CBA_M1,,exact,list,positive,3,0.9895833333333334,0.9850746268656716,0.9884559884559884,0.9771751699299877,2,0.9739583333333334,0.9626865671641792,0.9708162334701322,0.9432824921152272,5.0,5
42,2,select_coverage,1.0,exact,majority,positive,0,0.921875,0.9053731343283582,0.9124487004103968,0.8264371769628893,15,,,,,,5
42,2,select_coverage,1.0,exact,cmar,positive,0,0.9739583333333334,0.9765373134328358,0.9716303673276396,0.9438226170794746,5,,,,,,5
42,2,select_coverage,1.0,exact,top_k_avg,positive,0,0.96875,0.9552238805970148,0.96484375,0.9320664481327292,6,,,,,,5
42,2,select_coverage,1.0,exact,list,positive,0,0.9947916666666666,0.9925373134328358,0.9942485696312494,0.9885628833167364,1,,,,,,5
42,2,select_coverage,2.0,exact,majority,positive,0,0.90625,0.8725970149253731,0.8909090909090909,0.7945412326416131,18,,,,,,5
