id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
76,8,74,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6530,28615,,,3774,17318,very_recom,192884
76,8,74,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6530,28615,3748.0,17194.0,3621,16572,not_recom,429468
76,8,74,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1381,5884,,,877,3919,priority,40172
76,8,74,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1381,5884,877.0,3919.0,862,3847,not_recom,96736
76,8,74,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1557,6622,1013.0,4495.0,993,4403,not_recom,110744
76,8,74,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3211,14002,2002.0,9121.0,1944,8828,not_recom,223940
76,8,74,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4940,21567,2962.0,13542.0,2869,13082,not_recom,334980
76,8,74,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6533,28631,3749.0,17200.0,3622,16578,not_recom,429628
76,8,74,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1311,5558,828.0,3688.0,816,3631,not_recom,91292
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1518,6526,,,993,4472,recommend,44384
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1518,6526,993.0,4472.0,965,4321,not_recom,108980
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3135,13734,,,1963,8975,recommend,92620
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3135,13734,1954.0,8933.0,1887,8581,not_recom,218824
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4823,21100,,,2817,12919,very_recom,142340
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4823,21100,2801.0,12844.0,2702,12346,not_recom,319648
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6352,27836,,,3608,16578,very_recom,187632
76,8,76,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6352,27836,3583.0,16461.0,3449,15795,not_recom,412392
76,8,76,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1361,5856,,,865,3921,priority,39820
76,8,76,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1361,5856,865.0,3921.0,843,3796,not_recom,95852
76,8,76,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1518,6526,993.0,4472.0,965,4321,not_recom,108980
76,8,76,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3135,13734,1953.0,8928.0,1886,8576,not_recom,218736
76,8,76,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4826,21116,2805.0,12864.0,2705,12360,not_recom,320040
76,8,76,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6356,27855,3583.0,16462.0,3449,15796,not_recom,412476
76,8,76,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1293,5534,811.0,3659.0,790,3539,not_recom,89896
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1546,6604,,,1008,4494,recommend,45032
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1546,6604,1006.0,4484.0,972,4312,not_recom,109928
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3188,13925,,,2030,9235,not_recom,94020
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3188,13925,2025.0,9210.0,1942,8793,not_recom,224952
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4886,21336,,,2950,13488,not_recom,144040
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4886,21336,2936.0,13421.0,2804,12771,not_recom,331080
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6416,28065,,,3765,17236,very_recom,189316
76,8,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6416,28065,3745.0,17142.0,3573,16305,not_recom,425848
76,8,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1342,5731,,,847,3801,priority,39092
76,8,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1342,5731,846.0,3796.0,822,3669,priority,93432
76,8,100,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1546,6604,1005.0,4479.0,972,4312,not_recom,109860
76,8,100,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3189,13931,2026.0,9216.0,1943,8799,not_recom,225072
76,8,100,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4892,21366,2938.0,13432.0,2806,12781,not_recom,331380
76,8,100,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6420,28084,3746.0,17147.0,3574,16310,not_recom,426012
76,8,100,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1288,5465,800.0,3569.0,778,3452,priority,88384
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1536,6551,,,998,4460,recommend,44700
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1536,6551,997.0,4455.0,963,4289,not_recom,109076
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3134,13668,,,1973,8998,recommend,92344
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3134,13668,1964.0,8955.0,1895,8619,not_recom,219280
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4831,21062,,,2878,13170,recommend,142284
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4831,21062,2859.0,13078.0,2753,12560,not_recom,324072
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6326,27648,,,3639,16670,recommend,186568
76,8,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6326,27648,3613.0,16546.0,3470,15862,not_recom,413688
76,8,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1359,5789,,,851,3820,priority,39528
76,8,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1359,5789,850.0,3815.0,823,3680,not_recom,93976
76,8,114,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1536,6551,997.0,4455.0,963,4289,not_recom,109076
76,8,114,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3135,13673,1964.0,8955.0,1895,8619,not_recom,219300
76,8,114,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4833,21074,2862.0,13094.0,2757,12581,not_recom,324412
76,8,114,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6328,27656,3614.0,16550.0,3471,15866,not_recom,413800
76,8,114,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1280,5408,793.0,3534.0,770,3418,priority,87544
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1495,6406,,,974,4372,recommend,43628
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1495,6406,971.0,4358.0,931,4161,not_recom,106348
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3121,13666,,,1958,8938,very_recom,92180
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3121,13666,1952.0,8909.0,1860,8464,not_recom,217892
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4804,21003,,,2871,13127,recommend,141724
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4804,21003,2861.0,13080.0,2721,12404,not_recom,323316
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6341,27767,,,3641,16693,recommend,187224
76,8,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6341,27767,3628.0,16631.0,3445,15762,not_recom,414824
76,8,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1323,5672,,,834,3771,priority,38628
76,8,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1323,5672,831.0,3757.0,798,3588,priority,91996
76,8,133,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1495,6406,971.0,4358.0,931,4161,not_recom,106348
76,8,133,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3121,13666,1952.0,8909.0,1860,8464,not_recom,217892
76,8,133,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4808,21025,2861.0,13084.0,2720,12403,not_recom,323416
76,8,133,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6346,27794,3630.0,16641.0,3446,15767,not_recom,415088
76,8,133,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1252,5338,774.0,3486.0,749,3354,priority,85904
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1547,6602,,,1004,4486,very_recom,45036
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1547,6602,1003.0,4481.0,969,4313,not_recom,109768
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3192,13886,,,2021,9153,very_recom,93912
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3192,13886,2015.0,9124.0,1936,8744,not_recom,223776
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4844,21100,,,2904,13231,very_recom,142592
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4844,21100,2891.0,13168.0,2777,12611,not_recom,326324
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6391,27887,,,3739,17080,very_recom,188304
76,8,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6391,27887,3716.0,16973.0,3566,16250,not_recom,422848
76,8,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1356,5803,,,855,3858,priority,39548
76,8,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1356,5803,855.0,3858.0,831,3735,priority,94664
76,8,138,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1547,6602,1003.0,4481.0,969,4313,not_recom,109768
76,8,138,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3193,13892,2015.0,9125.0,1936,8745,not_recom,223808
76,8,138,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4848,21118,2892.0,13172.0,2778,12615,not_recom,326476
76,8,138,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6395,27907,3719.0,16987.0,3569,16264,not_recom,423184
76,8,138,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1291,5498,808.0,3632.0,787,3523,priority,89436
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1525,6489,,,965,4312,recommend,44320
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1525,6489,964.0,4308.0,929,4139,not_recom,106056
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3148,13735,,,1984,9032,recommend,92780
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3148,13735,1973.0,8982.0,1896,8600,not_recom,220012
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4849,21191,,,2911,13337,very_recom,143016
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4849,21191,2889.0,13235.0,2772,12655,not_recom,327036
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6407,28022,,,3722,17055,very_recom,189036
76,8,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6407,28022,3692.0,16916.0,3536,16160,not_recom,421648
76,8,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1359,5788,,,839,3770,priority,39524
76,8,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1359,5788,839.0,3770.0,814,3646,not_recom,93128
76,8,148,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1525,6489,964.0,4308.0,929,4139,not_recom,106056
76,8,148,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3148,13736,1973.0,8983.0,1896,8601,not_recom,220024
76,8,148,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4851,21200,2890.0,13240.0,2773,12660,not_recom,327160
76,8,148,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6414,28058,3694.0,16928.0,3538,16172,not_recom,421984
76,8,148,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1308,5543,800.0,3579.0,779,3475,not_recom,88828
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1633,6875,,,1061,4660,recommend,47168
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1633,6875,1059.0,4651.0,1025,4486,not_recom,114920
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3287,14107,,,2008,9007,very_recom,95944
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3287,14107,1996.0,8953.0,1916,8562,not_recom,222336
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,5011,21454,,,2896,13013,very_recom,146020
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,5011,21454,2875.0,12921.0,2760,12377,not_recom,325048
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6559,28163,,,3646,16440,very_recom,191432
76,9,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6559,28163,3617.0,16315.0,3473,15648,not_recom,414160
76,9,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1409,5942,,,895,3962,priority,40748
76,9,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1409,5942,894.0,3957.0,871,3840,not_recom,97908
76,9,5,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1633,6875,1059.0,4651.0,1025,4486,not_recom,114920
76,9,5,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3285,14102,1995.0,8952.0,1916,8565,not_recom,222276
76,9,5,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,5011,21455,2874.0,12917.0,2760,12377,not_recom,324988
76,9,5,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6564,28188,3618.0,16323.0,3474,15656,not_recom,414372
76,9,5,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1371,5764,865.0,3820.0,842,3703,priority,94708
76,9,14,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,1592,6707,,,1028,4525,recommend,46004
76,9,14,Nursery,10368,5,priority,1,select_coverage,1.0,exact,1592,6707,1024.0,4506.0,989,4348,priority,111436
76,9,14,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,3310,14204,,,2025,9073,very_recom,96608
76,9,14,Nursery,10368,5,priority,1,select_coverage,2.0,exact,3310,14204,2013.0,9015.0,1942,8690,priority,224300
76,9,14,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,5026,21536,,,2911,13104,very_recom,146528
76,9,14,Nursery,10368,5,priority,1,select_coverage,3.0,exact,5026,21536,2891.0,13009.0,2763,12431,priority,326712
76,9,14,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,6528,28024,,,3685,16639,priority,190504
76,9,14,Nursery,10368,5,priority,1,select_coverage,4.0,exact,6528,28024,3653.0,16490.0,3474,15677,priority,416148
76,9,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,1392,5872,,,873,3869,priority,40264
76,9,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,1392,5872,872.0,3864.0,853,3777,priority,95948
76,9,14,Nursery,10368,5,priority,2,select_coverage,1.0,exact,1593,6711,1025.0,4510.0,990,4352,priority,111532
76,9,14,Nursery,10368,5,priority,2,select_coverage,2.0,exact,3310,14204,2013.0,9015.0,1942,8690,priority,224300
76,9,14,Nursery,10368,5,priority,2,select_coverage,3.0,exact,5026,21537,2889.0,13001.0,2761,12423,priority,326556
76,9,14,Nursery,10368,5,priority,2,select_coverage,4.0,exact,6535,28059,3654.0,16497.0,3476,15688,priority,416408
76,9,14,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,1327,5576,823.0,3639.0,805,3556,priority,90628
76,9,17,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,1597,6710,,,1037,4549,recommend,46076
76,9,17,Nursery,10368,5,priority,1,select_coverage,1.0,exact,1597,6710,1035.0,4541.0,981,4283,priority,111856
76,9,17,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,3286,14100,,,2016,9031,very_recom,95904
76,9,17,Nursery,10368,5,priority,1,select_coverage,2.0,exact,3286,14100,2007.0,8992.0,1901,8485,priority,222684
76,9,17,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,5009,21454,,,2923,13109,very_recom,145996
76,9,17,Nursery,10368,5,priority,1,select_coverage,3.0,exact,5009,21454,2907.0,13035.0,2759,12337,priority,326880
76,9,17,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,6562,28113,,,3696,16586,priority,191268
76,9,17,Nursery,10368,5,priority,1,select_coverage,4.0,exact,6562,28113,3672.0,16478.0,3490,15629,priority,417176
76,9,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,1413,5950,,,899,3972,priority,40828
76,9,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,1413,5950,898.0,3968.0,857,3763,priority,97868
76,9,17,Nursery,10368,5,priority,2,select_coverage,1.0,exact,1597,6710,1035.0,4541.0,981,4283,priority,111856
76,9,17,Nursery,10368,5,priority,2,select_coverage,2.0,exact,3285,14097,2006.0,8989.0,1901,8486,priority,222616
76,9,17,Nursery,10368,5,priority,2,select_coverage,3.0,exact,5010,21460,2908.0,13041.0,2760,12343,priority,327000
76,9,17,Nursery,10368,5,priority,2,select_coverage,4.0,exact,6565,28128,3672.0,16478.0,3490,15629,priority,417236
76,9,17,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,1336,5590,842.0,3703.0,806,3522,priority,91716
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1615,6804,,,1050,4606,not_recom,46668
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1615,6804,1048.0,4598.0,1007,4397,not_recom,113540
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3281,14092,,,2007,8968,not_recom,95812
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3281,14092,2000.0,8937.0,1912,8517,not_recom,222224
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4959,21261,,,2879,12931,not_recom,144624
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4959,21261,2867.0,12877.0,2744,12288,not_recom,323360
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6543,28169,,,3716,16772,not_recom,191264
76,9,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6543,28169,3691.0,16661.0,3538,15947,not_recom,420316
76,9,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1418,5994,,,904,4001,priority,41064
76,9,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1418,5994,903.0,3997.0,872,3838,priority,98700
76,9,19,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1614,6800,1047.0,4594.0,1006,4393,not_recom,113444
76,9,19,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3281,14093,2000.0,8938.0,1912,8518,not_recom,222236
76,9,19,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4962,21276,2868.0,12882.0,2745,12293,not_recom,323508
76,9,19,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6546,28186,3693.0,16672.0,3539,15952,not_recom,420544
76,9,19,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1348,5666,847.0,3733.0,822,3601,priority,92696
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1634,6899,,,1061,4692,very_recom,47276
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1634,6899,1058.0,4678.0,1016,4473,not_recom,115024
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3337,14299,,,2060,9225,very_recom,97312
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3337,14299,2050.0,9180.0,1964,8778,not_recom,227468
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,5080,21743,,,2991,13447,very_recom,148004
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,5080,21743,2972.0,13360.0,2837,12728,not_recom,334020
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6579,28218,,,3718,16745,very_recom,191892
76,9,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6579,28218,3681.0,16579.0,3504,15758,not_recom,418948
76,9,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1408,5954,,,894,3990,priority,40784
76,9,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1408,5954,893.0,3985.0,862,3825,priority,97960
76,9,29,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1635,6904,1059.0,4683.0,1017,4478,not_recom,115132
76,9,29,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3335,14292,2047.0,9169.0,1962,8771,not_recom,227224
76,9,29,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,5084,21766,2974.0,13372.0,2840,12744,not_recom,334320
76,9,29,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6582,28236,3684.0,16595.0,3508,15778,not_recom,419308
76,9,29,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1313,5512,821.0,3642.0,796,3511,priority,90108
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,1626,6917,,,1029,4588,very_recom,47252
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,1626,6917,1025.0,4569.0,996,4429,not_recom,104692
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,3436,15052,,,2174,9946,very_recom,101512
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,3436,15052,2166.0,9907.0,2092,9547,not_recom,224696
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,5345,23545,,,3226,14897,very_recom,158392
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,5345,23545,3204.0,14792.0,3083,14213,not_recom,338392
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,7103,31455,,,4142,19219,very_recom,211128
76,9,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,7103,31455,4106.0,19046.0,3939,18250,not_recom,439276
76,9,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,DAC,1523,6485,,,957,4286,priority,44288
76,9,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,exact,1523,6485,955.0,4276.0,928,4145,not_recom,97856
76,9,31,Nursery,10368,4,not_recom,2,select_coverage,1.0,exact,1626,6917,1025.0,4569.0,996,4429,not_recom,104692
76,9,31,Nursery,10368,4,not_recom,2,select_coverage,2.0,exact,3434,15044,2164.0,9899.0,2090,9539,not_recom,224520
76,9,31,Nursery,10368,4,not_recom,2,select_coverage,3.0,exact,5348,23560,3204.0,14793.0,3082,14209,not_recom,338440
76,9,31,Nursery,10368,4,not_recom,2,select_coverage,4.0,exact,7103,31456,4105.0,19043.0,3938,18247,not_recom,439216
76,9,31,Nursery,10368,4,not_recom,2,select_coverage_CBA_M1,,exact,1468,6222,911.0,4066.0,887,3948,not_recom,93416
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1607,6760,,,1048,4586,not_recom,46396
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1607,6760,1046.0,4577.0,1007,4394,not_recom,113172
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,3241,13915,,,2022,9047,not_recom,94624
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,3241,13915,2011.0,8994.0,1931,8622,not_recom,222692
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,4923,21159,,,2903,13088,very_recom,143784
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,4923,21159,2884.0,12998.0,2761,12428,not_recom,324812
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,6475,27888,,,3690,16705,not_recom,189324
76,9,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,6475,27888,3653.0,16535.0,3489,15775,not_recom,416176
76,9,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1437,6049,,,909,3999,priority,41512
76,9,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1437,6049,909.0,3999.0,878,3849,not_recom,99260
76,9,34,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1607,6760,1046.0,4577.0,1007,4394,not_recom,113172
76,9,34,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,3237,13899,2009.0,8986.0,1929,8614,not_recom,222468
76,9,34,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,4923,21162,2885.0,13005.0,2762,12435,not_recom,324928
76,9,34,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,6481,27919,3659.0,16564.0,3493,15793,not_recom,416776
76,9,34,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,1376,5768,863.0,3785.0,834,3643,not_recom,94248
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,1606,6864,,,1026,4609,not_recom,46800
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,1606,6864,1024.0,4599.0,980,4389,not_recom,104400
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,3351,14655,,,2106,9624,very_recom,98904
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,3351,14655,2099.0,9589.0,2006,9143,not_recom,217540
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,5209,22905,,,3161,14557,very_recom,154200
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,5209,22905,3141.0,14464.0,2995,13768,not_recom,330220
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,6959,30798,,,4110,19025,very_recom,206772
76,9,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,6959,30798,4075.0,18861.0,3880,17927,not_recom,433376
76,9,42,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,DAC,1498,6392,,,936,4217,priority,43616
76,9,42,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,exact,1498,6392,934.0,4207.0,897,4030,not_recom,95908
76,9,42,Nursery,10368,4,not_recom,2,select_coverage,1.0,exact,1606,6864,1024.0,4599.0,980,4389,not_recom,104400
76,9,42,Nursery,10368,4,not_recom,2,select_coverage,2.0,exact,3351,14655,2099.0,9589.0,2006,9143,not_recom,217540
76,9,42,Nursery,10368,4,not_recom,2,select_coverage,3.0,exact,5210,22909,3141.0,14464.0,2995,13768,not_recom,330236
76,9,42,Nursery,10368,4,not_recom,2,select_coverage,4.0,exact,6963,30817,4077.0,18869.0,3881,17931,not_recom,433580
76,9,42,Nursery,10368,4,not_recom,2,select_coverage_CBA_M1,,exact,1443,6134,889.0,3995.0,856,3836,not_recom,91452
