id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
26,9,31,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61898,1856163,61502.0,1845335.0,50547,1472824,win,22665376
26,9,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15514,459510,,,15472,458414,loss,2024280
26,9,31,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15514,459510,15472.0,458414.0,12604,362182,win,5615552
26,9,31,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15531,460084,15489.0,458988.0,12611,362408,win,5621592
26,9,31,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31313,932756,31177.0,929093.0,25535,738737,win,11400032
26,9,31,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46538,1391097,46291.0,1384385.0,38034,1104617,win,17001732
26,9,31,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61898,1856163,61502.0,1845335.0,50547,1472824,win,22665376
26,9,31,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15461,457727,15419.0,456631.0,12577,361264,win,5595920
26,9,34,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15421,455094,,,15373,453812,win,2005500
26,9,34,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15421,455094,15373.0,453812.0,12573,360050,draw,5567784
26,9,34,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31076,923101,,,30930,919203,loss,4065388
26,9,34,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31076,923101,30930.0,919203.0,25360,731421,win,11284684
26,9,34,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46195,1377661,,,45931,1370454,loss,6065056
26,9,34,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46195,1377661,45930.0,1370423.0,37681,1091198,win,16826912
26,9,34,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61328,1834017,,,60917,1822754,loss,8072076
26,9,34,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61328,1834017,60916.0,1822723.0,50050,1453959,win,22392132
26,9,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15411,454772,,,15363,453490,win,2004092
26,9,34,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15411,454772,15363.0,453490.0,12570,359965,loss,5564548
26,9,34,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15421,455094,15373.0,453812.0,12573,360050,draw,5567784
26,9,34,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31076,923101,30930.0,919203.0,25360,731421,win,11284684
26,9,34,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46195,1377661,45930.0,1370423.0,37681,1091198,win,16826912
26,9,34,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61328,1834017,60916.0,1822723.0,50050,1453959,win,22392132
26,9,34,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15378,453683,15330.0,452401.0,12557,359534,loss,5553056
26,9,42,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15516,458977,,,15462,457532,win,2022172
26,9,42,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15516,458977,15462.0,457532.0,12595,361593,draw,5607216
26,9,42,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31312,931670,,,31152,927375,win,4102496
26,9,42,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31312,931670,31152.0,927375.0,25552,738750,draw,11388068
26,9,42,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46542,1390157,,,46247,1382167,win,6119204
26,9,42,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46542,1390157,46246.0,1382132.0,37967,1102115,draw,16977512
26,9,42,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61705,1848446,,,61254,1836105,loss,8134316
26,9,42,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61705,1848446,61252.0,1836036.0,50315,1465014,win,22558072
26,9,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15500,458439,,,15446,456994,win,2019828
26,9,42,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15500,458439,15446.0,456994.0,12589,361397,draw,5601616
26,9,42,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15516,458977,15462.0,457532.0,12595,361593,draw,5607216
26,9,42,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31312,931670,31152.0,927375.0,25552,738750,draw,11388068
26,9,42,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46542,1390157,46246.0,1382132.0,37967,1102115,draw,16977512
26,9,42,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61705,1848446,61252.0,1836036.0,50315,1465014,win,22558072
26,9,42,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15467,457342,15413.0,455897.0,12578,361036,draw,5590340
26,9,49,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15427,456243,,,15394,455358,win,2010168
26,9,49,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15427,456243,15394.0,455358.0,12577,360837,loss,5582384
26,9,49,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31166,927172,,,31031,923512,loss,4082752
26,9,49,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31166,927172,31031.0,923512.0,25495,736714,win,11342608
26,9,49,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46426,1386349,,,46158,1379037,loss,6102580
26,9,49,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46426,1386349,46157.0,1379005.0,37938,1100775,win,16941564
26,9,49,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61759,1849640,,,61360,1838712,loss,8139740
26,9,49,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61759,1849640,61359.0,1838680.0,50447,1468097,win,22589180
26,9,49,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15418,455944,,,15385,455059,win,2008864
26,9,49,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15418,455944,15385.0,455059.0,12573,360705,loss,5579176
26,9,49,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15427,456243,15394.0,455358.0,12577,360837,loss,5582384
26,9,49,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31166,927172,31031.0,923512.0,25495,736714,win,11342608
26,9,49,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46426,1386349,46157.0,1379005.0,37938,1100775,win,16941564
26,9,49,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61759,1849640,61359.0,1838680.0,50447,1468097,win,22589180
26,9,49,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15368,454263,15335.0,453378.0,12550,359927,loss,5561016
26,9,63,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15537,459358,,,15487,458009,win,2023948
26,9,63,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15537,459358,15487.0,458009.0,12616,361917,draw,5612744
26,9,63,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31341,932384,,,31182,928040,loss,4105700
26,9,63,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31341,932384,31182.0,928040.0,25575,738994,win,11395520
26,9,63,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46588,1391527,,,46317,1384083,loss,6125236
26,9,63,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46588,1391527,46317.0,1384083.0,38022,1103239,win,16997564
26,9,63,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61865,1853087,,,61448,1841581,loss,8154800
26,9,63,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61865,1853087,61447.0,1841548.0,50477,1469063,win,22621120
26,9,63,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15031,441795,,,14981,440446,draw,1947624
26,9,63,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15031,441795,14981.0,440446.0,12442,355868,draw,5431852
26,9,63,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15537,459358,15487.0,458009.0,12616,361917,draw,5612744
26,9,63,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31341,932384,31182.0,928040.0,25575,738994,win,11395520
26,9,63,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46588,1391527,46317.0,1384083.0,38022,1103239,win,16997564
26,9,63,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61865,1853087,61447.0,1841548.0,50477,1469063,win,22621120
26,9,63,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15458,456713,15408.0,455364.0,12587,360948,draw,5585180
26,9,64,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15413,455223,,,15377,454286,win,2005920
26,9,64,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15413,455223,15377.0,454286.0,12559,359902,win,5569732
26,9,64,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31048,922420,,,30919,918971,loss,4062328
26,9,64,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31048,922420,30919.0,918971.0,25469,735218,win,11295868
26,9,64,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46181,1377642,,,45961,1371710,loss,6064812
26,9,64,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46181,1377642,45961.0,1371710.0,37835,1096594,win,16854560
26,9,64,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61336,1835037,,,60991,1825613,loss,8076252
26,9,64,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61336,1835037,60991.0,1825613.0,50216,1459754,win,22433352
26,9,64,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15079,443601,,,15043,442664,draw,1955424
26,9,64,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15079,443601,15043.0,442664.0,12451,356111,win,5450904
26,9,64,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15413,455223,15377.0,454286.0,12559,359902,win,5569732
26,9,64,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31048,922420,30919.0,918971.0,25469,735218,win,11295868
26,9,64,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46181,1377642,45961.0,1371710.0,37835,1096594,win,16854560
26,9,64,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61336,1835037,60991.0,1825613.0,50216,1459754,win,22433352
26,9,64,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15370,453790,15334.0,452853.0,12544,359397,win,5554872
26,9,65,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15543,458601,,,15500,457470,win,2020992
26,9,65,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15543,458601,15500.0,457470.0,12575,359562,draw,5598556
26,9,65,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31377,931693,,,31239,927999,loss,4103368
26,9,65,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31377,931693,31239.0,927999.0,25584,737532,win,11388568
26,9,65,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46678,1391735,,,46435,1385190,loss,6127148
26,9,65,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46678,1391735,46434.0,1385155.0,38075,1102405,win,17003092
26,9,65,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,62099,1857028,,,61720,1846713,loss,8173372
26,9,65,Connect-4,54045,3,win,1,select_coverage,4.0,exact,62099,1857028,61719.0,1846678.0,50646,1470812,win,22673104
26,9,65,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15369,452547,,,15326,451416,draw,1994688
26,9,65,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15369,452547,15326.0,451416.0,12532,358057,draw,5538536
26,9,65,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15543,458601,15500.0,457470.0,12575,359562,draw,5598556
26,9,65,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31377,931693,31239.0,927999.0,25584,737532,win,11388568
26,9,65,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46678,1391735,46434.0,1385155.0,38075,1102405,win,17003092
26,9,65,Connect-4,54045,3,win,2,select_coverage,4.0,exact,62099,1857028,61719.0,1846678.0,50646,1470812,win,22673104
26,9,65,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15493,456927,15450.0,455796.0,12558,358995,draw,5581296
26,9,68,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15476,457660,,,15431,456450,win,2016424
26,9,68,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15476,457660,15431.0,456450.0,12590,361201,win,5595060
26,9,68,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31263,930048,,,31104,925707,win,4095420
26,9,68,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31263,930048,31103.0,925673.0,25486,736159,win,11362840
26,9,68,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46514,1389067,,,46242,1381595,loss,6114508
26,9,68,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46514,1389067,46241.0,1381561.0,37917,1099575,win,16960548
26,9,68,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61816,1851255,,,61384,1839371,loss,8146884
26,9,68,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61816,1851255,61383.0,1839337.0,50377,1465423,win,22588340
26,9,68,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15212,448479,,,15167,447269,draw,1976532
26,9,68,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15212,448479,15167.0,447269.0,12500,358080,win,5500680
26,9,68,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15476,457660,15431.0,456450.0,12590,361201,win,5595060
26,9,68,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31263,930048,31103.0,925673.0,25486,736159,win,11362840
26,9,68,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46514,1389067,46241.0,1381561.0,37917,1099575,win,16960548
26,9,68,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61816,1851255,61383.0,1839337.0,50377,1465423,win,22588340
26,9,68,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15435,456302,15390.0,455092.0,12581,360914,win,5581736
26,9,74,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15429,456688,,,15402,455982,win,2011972
26,9,74,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15429,456688,15402.0,455982.0,12584,361385,win,5589108
26,9,74,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31114,926241,,,30994,923018,win,4078404
26,9,74,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31114,926241,30994.0,923018.0,25438,735466,win,11330732
26,9,74,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46321,1383904,,,46083,1377401,win,6091540
26,9,74,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46321,1383904,46083.0,1377401.0,37911,1100411,win,16921544
26,9,74,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61594,1845862,,,61210,1835296,loss,8122648
26,9,74,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61594,1845862,61210.0,1835296.0,50400,1467668,win,22554048
26,9,74,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15259,450795,,,15233,450125,draw,1986360
26,9,74,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15259,450795,15233.0,450125.0,12523,359261,draw,5528204
26,9,74,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15429,456688,15402.0,455982.0,12584,361385,win,5589108
26,9,74,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31114,926241,30994.0,923018.0,25438,735466,win,11330732
26,9,74,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46321,1383904,46083.0,1377401.0,37911,1100411,win,16921544
26,9,74,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61594,1845862,61210.0,1835296.0,50400,1467668,win,22554048
26,9,74,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15347,453957,15320.0,453251.0,12553,360359,win,5560532
26,9,76,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15428,455889,,,15381,454652,win,2008764
26,9,76,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15428,455889,15381.0,454652.0,12529,359200,draw,5571180
26,9,76,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31048,923061,,,30908,919300,win,4064892
26,9,76,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31048,923061,30908.0,919300.0,25358,732332,draw,11287852
26,9,76,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46317,1382806,,,46066,1375959,loss,6087100
26,9,76,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46317,1382806,46066.0,1375959.0,37806,1096295,win,16894376
26,9,76,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61572,1843337,,,61191,1832948,loss,8112284
26,9,76,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61572,1843337,61190.0,1832913.0,50308,1463593,win,22517476
26,9,76,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15414,455425,,,15367,454188,win,2006740
26,9,76,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15414,455425,15367.0,454188.0,12527,359134,draw,5566756
26,9,76,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15428,455889,15381.0,454652.0,12529,359200,draw,5571180
26,9,76,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31048,923061,30908.0,919300.0,25358,732332,draw,11287852
26,9,76,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46317,1382806,46066.0,1375959.0,37806,1096295,win,16894376
26,9,76,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61572,1843337,61190.0,1832913.0,50308,1463593,win,22517476
26,9,76,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15362,453686,15316.0,452484.0,12503,358336,draw,5548160
26,9,100,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15677,462501,,,15644,461630,win,2038200
26,9,100,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15677,462501,15644.0,461630.0,12789,365962,loss,5661004
26,9,100,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31467,933655,,,31346,930334,win,4112296
26,9,100,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31467,933655,31346.0,930334.0,25816,743926,win,11434756
26,9,100,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46856,1396068,,,46633,1389921,loss,6146616
26,9,100,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46856,1396068,46633.0,1389921.0,38392,1110925,win,17079936
26,9,100,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,62301,1861792,,,61944,1851904,loss,8194852
26,9,100,Connect-4,54045,3,win,1,select_coverage,4.0,exact,62301,1861792,61942.0,1851834.0,51012,1480664,win,22759328
26,9,100,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15655,461800,,,15622,460929,win,2035132
26,9,100,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15655,461800,15622.0,460929.0,12776,365563,loss,5653096
26,9,100,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15677,462501,15644.0,461630.0,12789,365962,loss,5661004
26,9,100,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31467,933655,31346.0,930334.0,25816,743926,win,11434756
26,9,100,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46856,1396068,46633.0,1389921.0,38392,1110925,win,17079936
26,9,100,Connect-4,54045,3,win,2,select_coverage,4.0,exact,62301,1861792,61942.0,1851834.0,51012,1480664,win,22759328
26,9,100,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15611,460338,15578.0,459467.0,12757,364935,loss,5637480
26,9,114,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15575,460077,,,15545,459294,win,2027280
26,9,114,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15575,460077,15545.0,459294.0,12679,363310,loss,5628188
26,9,114,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31355,931464,,,31245,928530,loss,4102188
26,9,114,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31355,931464,31244.0,928496.0,25683,741080,win,11403992
26,9,114,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46822,1396287,,,46591,1389999,loss,6147084
26,9,114,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46822,1396287,46590.0,1389965.0,38358,1111256,win,17080936
26,9,114,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,62215,1860477,,,61847,1850425,loss,8188560
26,9,114,Connect-4,54045,3,win,1,select_coverage,4.0,exact,62215,1860477,61845.0,1850357.0,50993,1481866,win,22749864
26,9,114,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15381,453338,,,15351,452555,draw,1997996
26,9,114,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15381,453338,15351.0,452555.0,12624,361418,loss,5560500
26,9,114,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15575,460077,15545.0,459294.0,12679,363310,loss,5628188
26,9,114,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31355,931464,31244.0,928496.0,25683,741080,win,11403992
26,9,114,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46822,1396287,46590.0,1389965.0,38358,1111256,win,17080936
26,9,114,Connect-4,54045,3,win,2,select_coverage,4.0,exact,62215,1860477,61845.0,1850357.0,50993,1481866,win,22749864
26,9,114,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15509,457888,15479.0,457105.0,12653,362465,loss,5605184
26,9,133,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15661,463014,,,15619,461860,win,2040060
26,9,133,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15661,463014,15619.0,461860.0,12761,365998,win,5663320
26,9,133,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31431,934663,,,31293,930838,win,4115896
26,9,133,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31431,934663,31292.0,930805.0,25702,742384,win,11432776
26,9,133,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46845,1399003,,,46595,1392060,win,6158224
26,9,133,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46845,1399003,46593.0,1391991.0,38289,1110811,win,17098220
26,9,133,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,62346,1867532,,,61946,1856371,loss,8218352
26,9,133,Connect-4,54045,3,win,1,select_coverage,4.0,exact,62346,1867532,61944.0,1856302.0,50952,1482956,win,22809392
26,9,133,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15641,462347,,,15599,461193,win,2037152
26,9,133,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15641,462347,15599.0,461193.0,12754,365765,win,5656412
26,9,133,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15661,463014,15619.0,461860.0,12761,365998,win,5663320
26,9,133,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31431,934663,31292.0,930805.0,25702,742384,win,11432776
26,9,133,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46845,1399003,46593.0,1391991.0,38289,1110811,win,17098220
26,9,133,Connect-4,54045,3,win,2,select_coverage,4.0,exact,62346,1867532,61944.0,1856302.0,50952,1482956,win,22809392
26,9,133,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15574,460122,15532.0,458968.0,12724,364762,win,5632456
26,9,138,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15523,459098,,,15494,458345,win,2022740
26,9,138,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15523,459098,15494.0,458345.0,12688,364213,draw,5622456
26,9,138,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31254,929875,,,31139,926796,win,4094620
26,9,138,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31254,929875,31139.0,926796.0,25654,741642,draw,11389724
26,9,138,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46470,1387961,,,46252,1382092,win,6109556
26,9,138,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46470,1387961,46252.0,1382092.0,38168,1108134,win,16992836
26,9,138,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61793,1850376,,,61442,1840821,loss,8143092
26,9,138,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61793,1850376,61442.0,1840821.0,50685,1475087,win,22631304
26,9,138,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15508,458588,,,15479,457835,win,2020520
26,9,138,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15508,458588,15479.0,457835.0,12684,364082,draw,5617372
26,9,138,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15523,459098,15494.0,458345.0,12688,364213,draw,5622456
26,9,138,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31254,929875,31139.0,926796.0,25654,741642,draw,11389724
26,9,138,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46470,1387961,46252.0,1382092.0,38168,1108134,win,16992836
26,9,138,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61793,1850376,61442.0,1840821.0,50685,1475087,win,22631304
26,9,138,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15508,458588,15479.0,457835.0,12684,364082,draw,5617372
26,9,148,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15541,459072,,,15503,458051,win,2022852
26,9,148,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15541,459072,15503.0,458051.0,12643,362297,draw,5613800
26,9,148,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31302,930264,,,31171,926738,win,4096752
26,9,148,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31302,930264,31171.0,926738.0,25589,738723,win,11380396
26,9,148,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46581,1389732,,,46313,1382435,loss,6117972
26,9,148,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46581,1389732,46313.0,1382435.0,38033,1102358,win,16980140
26,9,148,Connect-4,54045,3,win,1,select_coverage,4.0,DAC,61930,1853035,,,61495,1841126,loss,8155372
26,9,148,Connect-4,54045,3,win,1,select_coverage,4.0,exact,61930,1853035,61494.0,1841093.0,50576,1470801,win,22627548
26,9,148,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,DAC,15529,458669,,,15491,457648,win,2021096
26,9,148,Connect-4,54045,3,win,1,select_coverage_CBA_M1,,exact,15529,458669,15491.0,457648.0,12640,362199,draw,5609800
26,9,148,Connect-4,54045,3,win,2,select_coverage,1.0,exact,15541,459072,15503.0,458051.0,12643,362297,draw,5613800
26,9,148,Connect-4,54045,3,win,2,select_coverage,2.0,exact,31302,930264,31171.0,926738.0,25589,738723,win,11380396
26,9,148,Connect-4,54045,3,win,2,select_coverage,3.0,exact,46581,1389732,46313.0,1382435.0,38033,1102358,win,16980140
26,9,148,Connect-4,54045,3,win,2,select_coverage,4.0,exact,61930,1853035,61494.0,1841093.0,50576,1470801,win,22627548
26,9,148,Connect-4,54045,3,win,2,select_coverage_CBA_M1,,exact,15429,455389,15391.0,454368.0,12596,360750,draw,5574564
26,10,5,Connect-4,54045,3,win,1,select_coverage,1.0,DAC,15611,458305,,,15566,457150,win,2020632
26,10,5,Connect-4,54045,3,win,1,select_coverage,1.0,exact,15611,458305,15566.0,457150.0,12663,360444,win,5601732
26,10,5,Connect-4,54045,3,win,1,select_coverage,2.0,DAC,31643,935043,,,31504,931395,win,4119968
26,10,5,Connect-4,54045,3,win,1,select_coverage,2.0,exact,31643,935043,31504.0,931395.0,25675,735888,win,11417456
26,10,5,Connect-4,54045,3,win,1,select_coverage,3.0,DAC,46959,1393945,,,46683,1386506,loss,6139368
26,10,5,Connect-4,54045,3,win,1,select_coverage,3.0,exact,46959,1393945,46683.0,1386506.0,38100,1097448,win,17005476
