ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,4.0,cmar,0.8318739054290718,0.7635847588530428,0.7965454433104947,0.7199427761096759,96,0.4335664335664335,0.3301864582352387,0.3082448659937347,-0.007349794662835,81,42
1,select_coverage,4.0,top_k_avg,0.7513134851138353,0.6461221903239696,0.6673839099094803,0.5792631041971009,142,0.4055944055944055,0.3194195938098377,0.2993337051278288,-0.0236972293023325,85,42
1,select_coverage,4.0,list,0.8809106830122592,0.8600951581518773,0.8696580170319774,0.8019183080972081,68,0.3706293706293706,0.3154722666917789,0.3165498916064669,-0.046106594805786,90,42
1,select_coverage_CBA_M1,,majority,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.4055944055944055,0.2938914524280377,0.2666868320225852,-0.0714693384377072,85,42
1,select_coverage_CBA_M1,,cmar,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3986013986013986,0.2893869479235333,0.2671345029239766,-0.0685839453684746,86,42
1,select_coverage_CBA_M1,,top_k_avg,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3986013986013986,0.2857613711272248,0.2577777777777778,-0.0885523134947021,86,42
1,select_coverage_CBA_M1,,list,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3986013986013986,0.2857613711272248,0.2577777777777778,-0.0885523134947021,86,42
2,select_coverage,1.0,majority,0.6935201401050788,0.564980956870922,0.5969241661370032,0.494771843271152,175,0.4685314685314685,0.3199296857833443,0.2653694303440496,-0.0416511163668663,76,42
2,select_coverage,1.0,cmar,0.8896672504378283,0.8462199292957556,0.8734006734006733,0.8178712085517448,63,0.3916083916083916,0.2812568666227202,0.2521212121212121,-0.1051099943147587,87,42
2,select_coverage,1.0,top_k_avg,0.8458844133099825,0.7725090296755961,0.8059147201957299,0.7453569567184403,88,0.4055944055944055,0.2975170292243463,0.2683044315992293,-0.0722590131698976,85,42
2,select_coverage,1.0,list,0.9054290718038528,0.8787150072122417,0.8947112251547735,0.842950248289317,54,0.3566433566433566,0.2551087673038892,0.232378079436903,-0.1455051023473042,92,42
2,select_coverage,2.0,majority,0.6637478108581436,0.5252703153327533,0.5467616482514368,0.4391334051851697,192,0.4825174825174825,0.3289386947923533,0.2708045977011494,-0.0210378838706867,74,42
2,select_coverage,2.0,cmar,0.861646234676007,0.8130901229977884,0.8413010594145915,0.7697362791268632,79,0.4475524475524475,0.3502213014408136,0.3368092691622104,0.0229349579322739,79,42
2,select_coverage,2.0,top_k_avg,0.7985989492119089,0.7071736572390082,0.7326207824519536,0.663369481582985,115,0.4055944055944055,0.3121684402172207,0.292975040257649,-0.037478795306582,85,42
2,select_coverage,2.0,list,0.8914185639229422,0.8676487836289138,0.8815519043529548,0.8192474631513312,62,0.3846153846153846,0.302429607307656,0.293892271963527,-0.0539768536200038,88,42
2,select_coverage,3.0,majority,0.649737302977233,0.5010890548960837,0.5113259352272199,0.4131049251215263,200,0.4825174825174825,0.3289386947923533,0.2708045977011494,-0.0210378838706867,74,42
2,select_coverage,3.0,cmar,0.8441330998248686,0.7807276634508629,0.8140466407759704,0.741102218064738,89,0.4405594405594406,0.3457167969363091,0.3327960006695559,0.0128585530290606,80,42
2,select_coverage,3.0,top_k_avg,0.7740805604203153,0.6750540758428869,0.7035949180345917,0.6210053115650571,129,0.3986013986013986,0.3186897699092821,0.3089806435394671,-0.0294391260133716,86,42
2,select_coverage,3.0,list,0.8861646234676007,0.8634508628498639,0.8751965276374009,0.8105106855277572,65,0.3776223776223776,0.3163511943999749,0.3162885679441971,-0.0390757117671364,89,42
2,select_coverage,4.0,majority,0.6549912434325744,0.5095223311191942,0.5238747630675205,0.4236421990494847,197,0.4825174825174825,0.3289386947923533,0.2709025352752462,-0.0161281731434257,74,42
2,select_coverage,4.0,cmar,0.8318739054290718,0.7635847588530428,0.7965454433104947,0.7199427761096759,96,0.4335664335664335,0.3301864582352387,0.3082448659937347,-0.007349794662835,81,42
2,select_coverage,4.0,top_k_avg,0.7513134851138353,0.6461221903239696,0.6673839099094803,0.5792631041971009,142,0.4055944055944055,0.3194195938098377,0.2993337051278288,-0.0236972293023325,85,42
2,select_coverage,4.0,list,0.8809106830122592,0.8600951581518773,0.8696580170319774,0.8019183080972081,68,0.3706293706293706,0.3154722666917789,0.3150994369039481,-0.0396734707387556,90,42
2,select_coverage_CBA_M1,,majority,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3986013986013986,0.2857613711272248,0.2598115356736046,-0.0819538113118796,86,42
2,select_coverage_CBA_M1,,cmar,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3986013986013986,0.2893869479235333,0.2671345029239766,-0.0685839453684746,86,42
2,select_coverage_CBA_M1,,top_k_avg,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3916083916083916,0.2776312898264118,0.2497297297297297,-0.1005079570139139,87,42
2,select_coverage_CBA_M1,,list,0.8739054290718039,0.8205596801827527,0.8602738086974312,0.7990729054176035,72,0.3916083916083916,0.2776312898264118,0.2505936073059361,-0.09903736868805,87,42
1,select_coverage,1.0,majority,0.6287215411558669,0.4619940579542385,0.4561405513417897,0.3792184531042197,212,0.4615384615384615,0.3186507936507936,0.2319396051103368,-0.0758470393330833,77,49
1,select_coverage,1.0,cmar,0.851138353765324,0.7850130076476945,0.8281841609392248,0.7585230794691268,85,0.4335664335664335,0.323452380952381,0.2957646365354276,-0.0075603022523746,81,49
1,select_coverage,1.0,top_k_avg,0.8651488616462347,0.8112605778967857,0.8455772064258666,0.7766333350540823,77,0.4195804195804196,0.3119047619047619,0.2860310421286031,-0.0129514970015661,83,49
1,select_coverage,1.0,list,0.9089316987740804,0.8832789442200483,0.9023391645122826,0.8486094996683393,52,0.3986013986013986,0.3103968253968254,0.2978045919222389,-0.0361896647350733,86,49
1,select_coverage,2.0,majority,0.6409807355516638,0.4741096577535981,0.4687765322095044,0.4017981669372549,205,0.4615384615384615,0.316468253968254,0.2224771991762283,-0.0852733122094683,77,49
1,select_coverage,2.0,cmar,0.8633975481611208,0.8067087316693868,0.8449021248621543,0.7768470093674827,78,0.4265734265734265,0.3079365079365079,0.2697987907622163,-0.0306618691586024,82,49
1,select_coverage,2.0,top_k_avg,0.8161120840630472,0.7483347885647177,0.7843056278766332,0.6917178392587665,105,0.4335664335664335,0.323611111111111,0.2952546699153034,-0.0013898269573645,81,49
1,select_coverage,2.0,list,0.8879159369527145,0.8690926740917964,0.8830029293067799,0.8126217342719775,64,0.4125874125874126,0.3328571428571428,0.326526096760678,0.0022890985191732,84,49
1,select_coverage,3.0,majority,0.6549912434325744,0.4926689045800054,0.4950854700854701,0.4294916975025641,197,0.4615384615384615,0.316468253968254,0.2224771991762283,-0.0852733122094683,77,49
1,select_coverage,3.0,cmar,0.851138353765324,0.7961587513067058,0.8330540974563035,0.7542652758397332,85,0.4055944055944055,0.291468253968254,0.2537878787878788,-0.0701207451994722,85,49
1,select_coverage,3.0,top_k_avg,0.7793345008756567,0.7001992095499975,0.7348329871588875,0.626546632835288,126,0.4265734265734265,0.3252380952380952,0.3047892278661509,-0.0124693262390646,82,49
1,select_coverage,3.0,list,0.87215411558669,0.8571179979286908,0.8667007622369969,0.7866471789708983,73,0.4055944055944055,0.3388492063492063,0.3367269183058656,0.0052069316564807,85,49
1,select_coverage,4.0,majority,0.6760070052539404,0.5203493475222865,0.5306618798516283,0.4666792341135635,185,0.4475524475524475,0.3047619047619047,0.2091503267973856,-0.1196260069187678,79,49
1,select_coverage,4.0,cmar,0.8528896672504378,0.8030683534574331,0.835227577233869,0.754829416176507,84,0.4055944055944055,0.291468253968254,0.2544740288083806,-0.06466646039655,85,49
1,select_coverage,4.0,top_k_avg,0.7600700525394045,0.6750297115064469,0.7069130135399967,0.5916006865109877,137,0.4195804195804196,0.3182936507936508,0.2973103692179089,-0.0234850003777086,83,49
1,select_coverage,4.0,list,0.8563922942206655,0.8471842230942538,0.8509443539123233,0.7618828846463034,82,0.3986013986013986,0.3340873015873016,0.3321559970566593,-0.0028774014757836,86,49
1,select_coverage_CBA_M1,,majority,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4195804195804196,0.3224999999999999,0.304404996712689,-0.0127512042194357,83,49
1,select_coverage_CBA_M1,,cmar,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4265734265734265,0.3294444444444444,0.3142663569492838,0.0159633155376756,82,49
1,select_coverage_CBA_M1,,top_k_avg,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4195804195804196,0.3224999999999999,0.304404996712689,-0.0127512042194357,83,49
1,select_coverage_CBA_M1,,list,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4195804195804196,0.3224999999999999,0.304404996712689,-0.0127512042194357,83,49
2,select_coverage,1.0,majority,0.6287215411558669,0.4619940579542385,0.4561405513417897,0.3792184531042197,212,0.4615384615384615,0.3186507936507936,0.2319396051103368,-0.0758470393330833,77,49
2,select_coverage,1.0,cmar,0.851138353765324,0.7850130076476945,0.8281841609392248,0.7585230794691268,85,0.4335664335664335,0.323452380952381,0.2957646365354276,-0.0075603022523746,81,49
2,select_coverage,1.0,top_k_avg,0.8651488616462347,0.8112605778967857,0.8455772064258666,0.7766333350540823,77,0.4195804195804196,0.3119047619047619,0.2860310421286031,-0.0129514970015661,83,49
2,select_coverage,1.0,list,0.9089316987740804,0.8832789442200483,0.9023391645122826,0.8486094996683393,52,0.4055944055944055,0.3173412698412698,0.3076066319851404,-0.0040359659982261,85,49
2,select_coverage,2.0,majority,0.6409807355516638,0.4741096577535981,0.4687765322095044,0.4017981669372549,205,0.4615384615384615,0.316468253968254,0.2224771991762283,-0.0852733122094683,77,49
2,select_coverage,2.0,cmar,0.861646234676007,0.8046637418943355,0.8421228225013927,0.7737677004530291,79,0.4265734265734265,0.3079365079365079,0.2697987907622163,-0.0306618691586024,82,49
2,select_coverage,2.0,top_k_avg,0.8178633975481612,0.7494385413240995,0.7857765649062415,0.6950603536548325,104,0.4335664335664335,0.323611111111111,0.2952546699153034,-0.0013898269573645,81,49
2,select_coverage,2.0,list,0.8896672504378283,0.8701964268511783,0.8844906753848013,0.8155659053404802,63,0.4265734265734265,0.3467460317460317,0.3425641025641026,0.0458079784934695,82,49
2,select_coverage,3.0,majority,0.6549912434325744,0.4926689045800054,0.4950854700854701,0.4294916975025641,197,0.4615384615384615,0.316468253968254,0.2224771991762283,-0.0852733122094683,77,49
2,select_coverage,3.0,cmar,0.851138353765324,0.7961587513067058,0.8330540974563035,0.7542652758397332,85,0.4055944055944055,0.291468253968254,0.2537878787878788,-0.0701207451994722,85,49
2,select_coverage,3.0,top_k_avg,0.7793345008756567,0.7001992095499975,0.7348329871588875,0.626546632835288,126,0.4265734265734265,0.3252380952380952,0.3047892278661509,-0.0124693262390646,82,49
2,select_coverage,3.0,list,0.87215411558669,0.8571179979286908,0.8667007622369969,0.7866471789708983,73,0.4195804195804196,0.3527380952380952,0.3515881844024224,0.0478150932310297,83,49
2,select_coverage,4.0,majority,0.6760070052539404,0.5203493475222865,0.5306618798516283,0.4666792341135635,185,0.4475524475524475,0.3047619047619047,0.2091503267973856,-0.1196260069187678,79,49
2,select_coverage,4.0,cmar,0.8528896672504378,0.8030683534574331,0.835227577233869,0.754829416176507,84,0.4055944055944055,0.291468253968254,0.2544740288083806,-0.06466646039655,85,49
2,select_coverage,4.0,top_k_avg,0.7600700525394045,0.6750297115064469,0.7069130135399967,0.5916006865109877,137,0.4195804195804196,0.3182936507936508,0.2973103692179089,-0.0234850003777086,83,49
2,select_coverage,4.0,list,0.8546409807355516,0.8460804703348718,0.8494900812620082,0.7591685363004314,83,0.4125874125874126,0.3479761904761904,0.3471338356130982,0.0397746856158571,84,49
2,select_coverage_CBA_M1,,majority,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4265734265734265,0.3294444444444444,0.3138334565163833,0.0121083863393242,82,49
2,select_coverage_CBA_M1,,cmar,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4265734265734265,0.3294444444444444,0.3142663569492838,0.0159633155376756,82,49
2,select_coverage_CBA_M1,,top_k_avg,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4195804195804196,0.3224999999999999,0.304404996712689,-0.0127512042194357,83,49
2,select_coverage_CBA_M1,,list,0.8844133099824869,0.8386387313346453,0.8753152129672287,0.8148530925164895,66,0.4265734265734265,0.3294444444444444,0.3147500832263281,0.0197649845506352,82,49
1,select_coverage,1.0,majority,0.6619964973730298,0.5178282390466717,0.5383725314896894,0.449008906687643,193,0.5104895104895105,0.3453715234537152,0.2734414278531925,0.0479420171039694,70,63
1,select_coverage,1.0,cmar,0.8861646234676007,0.8404861244225993,0.8707850337301369,0.8136178803105056,65,0.3916083916083916,0.2910479931027876,0.2728833336912713,-0.0892175523002219,87,63
1,select_coverage,1.0,top_k_avg,0.8651488616462347,0.8059156094563541,0.8391705762059424,0.7776127663611772,77,0.3846153846153846,0.2864817830571255,0.2687876111039594,-0.1031415579455833,88,63
1,select_coverage,1.0,list,0.9124343257443084,0.8883915240072491,0.9050356967239848,0.8553898227757188,50,0.3706293706293706,0.2743398154357058,0.2579078217632435,-0.1178282088214353,90,63
1,select_coverage,2.0,majority,0.6339754816112084,0.4744035738047714,0.4740615283947513,0.3968380518081322,209,0.5174825174825175,0.3469281859692819,0.2651449205274527,0.0693200725022547,69,63
1,select_coverage,2.0,cmar,0.8704028021015762,0.8157478958312074,0.8481312669945674,0.7880292760585924,74,0.4335664335664335,0.3184452533767602,0.2947261072261072,-0.0293256780634691,81,63
1,select_coverage,2.0,top_k_avg,0.8318739054290718,0.7556106770373888,0.7884333933608852,0.7211805570506712,96,0.3846153846153846,0.2864817830571255,0.2686851168283529,-0.1073441346499883,88,63
1,select_coverage,2.0,list,0.9019264448336252,0.879059018449802,0.8945151723487147,0.8375599594100505,56,0.3566433566433566,0.2652073953443816,0.2512657297115607,-0.1284282789551154,92,63
1,select_coverage,3.0,majority,0.6357267950963222,0.4752209865982321,0.4739831779160104,0.3999273094557351,208,0.5034965034965035,0.3347862183478622,0.2483799206886545,0.0004813893923767,71,63
1,select_coverage,3.0,cmar,0.8598949211908932,0.8028796047020469,0.8344869459623557,0.7694635038333532,80,0.4125874125874126,0.3130009260146246,0.3004242632725605,-0.0509671366847117,84,63
1,select_coverage,3.0,top_k_avg,0.8003502626970228,0.709658942983598,0.7421172273112312,0.6679391167974774,114,0.4195804195804196,0.3123223808155315,0.2907974756167527,-0.0614151510336585,83,63
1,select_coverage,3.0,list,0.8896672504378283,0.8683142712822485,0.8820726152197214,0.8165427221959725,63,0.3706293706293706,0.285603665740652,0.2778410594502548,-0.0953730758197085,90,63
1,select_coverage,4.0,majority,0.6514886164623468,0.4967208440262332,0.5052897439472094,0.4306451643188296,199,0.5104895104895105,0.3423619759236198,0.2622222222222222,0.038371113776049,70,63
1,select_coverage,4.0,cmar,0.8476357267950964,0.7830145728609669,0.817446737949985,0.749395155262159,87,0.4055944055944055,0.3084347159689626,0.2966486571137733,-0.0691502933730802,85,63
1,select_coverage,4.0,top_k_avg,0.7775831873905429,0.6816400007756426,0.7120569379654721,0.6272325919064865,127,0.4335664335664335,0.3214548009068557,0.2981540930979133,-0.0431529374025638,81,63
1,select_coverage,4.0,list,0.8739054290718039,0.8582808264661949,0.867149994122497,0.7902589893955352,72,0.3776223776223776,0.2931794233164096,0.2858452950558214,-0.0754560000448505,89,63
1,select_coverage_CBA_M1,,majority,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2910479931027876,0.2730191491801398,-0.0905058376571193,87,63
1,select_coverage_CBA_M1,,cmar,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2940575406328831,0.2774439211772254,-0.0841122765417332,87,63
1,select_coverage_CBA_M1,,top_k_avg,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2880384455726921,0.2679862205873766,-0.0991460934641085,87,63
1,select_coverage_CBA_M1,,list,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2880384455726921,0.2682359253791514,-0.0971609306865562,87,63
2,select_coverage,1.0,majority,0.6619964973730298,0.5178282390466717,0.5383725314896894,0.449008906687643,193,0.5104895104895105,0.3453715234537152,0.2734414278531925,0.0479420171039694,70,63
2,select_coverage,1.0,cmar,0.8861646234676007,0.8404861244225993,0.8707850337301369,0.8136178803105056,65,0.3916083916083916,0.2910479931027876,0.2728833336912713,-0.0892175523002219,87,63
2,select_coverage,1.0,top_k_avg,0.8651488616462347,0.8059156094563541,0.8391705762059424,0.7776127663611772,77,0.3846153846153846,0.2864817830571255,0.2687876111039594,-0.1031415579455833,88,63
2,select_coverage,1.0,list,0.9124343257443084,0.8883915240072491,0.9050356967239848,0.8553898227757188,50,0.3636363636363636,0.2727831529201392,0.2585120306050538,-0.1209383930790905,91,63
2,select_coverage,2.0,majority,0.6339754816112084,0.4744035738047714,0.4740615283947513,0.3968380518081322,209,0.5174825174825175,0.3469281859692819,0.2651449205274527,0.0693200725022547,69,63
2,select_coverage,2.0,cmar,0.8686514886164624,0.8137518878471756,0.846424243425199,0.785238257654413,75,0.4335664335664335,0.3184452533767602,0.2947261072261072,-0.0293256780634691,81,63
2,select_coverage,2.0,top_k_avg,0.8353765323992994,0.760781288196024,0.793752994691639,0.7271838844964341,94,0.3846153846153846,0.2864817830571255,0.2686851168283529,-0.1073441346499883,88,63
2,select_coverage,2.0,list,0.9019264448336252,0.879059018449802,0.8945151723487147,0.8375599594100505,56,0.3496503496503496,0.263650732828815,0.2515657188348932,-0.1316100654283863,93,63
2,select_coverage,3.0,majority,0.6357267950963222,0.4752209865982321,0.4739831779160104,0.3999273094557351,208,0.5034965034965035,0.3347862183478622,0.2483799206886545,0.0004813893923767,71,63
2,select_coverage,3.0,cmar,0.8598949211908932,0.8028796047020469,0.8344869459623557,0.7694635038333532,80,0.4125874125874126,0.3130009260146246,0.3004242632725605,-0.0509671366847117,84,63
2,select_coverage,3.0,top_k_avg,0.8003502626970228,0.709658942983598,0.7421172273112312,0.6679391167974774,114,0.4195804195804196,0.3123223808155315,0.2907974756167527,-0.0614151510336585,83,63
2,select_coverage,3.0,list,0.8896672504378283,0.8683142712822485,0.8820726152197214,0.8165427221959725,63,0.3636363636363636,0.2840470032250854,0.2778249948061269,-0.0990433231321383,91,63
2,select_coverage,4.0,majority,0.6514886164623468,0.4967208440262332,0.5052897439472094,0.4306451643188296,199,0.5104895104895105,0.3423619759236198,0.2622222222222222,0.038371113776049,70,63
2,select_coverage,4.0,cmar,0.8476357267950964,0.7830145728609669,0.817446737949985,0.749395155262159,87,0.4055944055944055,0.3084347159689626,0.2966486571137733,-0.0691502933730802,85,63
2,select_coverage,4.0,top_k_avg,0.7775831873905429,0.6816400007756426,0.7120569379654721,0.6272325919064865,127,0.4335664335664335,0.3214548009068557,0.2981540930979133,-0.0431529374025638,81,63
2,select_coverage,4.0,list,0.8739054290718039,0.8582808264661949,0.867149994122497,0.7902589893955352,72,0.3776223776223776,0.2991985183766005,0.2929844119775469,-0.0645497558752803,89,63
2,select_coverage_CBA_M1,,majority,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3846153846153846,0.2864817830571255,0.269249163079866,-0.1003747787561771,88,63
2,select_coverage_CBA_M1,,cmar,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2940575406328831,0.2774439211772254,-0.0841122765417332,87,63
2,select_coverage_CBA_M1,,top_k_avg,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3916083916083916,0.2880384455726921,0.2679862205873766,-0.0991460934641085,87,63
2,select_coverage_CBA_M1,,list,0.8739054290718039,0.823286759813706,0.8623223405518825,0.7991942901236452,72,0.3846153846153846,0.2864817830571255,0.269249163079866,-0.1003747787561771,88,63
1,select_coverage,1.0,majority,0.6129597197898424,0.4545457685905762,0.4457261486490463,0.356410830106415,221,0.5244755244755245,0.3427272727272727,0.2672314208702349,0.0456494095292659,68,64
1,select_coverage,1.0,cmar,0.8669001751313485,0.8173467093943897,0.8532373089573029,0.7860227462764895,76,0.4125874125874126,0.2935858585858585,0.279040404040404,-0.0545761141086079,84,64
1,select_coverage,1.0,top_k_avg,0.8844133099824869,0.8445417607467339,0.8714944229697953,0.8096591571840136,66,0.4055944055944055,0.3016666666666666,0.2939099911496581,-0.0447698425728664,85,64
1,select_coverage,1.0,list,0.9089316987740804,0.8870362110983671,0.9059966351209252,0.8501819537473471,52,0.3636363636363636,0.2719191919191919,0.2647705121389332,-0.1059087641340783,91,64
1,select_coverage,2.0,majority,0.6094570928196147,0.4471959821820847,0.4324401796794435,0.3479728536940065,223,0.5244755244755245,0.3395959595959596,0.2557831245443097,0.0388130066712905,68,64
1,select_coverage,2.0,cmar,0.8704028021015762,0.8242053292326577,0.8590322980224804,0.7903813306892885,74,0.4265734265734265,0.3087373737373737,0.2969896004378762,-0.0255071446539882,82,64
1,select_coverage,2.0,top_k_avg,0.8371278458844134,0.7736151096906222,0.8098039215686276,0.7319555450967423,93,0.4125874125874126,0.3155555555555555,0.3100862852459545,-0.0293371977158892,84,64
1,select_coverage,2.0,list,0.8914185639229422,0.874065519484961,0.8880939247903253,0.8201543063642657,62,0.3706293706293706,0.2952020202020202,0.2938146475700948,-0.0632834121055813,90,64
1,select_coverage,3.0,majority,0.6339754816112084,0.4796171212124352,0.4810694620704835,0.3986851878893812,209,0.5244755244755245,0.3395959595959596,0.2557831245443097,0.0388130066712905,68,64
1,select_coverage,3.0,cmar,0.8633975481611208,0.8194704081248748,0.8513903890753985,0.7760441830295253,78,0.4055944055944055,0.2985858585858585,0.2867605433576783,-0.0578411698858768,85,64
1,select_coverage,3.0,top_k_avg,0.8038528896672504,0.733343784754981,0.7676227462610554,0.6736561024872839,112,0.4475524475524475,0.3409090909090909,0.3349317738791422,0.0183704039454944,79,64
1,select_coverage,3.0,list,0.882661996497373,0.8675801736782579,0.8789611611903685,0.8055263318527259,67,0.3916083916083916,0.3179292929292929,0.3176203242856326,-0.0198500428764914,87,64
1,select_coverage,4.0,majority,0.6514886164623468,0.5006964578662304,0.5090241509727895,0.432030597057526,199,0.5174825174825175,0.3351515151515151,0.2531298904538341,0.0077408908160284,69,64
1,select_coverage,4.0,cmar,0.851138353765324,0.803887928852952,0.8352137987811612,0.7548158157641046,85,0.4405594405594406,0.3365151515151515,0.329075384788226,0.0117312520796299,80,64
1,select_coverage,4.0,top_k_avg,0.7828371278458844,0.7010657246820434,0.7328243888996524,0.6368624737870057,124,0.4475524475524475,0.3440404040404041,0.3377748167888074,0.0112520291852292,79,64
1,select_coverage,4.0,list,0.8739054290718039,0.859975571058079,0.8692688948844829,0.7910648012798845,72,0.3986013986013986,0.3255050505050505,0.3249774634213993,-0.007209840939145,86,64
1,select_coverage_CBA_M1,,majority,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.3986013986013986,0.2972727272727273,0.2895675178283873,-0.05128532576251,86,64
1,select_coverage_CBA_M1,,cmar,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.4055944055944055,0.3142929292929293,0.310365628112107,-0.0230877945124262,85,64
1,select_coverage_CBA_M1,,top_k_avg,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.3916083916083916,0.2896969696969697,0.2796710546503421,-0.0720008397476213,87,64
1,select_coverage_CBA_M1,,list,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.3916083916083916,0.2896969696969697,0.2796710546503421,-0.0720008397476213,87,64
2,select_coverage,1.0,majority,0.6129597197898424,0.4545457685905762,0.4457261486490463,0.356410830106415,221,0.5244755244755245,0.3427272727272727,0.2672314208702349,0.0456494095292659,68,64
2,select_coverage,1.0,cmar,0.8669001751313485,0.8173467093943897,0.8532373089573029,0.7860227462764895,76,0.4125874125874126,0.2935858585858585,0.279040404040404,-0.0545761141086079,84,64
2,select_coverage,1.0,top_k_avg,0.8844133099824869,0.8445417607467339,0.8714944229697953,0.8096591571840136,66,0.4055944055944055,0.3016666666666666,0.2939099911496581,-0.0447698425728664,85,64
2,select_coverage,1.0,list,0.9089316987740804,0.8870362110983671,0.9059966351209252,0.8501819537473471,52,0.3566433566433566,0.2737878787878788,0.2665736616522396,-0.1028411058199582,92,64
2,select_coverage,2.0,majority,0.6094570928196147,0.4471959821820847,0.4324401796794435,0.3479728536940065,223,0.5244755244755245,0.3395959595959596,0.2557831245443097,0.0388130066712905,68,64
2,select_coverage,2.0,cmar,0.8704028021015762,0.8242053292326577,0.8590322980224804,0.7903813306892885,74,0.4265734265734265,0.3087373737373737,0.2969896004378762,-0.0255071446539882,82,64
2,select_coverage,2.0,top_k_avg,0.8371278458844134,0.7736151096906222,0.8098039215686276,0.7319555450967423,93,0.4125874125874126,0.3155555555555555,0.3100862852459545,-0.0293371977158892,84,64
2,select_coverage,2.0,list,0.8914185639229422,0.874065519484961,0.8880939247903253,0.8201543063642657,62,0.3636363636363636,0.3033838383838383,0.2989356322689656,-0.0576369423232521,91,64
2,select_coverage,3.0,majority,0.6339754816112084,0.4796171212124352,0.4810694620704835,0.3986851878893812,209,0.5244755244755245,0.3395959595959596,0.2557831245443097,0.0388130066712905,68,64
2,select_coverage,3.0,cmar,0.8633975481611208,0.8194704081248748,0.8513903890753985,0.7760441830295253,78,0.4055944055944055,0.2985858585858585,0.2867605433576783,-0.0578411698858768,85,64
2,select_coverage,3.0,top_k_avg,0.8038528896672504,0.733343784754981,0.7676227462610554,0.6736561024872839,112,0.4475524475524475,0.3409090909090909,0.3349317738791422,0.0183704039454944,79,64
2,select_coverage,3.0,list,0.882661996497373,0.8675801736782579,0.8784036877960761,0.8055903269949881,67,0.3846153846153846,0.3261111111111111,0.3244488049491728,-0.0148083239830795,88,64
2,select_coverage,4.0,majority,0.6514886164623468,0.5006964578662304,0.5090241509727895,0.432030597057526,199,0.5174825174825175,0.3351515151515151,0.2531298904538341,0.0077408908160284,69,64
2,select_coverage,4.0,cmar,0.851138353765324,0.803887928852952,0.8352137987811612,0.7548158157641046,85,0.4405594405594406,0.3365151515151515,0.329075384788226,0.0117312520796299,80,64
2,select_coverage,4.0,top_k_avg,0.7828371278458844,0.7010657246820434,0.7328243888996524,0.6368624737870057,124,0.4475524475524475,0.3440404040404041,0.3377748167888074,0.0112520291852292,79,64
2,select_coverage,4.0,list,0.8739054290718039,0.859975571058079,0.8687248546337406,0.7911255837189731,72,0.3916083916083916,0.3336868686868686,0.3326227040048178,-0.0007260573284972,87,64
2,select_coverage_CBA_M1,,majority,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.3916083916083916,0.2991414141414141,0.291265584772484,-0.0537092971407152,87,64
2,select_coverage_CBA_M1,,cmar,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.4055944055944055,0.3142929292929293,0.310365628112107,-0.0230877945124262,85,64
2,select_coverage_CBA_M1,,top_k_avg,0.8931698774080561,0.8547391198910589,0.8873358390278284,0.8303580922248597,61,0.3986013986013986,0.3035858585858585,0.294458653026428,-0.0574658576736471,86,64
