id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
14,6,14,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,171,45.0,171.0,29,106,no-recurrence-events,2888
14,6,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,53,186,52.0,184.0,35,117,no-recurrence-events,3212
14,6,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,76,267,69.0,249.0,43,152,no-recurrence-events,4344
14,6,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,93,328,83.0,303.0,53,193,no-recurrence-events,5304
14,6,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,107,383,96.0,356.0,63,234,no-recurrence-events,6212
14,6,14,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,171,45.0,171.0,29,106,no-recurrence-events,2888
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,58,201,,,55,192,no-recurrence-events,1548
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,58,201,55.0,192.0,30,95,no-recurrence-events,3288
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,94,330,,,87,313,no-recurrence-events,2496
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,94,330,87.0,313.0,45,154,no-recurrence-events,5292
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,126,450,,,119,433,no-recurrence-events,3360
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,126,450,119.0,433.0,68,240,no-recurrence-events,7364
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,144,518,,,134,493,no-recurrence-events,3848
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,144,518,134.0,493.0,77,273,no-recurrence-events,8368
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,49,185,,,47,178,no-recurrence-events,1376
14,6,17,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,49,185,47.0,178.0,23,83,no-recurrence-events,2928
14,6,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,58,201,55.0,192.0,30,95,no-recurrence-events,3288
14,6,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,94,330,87.0,313.0,45,154,no-recurrence-events,5292
14,6,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,126,450,119.0,433.0,68,240,no-recurrence-events,7364
14,6,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,144,518,134.0,493.0,77,273,no-recurrence-events,8368
14,6,17,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,49,185,47.0,178.0,23,83,no-recurrence-events,2928
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,67,229,,,64,221,no-recurrence-events,1768
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,67,229,64.0,221.0,32,106,no-recurrence-events,3776
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,118,410,,,109,389,no-recurrence-events,3104
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,118,410,109.0,389.0,55,186,no-recurrence-events,6572
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,150,526,,,137,496,no-recurrence-events,3952
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,150,526,136.0,490.0,72,250,no-recurrence-events,8344
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,169,589,,,155,558,no-recurrence-events,4432
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,169,589,154.0,552.0,82,279,no-recurrence-events,9392
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,52,193,,,52,193,no-recurrence-events,1444
14,6,19,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,52,193,52.0,193.0,24,89,no-recurrence-events,3164
14,6,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,67,229,64.0,221.0,32,106,no-recurrence-events,3776
14,6,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,118,410,109.0,389.0,55,186,no-recurrence-events,6572
14,6,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,150,526,136.0,490.0,72,250,no-recurrence-events,8344
14,6,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,169,589,154.0,552.0,82,279,no-recurrence-events,9392
14,6,19,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,52,193,52.0,193.0,24,89,no-recurrence-events,3164
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,69,226,,,64,216,no-recurrence-events,1780
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,69,226,64.0,216.0,31,94,no-recurrence-events,3696
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,115,407,,,103,376,no-recurrence-events,3056
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,115,407,103.0,376.0,53,179,no-recurrence-events,6336
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,140,508,,,125,470,no-recurrence-events,3760
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,140,508,125.0,470.0,64,228,no-recurrence-events,7840
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,161,594,,,143,549,no-recurrence-events,4356
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,161,594,143.0,549.0,69,257,no-recurrence-events,9048
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,183,,,48,183,no-recurrence-events,1356
14,6,29,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,183,48.0,183.0,20,73,no-recurrence-events,2924
14,6,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,69,226,64.0,216.0,31,94,no-recurrence-events,3696
14,6,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,115,407,103.0,376.0,53,179,no-recurrence-events,6336
14,6,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,141,512,126.0,474.0,64,228,no-recurrence-events,7896
14,6,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,161,594,143.0,549.0,69,257,no-recurrence-events,9048
14,6,29,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,183,48.0,183.0,20,73,no-recurrence-events,2924
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,56,198,,,54,196,no-recurrence-events,1512
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,56,198,54.0,196.0,31,114,no-recurrence-events,3344
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,84,293,,,78,284,no-recurrence-events,2228
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,84,293,78.0,284.0,45,164,no-recurrence-events,4852
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,104,367,,,97,356,no-recurrence-events,2764
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,104,367,97.0,356.0,55,201,no-recurrence-events,6040
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,115,399,,,106,384,no-recurrence-events,3024
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,115,399,106.0,384.0,59,215,no-recurrence-events,6552
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,43,173,,,43,173,no-recurrence-events,1256
14,6,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,43,173,43.0,173.0,24,100,no-recurrence-events,2832
14,6,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,56,198,54.0,196.0,31,114,no-recurrence-events,3344
14,6,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,84,293,78.0,284.0,45,164,no-recurrence-events,4852
14,6,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,104,367,97.0,356.0,55,201,no-recurrence-events,6040
14,6,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,115,399,106.0,384.0,59,215,no-recurrence-events,6552
14,6,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,43,173,43.0,173.0,24,100,no-recurrence-events,2832
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,64,203,,,58,191,no-recurrence-events,1628
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,64,203,58.0,191.0,34,106,no-recurrence-events,3408
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,103,338,,,92,316,no-recurrence-events,2636
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,103,338,92.0,316.0,58,195,no-recurrence-events,5620
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,132,457,,,118,426,no-recurrence-events,3460
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,132,457,118.0,426.0,72,256,no-recurrence-events,7404
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,149,511,,,132,473,no-recurrence-events,3880
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,149,511,132.0,473.0,79,274,no-recurrence-events,8216
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,45,165,,,43,161,no-recurrence-events,1248
14,6,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,165,43.0,161.0,22,81,no-recurrence-events,2676
14,6,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,64,203,58.0,191.0,34,106,no-recurrence-events,3408
14,6,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,103,338,92.0,316.0,58,195,no-recurrence-events,5620
14,6,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,132,457,118.0,426.0,72,256,no-recurrence-events,7404
14,6,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,149,511,132.0,473.0,79,274,no-recurrence-events,8216
14,6,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,165,43.0,161.0,22,81,no-recurrence-events,2676
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,57,188,,,55,184,no-recurrence-events,1484
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,57,188,55.0,184.0,34,111,no-recurrence-events,3268
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,91,314,,,85,300,no-recurrence-events,2396
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,91,314,85.0,300.0,55,188,no-recurrence-events,5264
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,118,425,,,109,405,no-recurrence-events,3164
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,118,425,109.0,405.0,68,245,no-recurrence-events,6932
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,141,511,,,131,488,no-recurrence-events,3784
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,141,511,131.0,488.0,80,290,no-recurrence-events,8316
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,40,144,,,40,144,no-recurrence-events,1104
14,6,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,40,144,40.0,144.0,23,84,no-recurrence-events,2464
14,6,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,57,188,55.0,184.0,34,111,no-recurrence-events,3268
14,6,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,91,314,85.0,300.0,55,188,no-recurrence-events,5264
14,6,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,118,425,109.0,405.0,68,245,no-recurrence-events,6932
14,6,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,141,511,131.0,488.0,80,290,no-recurrence-events,8316
14,6,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,40,144,40.0,144.0,23,84,no-recurrence-events,2464
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,61,187,,,59,182,no-recurrence-events,1528
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,61,187,59.0,182.0,33,104,no-recurrence-events,3324
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,101,325,,,96,310,no-recurrence-events,2560
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,101,325,96.0,310.0,56,183,no-recurrence-events,5592
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,128,423,,,120,403,no-recurrence-events,3276
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,128,423,120.0,403.0,71,242,no-recurrence-events,7168
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,143,471,,,134,450,no-recurrence-events,3648
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,143,471,134.0,450.0,78,264,no-recurrence-events,7972
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,160,,,48,160,no-recurrence-events,1264
14,6,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,160,48.0,160.0,25,88,no-recurrence-events,2800
14,6,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,61,187,59.0,182.0,33,104,no-recurrence-events,3324
14,6,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,101,325,96.0,310.0,56,183,no-recurrence-events,5592
14,6,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,128,423,120.0,403.0,71,242,no-recurrence-events,7168
14,6,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,143,471,134.0,450.0,78,264,no-recurrence-events,7972
14,6,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,160,48.0,160.0,25,88,no-recurrence-events,2800
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,57,186,,,52,177,no-recurrence-events,1476
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,57,186,52.0,177.0,38,120,no-recurrence-events,3196
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,97,344,,,85,322,no-recurrence-events,2588
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,97,344,85.0,322.0,59,214,no-recurrence-events,5576
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,118,416,,,102,386,no-recurrence-events,3128
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,118,416,102.0,386.0,71,254,no-recurrence-events,6688
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,137,484,,,120,453,no-recurrence-events,3628
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,137,484,120.0,453.0,85,310,no-recurrence-events,7884
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,43,161,,,43,161,no-recurrence-events,1208
14,6,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,43,161,43.0,161.0,30,106,no-recurrence-events,2760
14,6,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,57,186,52.0,177.0,38,120,no-recurrence-events,3196
14,6,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,97,344,85.0,322.0,59,214,no-recurrence-events,5576
14,6,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,118,416,102.0,386.0,71,254,no-recurrence-events,6688
14,6,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,137,484,120.0,453.0,85,310,no-recurrence-events,7884
14,6,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,43,161,43.0,161.0,30,106,no-recurrence-events,2760
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,50,167,,,46,157,no-recurrence-events,1316
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,50,167,46.0,157.0,31,94,no-recurrence-events,2792
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,91,326,,,82,303,no-recurrence-events,2444
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,91,326,82.0,303.0,61,218,no-recurrence-events,5372
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,119,429,,,107,397,no-recurrence-events,3192
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,119,429,107.0,397.0,76,272,no-recurrence-events,6976
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,140,501,,,126,466,no-recurrence-events,3732
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,140,501,126.0,466.0,89,323,no-recurrence-events,8200
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,40,145,,,38,140,no-recurrence-events,1108
14,6,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,40,145,38.0,140.0,24,78,no-recurrence-events,2380
14,6,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,50,167,46.0,157.0,31,94,no-recurrence-events,2792
14,6,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,91,326,82.0,303.0,61,218,no-recurrence-events,5372
14,6,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,119,429,107.0,397.0,76,272,no-recurrence-events,6976
14,6,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,140,501,126.0,466.0,89,323,no-recurrence-events,8200
14,6,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,40,145,38.0,140.0,24,78,no-recurrence-events,2380
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,62,194,,,58,184,no-recurrence-events,1568
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,62,194,58.0,184.0,33,94,no-recurrence-events,3296
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,108,371,,,99,349,no-recurrence-events,2828
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,108,371,99.0,349.0,55,175,no-recurrence-events,5972
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,135,479,,,123,451,no-recurrence-events,3584
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,135,479,122.0,448.0,68,233,no-recurrence-events,7584
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,154,548,,,142,520,no-recurrence-events,4088
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,154,548,141.0,517.0,78,270,no-recurrence-events,8740
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,45,160,,,44,157,no-recurrence-events,1228
14,6,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,160,44.0,157.0,25,77,no-recurrence-events,2648
14,6,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,62,194,58.0,184.0,33,94,no-recurrence-events,3296
14,6,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,108,371,99.0,349.0,55,175,no-recurrence-events,5972
14,6,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,135,479,122.0,448.0,68,233,no-recurrence-events,7584
14,6,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,154,548,141.0,517.0,78,270,no-recurrence-events,8740
14,6,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,160,44.0,157.0,25,77,no-recurrence-events,2648
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,58,186,,,52,172,no-recurrence-events,1488
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,58,186,52.0,172.0,31,88,no-recurrence-events,3048
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,102,344,,,91,316,no-recurrence-events,2648
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,102,344,91.0,316.0,56,179,no-recurrence-events,5556
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,125,419,,,111,386,no-recurrence-events,3224
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,125,419,110.0,384.0,64,211,no-recurrence-events,6712
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,150,509,,,133,470,no-recurrence-events,3884
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,150,509,132.0,468.0,75,253,no-recurrence-events,8104
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,39,144,,,39,144,no-recurrence-events,1092
14,6,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,39,144,39.0,144.0,22,70,no-recurrence-events,2384
14,6,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,58,186,52.0,172.0,31,88,no-recurrence-events,3048
14,6,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,102,344,91.0,316.0,56,179,no-recurrence-events,5556
14,6,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,125,419,110.0,384.0,64,211,no-recurrence-events,6712
14,6,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,150,509,132.0,468.0,75,253,no-recurrence-events,8104
14,6,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,39,144,39.0,144.0,22,70,no-recurrence-events,2384
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,62,224,,,61,222,no-recurrence-events,1688
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,62,224,61.0,222.0,35,122,no-recurrence-events,3752
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,100,376,,,97,372,no-recurrence-events,2752
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,100,376,97.0,372.0,57,223,no-recurrence-events,6228
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,117,427,,,113,421,no-recurrence-events,3160
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,117,427,113.0,421.0,66,253,no-recurrence-events,7132
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,130,473,,,124,462,no-recurrence-events,3500
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,130,473,124.0,462.0,75,288,no-recurrence-events,7884
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,47,183,,,47,183,no-recurrence-events,1344
14,6,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,47,183,47.0,183.0,28,106,no-recurrence-events,3032
14,6,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,62,224,61.0,222.0,35,122,no-recurrence-events,3752
14,6,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,100,376,97.0,372.0,57,223,no-recurrence-events,6228
14,6,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,117,427,113.0,421.0,66,253,no-recurrence-events,7132
14,6,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,130,473,124.0,462.0,75,288,no-recurrence-events,7884
14,6,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,47,183,47.0,183.0,28,106,no-recurrence-events,3032
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,54,177,,,51,170,no-recurrence-events,1404
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,54,177,51.0,170.0,29,91,no-recurrence-events,2992
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,92,332,,,87,320,no-recurrence-events,2480
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,92,332,87.0,320.0,56,197,no-recurrence-events,5500
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,117,426,,,111,412,no-recurrence-events,3156
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,117,426,111.0,412.0,72,256,no-recurrence-events,7056
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,141,519,,,129,492,no-recurrence-events,3816
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,141,519,129.0,492.0,86,320,no-recurrence-events,8436
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,45,160,,,44,157,no-recurrence-events,1228
14,6,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,160,44.0,157.0,22,78,no-recurrence-events,2652
14,6,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,54,177,51.0,170.0,29,91,no-recurrence-events,2992
14,6,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,92,332,87.0,320.0,56,197,no-recurrence-events,5500
14,6,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,117,426,111.0,412.0,72,256,no-recurrence-events,7056
14,6,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,141,519,129.0,492.0,86,320,no-recurrence-events,8436
