ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,2.0,list,0.9971264367816092,0.9963503649635036,0.9969864650715714,0.9939910358318852,1,0.9195402298850576,0.9086981566820276,0.9116494994922384,0.8235869943303938,7,42
2,select_coverage,3.0,majority,0.9913793103448276,0.9916110284706128,0.9909825091772836,0.9819829184451904,3,0.9195402298850576,0.9086981566820276,0.9116494994922384,0.8235869943303938,7,42
2,select_coverage,3.0,cmar,0.971264367816092,0.9750233507454942,0.9701922088601088,0.9414872556355208,10,0.9080459770114944,0.8997695852534562,0.8997695852534562,0.7995391705069125,8,42
2,select_coverage,3.0,top_k_avg,0.9913793103448276,0.9890510948905108,0.9909355328847408,0.98203384709498,3,0.9195402298850576,0.9014976958525346,0.9102431834929992,0.823157409665789,7,42
2,select_coverage,3.0,list,0.9971264367816092,0.9963503649635036,0.9969864650715714,0.9939910358318852,1,0.9195402298850576,0.9086981566820276,0.9116494994922384,0.8235869943303938,7,42
2,select_coverage,4.0,majority,0.9942528735632185,0.9952606635071092,0.9939958592132504,0.9880633692175584,2,0.9195402298850576,0.9086981566820276,0.9116494994922384,0.8235869943303938,7,42
2,select_coverage,4.0,cmar,0.9770114942528736,0.981042654028436,0.9761537670880872,0.9534174003743024,8,0.9080459770114944,0.8997695852534562,0.8997695852534562,0.7995391705069125,8,42
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9866814266440654,0.987930077691454,0.9759320786390744,4,0.9310344827586208,0.9176267281105992,0.9236842105263158,0.8485552916276633,6,42
2,select_coverage,4.0,list,1.0,1.0,1.0,1.0,0,0.9195402298850576,0.9086981566820276,0.9116494994922384,0.8235869943303938,7,42
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952606635071092,0.9939958592132504,0.9880633692175584,2,0.9195402298850576,0.9158986175115208,0.9129129129129128,0.826106423150902,7,42
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952606635071092,0.9939958592132504,0.9880633692175584,2,0.942528735632184,0.9481566820276498,0.9386026817219478,0.8797460770490917,5,42
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952606635071092,0.9939958592132504,0.9880633692175584,2,0.896551724137931,0.8836405529953917,0.8864064993471638,0.7730922314644711,9,42
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952606635071092,0.9939958592132504,0.9880633692175584,2,0.9080459770114944,0.8997695852534562,0.8997695852534562,0.7995391705069125,8,42
1,select_coverage,1.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage,1.0,cmar,0.9770114942528736,0.9784679089026916,0.9760989010989012,0.9524763886852892,8,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,49
1,select_coverage,1.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage,2.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage,2.0,cmar,0.9741379310344828,0.9785714285714286,0.9732616212063004,0.9479146976666616,9,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
1,select_coverage,2.0,top_k_avg,0.985632183908046,0.9831262939958592,0.9849323253578572,0.9700255527083372,5,0.9310344827586208,0.9078947368421052,0.921004842615012,0.8470802593729477,6,49
1,select_coverage,2.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage,3.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage,3.0,cmar,0.9770114942528736,0.980952380952381,0.9762067550936688,0.9535185638798048,8,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
1,select_coverage,3.0,top_k_avg,0.985632183908046,0.9831262939958592,0.9849323253578572,0.9700255527083372,5,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,49
1,select_coverage,3.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage,4.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage,4.0,cmar,0.9827586206896552,0.9857142857142858,0.9821153253160654,0.964858736267844,6,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
1,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9867494824016564,0.9879613934341164,0.9759943419060084,4,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage,4.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,49
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage,1.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage,1.0,cmar,0.9770114942528736,0.9784679089026916,0.9760989010989012,0.9524763886852892,8,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,49
2,select_coverage,1.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage,2.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage,2.0,cmar,0.9741379310344828,0.9785714285714286,0.9732616212063004,0.9479146976666616,9,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
2,select_coverage,2.0,top_k_avg,0.985632183908046,0.9831262939958592,0.9849323253578572,0.9700255527083372,5,0.9310344827586208,0.9078947368421052,0.921004842615012,0.8470802593729477,6,49
2,select_coverage,2.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage,3.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage,3.0,cmar,0.9770114942528736,0.980952380952381,0.9762067550936688,0.9535185638798048,8,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
2,select_coverage,3.0,top_k_avg,0.985632183908046,0.9831262939958592,0.9849323253578572,0.9700255527083372,5,0.9540229885057472,0.9412280701754384,0.9482758620689656,0.897813565513341,4,49
2,select_coverage,3.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage,4.0,majority,0.9942528735632185,0.9952380952380953,0.994010533200234,0.9880923694737476,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage,4.0,cmar,0.9827586206896552,0.9857142857142858,0.9821153253160654,0.964858736267844,6,0.9080459770114944,0.906140350877193,0.8997695852534562,0.8006594919249814,8,49
2,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9867494824016564,0.9879613934341164,0.9759943419060084,4,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage,4.0,list,0.9971264367816092,0.9976190476190476,0.9970016284259412,0.994021181334391,1,0.9310344827586208,0.9236842105263158,0.9236842105263158,0.8473684210526315,6,49
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.9310344827586208,0.9157894736842104,0.9224137931034484,0.8460509543803651,6,49
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9927536231884058,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9324561403508772,0.9358879882092852,0.872081599272381,5,49
1,select_coverage,1.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,63
1,select_coverage,1.0,cmar,0.9827586206896552,0.9832363774052528,0.9820741758241758,0.9642184332373598,6,0.9310344827586208,0.9224137931034484,0.9224137931034484,0.8448275862068966,6,63
1,select_coverage,1.0,top_k_avg,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9310344827586208,0.9137931034482758,0.921004842615012,0.8432740427115678,6,63
1,select_coverage,1.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,63
1,select_coverage,2.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,63
1,select_coverage,2.0,cmar,0.9683908045977012,0.9724794327217652,0.9673888041709616,0.9361546341961274,11,0.9310344827586208,0.9310344827586208,0.9236842105263158,0.8485552916276633,6,63
1,select_coverage,2.0,top_k_avg,0.9913793103448276,0.9904134108980758,0.9910048852778232,0.9820275827245732,3,0.942528735632184,0.9224137931034482,0.93353705118411,0.8700205096798328,5,63
1,select_coverage,2.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,63
1,select_coverage,3.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,63
1,select_coverage,3.0,cmar,0.971264367816092,0.9748717772193728,0.970322360566263,0.9417382319788395,10,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
1,select_coverage,3.0,top_k_avg,0.9885057471264368,0.9868162885959176,0.987991718426501,0.976054636200141,4,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,63
1,select_coverage,3.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,63
1,select_coverage,4.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,63
1,select_coverage,4.0,cmar,0.9770114942528736,0.979656466214588,0.9762067550936688,0.953034938578936,8,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,63
1,select_coverage,4.0,top_k_avg,0.9913793103448276,0.9904134108980758,0.9910048852778232,0.9820275827245732,3,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,63
1,select_coverage,4.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.9655172413793104,0.956896551724138,0.9608636977058028,0.922052925846968,3,63
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9310344827586208,0.9310344827586208,0.9236842105263158,0.8485552916276633,6,63
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9080459770114944,0.9051724137931034,0.8982456140350877,0.7976419741300035,8,63
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage,1.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,63
2,select_coverage,1.0,cmar,0.9827586206896552,0.9832363774052528,0.9820741758241758,0.9642184332373598,6,0.9310344827586208,0.9224137931034484,0.9224137931034484,0.8448275862068966,6,63
2,select_coverage,1.0,top_k_avg,0.9942528735632185,0.994010533200234,0.994010533200234,0.9880210664004682,2,0.9310344827586208,0.9137931034482758,0.921004842615012,0.8432740427115678,6,63
2,select_coverage,1.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.9195402298850576,0.9137931034482758,0.9102431834929992,0.8207826816681233,7,63
2,select_coverage,2.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage,2.0,cmar,0.9683908045977012,0.9724794327217652,0.9673888041709616,0.9361546341961274,11,0.9310344827586208,0.9310344827586208,0.9236842105263158,0.8485552916276633,6,63
2,select_coverage,2.0,top_k_avg,0.9913793103448276,0.9904134108980758,0.9910048852778232,0.9820275827245732,3,0.942528735632184,0.9224137931034482,0.93353705118411,0.8700205096798328,5,63
2,select_coverage,2.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage,3.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,63
2,select_coverage,3.0,cmar,0.971264367816092,0.9748717772193728,0.970322360566263,0.9417382319788395,10,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage,3.0,top_k_avg,0.9885057471264368,0.9868162885959176,0.987991718426501,0.976054636200141,4,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,63
2,select_coverage,3.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage,4.0,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9310344827586208,0.9347728295096716,0.8698612507990263,5,63
2,select_coverage,4.0,cmar,0.9770114942528736,0.979656466214588,0.9762067550936688,0.953034938578936,8,0.9540229885057472,0.9482758620689656,0.9482758620689656,0.896551724137931,4,63
2,select_coverage,4.0,top_k_avg,0.9913793103448276,0.9904134108980758,0.9910048852778232,0.9820275827245732,3,0.9540229885057472,0.9396551724137931,0.9473365617433414,0.8959786703810408,4,63
2,select_coverage,4.0,list,0.9971264367816092,0.9976076555023924,0.9970088445372732,0.994035527640684,1,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.942528735632184,0.9396551724137931,0.9358879882092852,0.872081599272381,5,63
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9310344827586208,0.9310344827586208,0.9236842105263158,0.8485552916276633,6,63
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9080459770114944,0.9051724137931034,0.8982456140350877,0.7976419741300035,8,63
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952153110047848,0.9940247252747252,0.9881204181194057,2,0.9195402298850576,0.9224137931034484,0.9116494994922384,0.8258948315174716,7,63
1,select_coverage,1.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,1.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9310344827586208,0.9258522727272728,0.9258522727272728,0.8517045454545454,6,64
1,select_coverage,1.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,2.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,2.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,2.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,3.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,3.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,3.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,3.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,4.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
1,select_coverage,4.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
1,select_coverage,4.0,top_k_avg,0.9913793103448276,0.9916065482796892,0.9909593952147144,0.9819367815640604,3,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
1,select_coverage,4.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.9310344827586208,0.9258522727272728,0.9258522727272728,0.8517045454545454,6,64
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,1.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,1.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9310344827586208,0.9258522727272728,0.9258522727272728,0.8517045454545454,6,64
2,select_coverage,1.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,2.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,2.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,2.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,3.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,3.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,3.0,top_k_avg,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,3.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage,4.0,majority,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
2,select_coverage,4.0,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
2,select_coverage,4.0,top_k_avg,0.9913793103448276,0.9916065482796892,0.9909593952147144,0.9819367815640604,3,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
2,select_coverage,4.0,list,0.9971264367816092,0.9976415094339622,0.9969864650715714,0.9939910358318852,1,0.9540229885057472,0.9505681818181818,0.9505681818181818,0.9011363636363636,4,64
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.9310344827586208,0.9258522727272728,0.9258522727272728,0.8517045454545454,6,64
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9952830188679244,0.993980696717058,0.9880334043965544,2,0.942528735632184,0.9414772727272728,0.9386026817219478,0.877487282079463,5,64
1,select_coverage,1.0,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,65
1,select_coverage,1.0,cmar,0.9741379310344828,0.9762205387205388,0.9727327337785012,0.9459113739456808,9,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
1,select_coverage,1.0,top_k_avg,0.9913793103448276,0.9901094276094276,0.9908323747135116,0.98168324492908,3,0.9310344827586208,0.9248366013071896,0.9282967032967032,0.8576515297878324,6,65
1,select_coverage,1.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
1,select_coverage,2.0,majority,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
1,select_coverage,2.0,cmar,0.9683908045977012,0.9715909090909092,0.9667636205773822,0.9343911539033524,11,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
1,select_coverage,2.0,top_k_avg,0.9798850574712644,0.9749579124579124,0.9784773331684088,0.9574166297093007,7,0.9770114942528736,0.9722222222222222,0.9760989010989012,0.9533126619564752,2,65
1,select_coverage,2.0,list,0.9942528735632185,0.9938973063973064,0.9938973063973064,0.9877946127946128,2,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
1,select_coverage,3.0,majority,0.9913793103448276,0.9915824915824916,0.9908593442192356,0.9817370762791338,3,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
1,select_coverage,3.0,cmar,0.9683908045977012,0.9715909090909092,0.9667636205773822,0.9343911539033524,11,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,65
1,select_coverage,3.0,top_k_avg,0.9827586206896552,0.9787457912457912,0.9815808045165844,0.9634573198507618,6,0.9770114942528736,0.9722222222222222,0.9760989010989012,0.9533126619564752,2,65
1,select_coverage,3.0,list,0.9942528735632185,0.9938973063973064,0.9938973063973064,0.9877946127946128,2,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
1,select_coverage,4.0,majority,0.9942528735632185,0.9953703703703703,0.9939150201084106,0.9879036215673088,2,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,65
1,select_coverage,4.0,cmar,0.9798850574712644,0.9823232323232324,0.9787921262721676,0.958033083996244,7,0.9655172413793104,0.9705882352941176,0.9648484848484848,0.9320827648567408,3,65
1,select_coverage,4.0,top_k_avg,0.9885057471264368,0.9863215488215488,0.9877581172828648,0.9755901961913472,4,0.9885057471264368,0.9861111111111112,0.9881033775468344,0.9764863752380988,1,65
1,select_coverage,4.0,list,0.9971264367816092,0.9976851851851852,0.9969531147397452,0.9939247369007498,1,0.9540229885057472,0.9485294117647058,0.952197802197802,0.905482095872154,4,65
