seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
138,1,select_coverage,4.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,1,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,1,select_coverage_CBA_M1,,DAC,list,e,6,0.9975384615384616,0.9974093264248703,0.9975317080580238,0.9950755709624712,4,0.9938461538461538,0.993523316062176,0.9938267946742524,0.9877293372029338,10.0,5
138,1,select_coverage_CBA_M1,,exact,majority,e,6,0.9993846153846154,0.9993523316062176,0.9993830443892916,0.998766849576461,1,0.9956923076923077,0.9954663212435232,0.995679637628894,0.9913964452609793,7.0,5
138,1,select_coverage_CBA_M1,,exact,cmar,e,6,0.9975384615384616,0.9974093264248703,0.9975317080580238,0.9950755709624712,4,0.9938461538461538,0.993523316062176,0.9938267946742524,0.9877293372029338,10.0,5
138,1,select_coverage_CBA_M1,,exact,top_k_avg,e,6,0.9987692307692309,0.9987046632124352,0.9987660114757136,0.997535064643578,2,0.9950769230769232,0.9948186528497408,0.9950621110462854,0.9901727472565538,8.0,5
138,1,select_coverage_CBA_M1,,exact,list,e,6,1.0,1.0,1.0,1.0,0,0.9963076923076924,0.9961139896373056,0.9962970783758492,0.9926214785483372,6.0,5
138,2,select_coverage,1.0,exact,majority,e,0,0.9987692307692309,0.9987661651349398,0.9987661651349398,0.9975323302698796,2,,,,,,5
138,2,select_coverage,1.0,exact,cmar,e,0,0.9969230769230768,0.9968231599535926,0.9969148330649396,0.9938364980974383,5,,,,,,5
138,2,select_coverage,1.0,exact,top_k_avg,e,0,0.9987692307692309,0.9987046632124352,0.9987660114757136,0.997535064643578,2,,,,,,5
138,2,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,2,select_coverage,2.0,exact,majority,e,0,0.9987692307692309,0.9987661651349398,0.9987661651349398,0.9975323302698796,2,,,,,,5
138,2,select_coverage,2.0,exact,cmar,e,0,0.9975384615384616,0.997470828347375,0.9975320229514272,0.9950670838271384,4,,,,,,5
138,2,select_coverage,2.0,exact,top_k_avg,e,0,0.9987692307692309,0.9987046632124352,0.9987660114757136,0.997535064643578,2,,,,,,5
138,2,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,2,select_coverage,3.0,exact,majority,e,0,0.9987692307692309,0.9987661651349398,0.9987661651349398,0.9975323302698796,2,,,,,,5
138,2,select_coverage,3.0,exact,cmar,e,0,0.9975384615384616,0.997470828347375,0.9975320229514272,0.9950670838271384,4,,,,,,5
138,2,select_coverage,3.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993523316062176,0.9993830443892916,0.998766849576461,1,,,,,,5
138,2,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,2,select_coverage,4.0,exact,majority,e,0,0.9987692307692309,0.9987661651349398,0.9987661651349398,0.9975323302698796,2,,,,,,5
138,2,select_coverage,4.0,exact,cmar,e,0,0.9975384615384616,0.997470828347375,0.9975320229514272,0.9950670838271384,4,,,,,,5
138,2,select_coverage,4.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,2,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
138,2,select_coverage_CBA_M1,,exact,majority,e,4,0.9993846153846154,0.9993523316062176,0.9993830443892916,0.998766849576461,1,0.9969230769230768,0.996761658031088,0.9969144347111474,0.9938478521122138,5.0,5
138,2,select_coverage_CBA_M1,,exact,cmar,e,4,0.9975384615384616,0.9974093264248703,0.9975317080580238,0.9950755709624712,4,0.9950769230769232,0.9948186528497408,0.9950621110462854,0.9901727472565538,8.0,5
138,2,select_coverage_CBA_M1,,exact,top_k_avg,e,4,0.9987692307692309,0.9987046632124352,0.9987660114757136,0.997535064643578,2,0.9963076923076924,0.9961139896373056,0.9962970783758492,0.9926214785483372,6.0,5
138,2,select_coverage_CBA_M1,,exact,list,e,4,1.0,1.0,1.0,1.0,0,0.9975384615384616,0.9974093264248703,0.9975317080580238,0.9950755709624712,4.0,5
148,1,select_coverage,1.0,DAC,list,e,0,0.9969230769230768,0.9969940852823982,0.996918296745456,0.9938434101740062,5,,,,,,5
148,1,select_coverage,1.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,1,select_coverage,1.0,exact,cmar,e,0,0.9987692307692309,0.9987671349277882,0.9987671349277882,0.9975342698555764,2,,,,,,5
148,1,select_coverage,1.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,2.0,DAC,list,e,0,0.9969230769230768,0.9969940852823982,0.996918296745456,0.9938434101740062,5,,,,,,5
148,1,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,1,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.9987671349277882,0.9987671349277882,0.9975342698555764,2,,,,,,5
148,1,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,3.0,DAC,list,e,0,0.9969230769230768,0.9969940852823982,0.996918296745456,0.9938434101740062,5,,,,,,5
148,1,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,1,select_coverage,3.0,exact,cmar,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,3.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993581514762516,0.9993835358939543,0.9987678313748192,1,,,,,,5
148,1,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage,4.0,DAC,list,e,0,0.9969230769230768,0.9969940852823982,0.996918296745456,0.9938434101740062,5,,,,,,5
148,1,select_coverage,4.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,1,select_coverage,4.0,exact,cmar,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,1,select_coverage,4.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993581514762516,0.9993835358939543,0.9987678313748192,1,,,,,,5
148,1,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,1,select_coverage_CBA_M1,,DAC,list,e,0,0.9963076923076924,0.9963014047833648,0.9963014047833648,0.9926028095667296,6,,,,,,5
148,1,select_coverage_CBA_M1,,exact,majority,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
148,1,select_coverage_CBA_M1,,exact,cmar,e,0,0.9981538461538462,0.9980744544287548,0.9981504140227072,0.9963076573272062,3,,,,,,5
148,1,select_coverage_CBA_M1,,exact,top_k_avg,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
148,1,select_coverage_CBA_M1,,exact,list,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
148,2,select_coverage,1.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,2,select_coverage,1.0,exact,cmar,e,0,0.9987692307692309,0.9987671349277882,0.9987671349277882,0.9975342698555764,2,,,,,,5
148,2,select_coverage,1.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,2,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.9987671349277882,0.9987671349277882,0.9975342698555764,2,,,,,,5
148,2,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,2,select_coverage,3.0,exact,cmar,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,3.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993581514762516,0.9993835358939543,0.9987678313748192,1,,,,,,5
148,2,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage,4.0,exact,majority,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,2,select_coverage,4.0,exact,cmar,e,0,0.9993846153846154,0.9994089834515368,0.9993835985629692,0.9987679565585138,1,,,,,,5
148,2,select_coverage,4.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993581514762516,0.9993835358939543,0.9987678313748192,1,,,,,,5
148,2,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,5
148,2,select_coverage_CBA_M1,,exact,majority,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
148,2,select_coverage_CBA_M1,,exact,cmar,e,0,0.9981538461538462,0.9980744544287548,0.9981504140227072,0.9963076573272062,3,,,,,,5
148,2,select_coverage_CBA_M1,,exact,top_k_avg,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
148,2,select_coverage_CBA_M1,,exact,list,e,0,0.9987692307692309,0.9987163029525032,0.9987670077060122,0.99753705220093,2,,,,,,5
5,1,select_coverage,1.0,DAC,list,e,0,0.9956923076923077,0.9956799495716316,0.9956908390078512,0.9913824326619044,7,,,,,,6
5,1,select_coverage,1.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,1.0,exact,cmar,e,0,0.9969230769230768,0.996889139414437,0.996921883269479,0.9938505674134324,5,,,,,,6
5,1,select_coverage,1.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,1,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,1,select_coverage,2.0,DAC,list,e,0,0.9956923076923077,0.9956799495716316,0.9956908390078512,0.9913824326619044,7,,,,,,6
5,1,select_coverage,2.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,2.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,1,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,1,select_coverage,3.0,DAC,list,e,0,0.9956923076923077,0.9956799495716316,0.9956908390078512,0.9913824326619044,7,,,,,,6
5,1,select_coverage,3.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,3.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,3.0,exact,top_k_avg,e,0,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,,,,,,6
5,1,select_coverage,3.0,exact,list,e,0,0.9987692307692309,0.9987468671679198,0.998768782693555,0.9975405934496614,2,,,,,,6
5,1,select_coverage,4.0,DAC,list,e,0,0.9956923076923077,0.9956799495716316,0.9956908390078512,0.9913824326619044,7,,,,,,6
5,1,select_coverage,4.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,4.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,1,select_coverage,4.0,exact,top_k_avg,e,0,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,,,,,,6
5,1,select_coverage,4.0,exact,list,e,0,0.9987692307692309,0.9987468671679198,0.998768782693555,0.9975405934496614,2,,,,,,6
5,1,select_coverage_CBA_M1,,DAC,list,e,1,0.9963076923076924,0.9962845444930344,0.9963063480806648,0.992615716755563,6,0.9956923076923077,0.9956579780769942,0.9956906365772706,0.9913880656263396,7.0,6
5,1,select_coverage_CBA_M1,,exact,majority,e,1,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,0.9975384615384616,0.9974937343358397,0.9975374459753532,0.995086990489762,4.0,6
5,1,select_coverage_CBA_M1,,exact,cmar,e,1,0.9975384615384616,0.9974937343358397,0.9975374459753532,0.995086990489762,4,0.9969230769230768,0.9968671679197996,0.9969217293326802,0.9938623519817604,5.0,6
5,1,select_coverage_CBA_M1,,exact,top_k_avg,e,1,1.0,1.0,1.0,1.0,0,0.9993846153846154,0.99937343358396,0.9993844055725504,0.9987695685916596,1.0,6
5,1,select_coverage_CBA_M1,,exact,list,e,1,1.0,1.0,1.0,1.0,0,0.9993846153846154,0.99937343358396,0.9993844055725504,0.9987695685916596,1.0,6
5,2,select_coverage,1.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,1.0,exact,cmar,e,0,0.9969230769230768,0.996889139414437,0.996921883269479,0.9938505674134324,5,,,,,,6
5,2,select_coverage,1.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,2,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,2,select_coverage,2.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,2.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,2,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
5,2,select_coverage,3.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,3.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,3.0,exact,top_k_avg,e,0,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,,,,,,6
5,2,select_coverage,3.0,exact,list,e,0,0.9987692307692309,0.9987468671679198,0.998768782693555,0.9975405934496614,2,,,,,,6
5,2,select_coverage,4.0,exact,majority,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,4.0,exact,cmar,e,0,0.9975384615384616,0.9975157058304772,0.99753756538711,0.9950781551026122,4,,,,,,6
5,2,select_coverage,4.0,exact,top_k_avg,e,0,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,,,,,,6
5,2,select_coverage,4.0,exact,list,e,0,0.9987692307692309,0.9987468671679198,0.998768782693555,0.9975405934496614,2,,,,,,6
5,2,select_coverage_CBA_M1,,exact,majority,e,1,0.9981538461538462,0.9981203007518796,0.9981531299616874,0.9963130692005248,3,0.9975384615384616,0.9974937343358397,0.9975374459753532,0.995086990489762,4.0,6
5,2,select_coverage_CBA_M1,,exact,cmar,e,1,0.9975384615384616,0.9974937343358397,0.9975374459753532,0.995086990489762,4,0.9969230769230768,0.9968671679197996,0.9969217293326802,0.9938623519817604,5.0,6
5,2,select_coverage_CBA_M1,,exact,top_k_avg,e,1,1.0,1.0,1.0,1.0,0,0.9993846153846154,0.99937343358396,0.9993844055725504,0.9987695685916596,1.0,6
5,2,select_coverage_CBA_M1,,exact,list,e,1,1.0,1.0,1.0,1.0,0,0.9993846153846154,0.99937343358396,0.9993844055725504,0.9987695685916596,1.0,6
14,1,select_coverage,1.0,DAC,list,e,0,0.9963076923076924,0.9963784007700088,0.9962884516409992,0.9925799531083588,6,,,,,,6
14,1,select_coverage,1.0,exact,majority,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,1.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,1.0,exact,top_k_avg,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,1,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,2.0,DAC,list,e,0,0.9963076923076924,0.9963784007700088,0.9962884516409992,0.9925799531083588,6,,,,,,6
14,1,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,1,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,3.0,DAC,list,e,0,0.9963076923076924,0.9963784007700088,0.9962884516409992,0.9925799531083588,6,,,,,,6
14,1,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,1,select_coverage,3.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,3.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,4.0,DAC,list,e,0,0.9963076923076924,0.9963784007700088,0.9962884516409992,0.9925799531083588,6,,,,,,6
14,1,select_coverage,4.0,exact,majority,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,4.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,1,select_coverage,4.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,1,select_coverage_CBA_M1,,DAC,list,e,7,0.9963076923076924,0.9963784007700088,0.9962884516409992,0.9925799531083588,6,0.992,0.9917303264008188,0.991953144254126,0.9839252910013464,13.0,6
14,1,select_coverage_CBA_M1,,exact,majority,e,7,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,0.9944615384615384,0.99402390438247,0.9944269600238698,0.9889156912076568,9.0,6
14,1,select_coverage_CBA_M1,,exact,cmar,e,7,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,0.9944615384615384,0.99402390438247,0.9944269600238698,0.9889156912076568,9.0,6
14,1,select_coverage_CBA_M1,,exact,top_k_avg,e,7,1.0,1.0,1.0,1.0,0,0.9956923076923077,0.99535192563081,0.9956662522778368,0.991369904239012,7.0,6
14,1,select_coverage_CBA_M1,,exact,list,e,7,1.0,1.0,1.0,1.0,0,0.9956923076923077,0.99535192563081,0.9956662522778368,0.991369904239012,7.0,6
14,2,select_coverage,1.0,exact,majority,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,1.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,1.0,exact,top_k_avg,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,2,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,2,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.99933598937583,0.9993812411350892,0.9987632475191576,1,,,,,,6
14,2,select_coverage,3.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,3.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,4.0,exact,majority,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,4.0,exact,cmar,e,0,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,,,,,,6
14,2,select_coverage,4.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
14,2,select_coverage_CBA_M1,,exact,majority,e,7,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,0.9944615384615384,0.99402390438247,0.9944269600238698,0.9889156912076568,9.0,6
14,2,select_coverage_CBA_M1,,exact,cmar,e,7,0.9987692307692309,0.99867197875166,0.998762368696839,0.9975277970484429,2,0.9944615384615384,0.99402390438247,0.9944269600238698,0.9889156912076568,9.0,6
14,2,select_coverage_CBA_M1,,exact,top_k_avg,e,7,1.0,1.0,1.0,1.0,0,0.9956923076923077,0.99535192563081,0.9956662522778368,0.991369904239012,7.0,6
14,2,select_coverage_CBA_M1,,exact,list,e,7,1.0,1.0,1.0,1.0,0,0.9956923076923077,0.99535192563081,0.9956662522778368,0.991369904239012,7.0,6
17,1,select_coverage,1.0,DAC,list,e,0,0.9956923076923077,0.995721801161864,0.995691367849612,0.991389525875895,7,,,,,,6
17,1,select_coverage,1.0,exact,majority,e,0,0.9987692307692309,0.998768890895702,0.998768890895702,0.997537781791404,2,,,,,,6
17,1,select_coverage,1.0,exact,cmar,e,0,0.9981538461538462,0.9981431086679172,0.998153297869076,0.9963073521848984,3,,,,,,6
17,1,select_coverage,1.0,exact,top_k_avg,e,0,0.9975384615384616,0.9974968710888612,0.99753756538711,0.995087228142845,4,,,,,,6
17,1,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,1,select_coverage,2.0,DAC,list,e,0,0.9956923076923077,0.995721801161864,0.995691367849612,0.991389525875895,7,,,,,,6
17,1,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.9993946731234866,0.9993844578058136,0.9987696729297324,1,,,,,,6
17,1,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.998768890895702,0.998768890895702,0.997537781791404,2,,,,,,6
17,1,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,1,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,1,select_coverage,3.0,DAC,list,e,0,0.9956923076923077,0.995721801161864,0.995691367849612,0.991389525875895,7,,,,,,6
17,1,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.9993946731234866,0.9993844578058136,0.9987696729297324,1,,,,,,6
17,1,select_coverage,3.0,exact,cmar,e,0,0.9981538461538462,0.9981635640191886,0.998153373417441,0.9963075032198516,3,,,,,,6
17,1,select_coverage,3.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993742177722152,0.9993844326230256,0.998769622626085,1,,,,,,6
17,1,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,1,select_coverage,4.0,DAC,list,e,0,0.9956923076923077,0.995721801161864,0.995691367849612,0.991389525875895,7,,,,,,6
17,1,select_coverage,4.0,exact,majority,e,0,0.9981538461538462,0.9981635640191886,0.998153373417441,0.9963075032198516,3,,,,,,6
17,1,select_coverage,4.0,exact,cmar,e,0,0.9987692307692309,0.998768890895702,0.998768890895702,0.997537781791404,2,,,,,,6
17,1,select_coverage,4.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993742177722152,0.9993844326230256,0.998769622626085,1,,,,,,6
17,1,select_coverage,4.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,1,select_coverage_CBA_M1,,DAC,list,e,2,0.9956923076923077,0.995721801161864,0.995691367849612,0.991389525875895,7,0.9944615384615384,0.9944702367062944,0.9944601202523232,0.9889209940902084,9.0,6
17,1,select_coverage_CBA_M1,,exact,majority,e,2,0.9993846153846154,0.9993742177722152,0.9993844326230256,0.998769622626085,1,0.9981538461538462,0.9981226533166458,0.9981532167176506,0.9963132420739192,3.0,6
17,1,select_coverage_CBA_M1,,exact,cmar,e,2,0.9987692307692309,0.9987484355444304,0.9987688386625572,0.99754070511271,2,0.9975384615384616,0.9974968710888612,0.99753756538711,0.995087228142845,4.0,6
17,1,select_coverage_CBA_M1,,exact,top_k_avg,e,2,0.9975384615384616,0.9974968710888612,0.99753756538711,0.995087228142845,4,0.9963076923076924,0.9962453066332916,0.99630616896303,0.9926395262310964,6.0,6
17,1,select_coverage_CBA_M1,,exact,list,e,2,1.0,1.0,1.0,1.0,0,0.9987692307692309,0.9987484355444304,0.9987688386625572,0.99754070511271,2.0,6
17,2,select_coverage,1.0,exact,majority,e,0,0.9987692307692309,0.998768890895702,0.998768890895702,0.997537781791404,2,,,,,,6
17,2,select_coverage,1.0,exact,cmar,e,0,0.9981538461538462,0.9981431086679172,0.998153297869076,0.9963073521848984,3,,,,,,6
17,2,select_coverage,1.0,exact,top_k_avg,e,0,0.9975384615384616,0.9974968710888612,0.99753756538711,0.995087228142845,4,,,,,,6
17,2,select_coverage,1.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,2,select_coverage,2.0,exact,majority,e,0,0.9993846153846154,0.9993946731234866,0.9993844578058136,0.9987696729297324,1,,,,,,6
17,2,select_coverage,2.0,exact,cmar,e,0,0.9987692307692309,0.998768890895702,0.998768890895702,0.997537781791404,2,,,,,,6
17,2,select_coverage,2.0,exact,top_k_avg,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,2,select_coverage,2.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,2,select_coverage,3.0,exact,majority,e,0,0.9993846153846154,0.9993946731234866,0.9993844578058136,0.9987696729297324,1,,,,,,6
17,2,select_coverage,3.0,exact,cmar,e,0,0.9981538461538462,0.9981635640191886,0.998153373417441,0.9963075032198516,3,,,,,,6
17,2,select_coverage,3.0,exact,top_k_avg,e,0,0.9993846153846154,0.9993742177722152,0.9993844326230256,0.998769622626085,1,,,,,,6
17,2,select_coverage,3.0,exact,list,e,0,1.0,1.0,1.0,1.0,0,,,,,,6
17,2,select_coverage,4.0,exact,majority,e,0,0.9981538461538462,0.9981635640191886,0.998153373417441,0.9963075032198516,3,,,,,,6
