seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
65,2,select_coverage,4.0,exact,majority,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
65,2,select_coverage,4.0,exact,cmar,democrat,0,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,,,,,,6
65,2,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9885057471264368,0.9861111111111112,0.9881033775468344,0.9764863752380988,1,,,,,,6
65,2,select_coverage,4.0,exact,list,democrat,0,0.9655172413793104,0.9665032679738562,0.9646005696460056,0.9294695366185246,3,,,,,,6
65,2,select_coverage_CBA_M1,,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
65,2,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
65,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.9655172413793104,0.9624183006535948,0.9643101326405032,0.9288929216550652,3,,,,,,6
65,2,select_coverage_CBA_M1,,exact,list,democrat,0,0.9770114942528736,0.9722222222222222,0.9760989010989012,0.9533126619564752,2,,,,,,6
68,1,select_coverage,1.0,DAC,list,democrat,0,0.9195402298850576,0.9109477124183007,0.9159420289855073,0.8342554480981824,7,,,,,,6
68,1,select_coverage,1.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,1.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,1.0,exact,top_k_avg,democrat,0,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,,,,,,6
68,1,select_coverage,1.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,2.0,DAC,list,democrat,0,0.9195402298850576,0.9109477124183007,0.9159420289855073,0.8342554480981824,7,,,,,,6
68,1,select_coverage,2.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,2.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,2.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,3.0,DAC,list,democrat,0,0.9195402298850576,0.9109477124183007,0.9159420289855073,0.8342554480981824,7,,,,,,6
68,1,select_coverage,3.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,3.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,3.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,3.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,4.0,DAC,list,democrat,0,0.9080459770114944,0.8970588235294118,0.9034406215316316,0.8110821648112269,8,,,,,,6
68,1,select_coverage,4.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,4.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage,4.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage_CBA_M1,,DAC,list,democrat,0,0.9195402298850576,0.9109477124183007,0.9159420289855073,0.8342554480981824,7,,,,,,6
68,1,select_coverage_CBA_M1,,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,,,,,,6
68,1,select_coverage_CBA_M1,,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,1.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,1.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,1.0,exact,top_k_avg,democrat,0,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,,,,,,6
68,2,select_coverage,1.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,2.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,2.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,2.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,3.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,3.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,3.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,3.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,4.0,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,4.0,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage,4.0,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage_CBA_M1,,exact,majority,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
68,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5,,,,,,6
68,2,select_coverage_CBA_M1,,exact,list,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
74,1,select_coverage,1.0,DAC,list,democrat,0,0.896551724137931,0.8807692307692307,0.889484827099506,0.7856506625484083,9,,,,,,6
74,1,select_coverage,1.0,exact,majority,democrat,0,0.9310344827586208,0.9282967032967032,0.9282967032967032,0.8565934065934065,6,,,,,,6
74,1,select_coverage,1.0,exact,cmar,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,1,select_coverage,1.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.9236263736263736,0.9275804661487236,0.856238654315859,6,,,,,,6
74,1,select_coverage,1.0,exact,list,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,2.0,DAC,list,democrat,0,0.896551724137931,0.8807692307692307,0.889484827099506,0.7856506625484083,9,,,,,,6
74,1,select_coverage,2.0,exact,majority,democrat,0,0.9080459770114944,0.9043956043956044,0.9043956043956044,0.8087912087912088,8,,,,,,6
74,1,select_coverage,2.0,exact,cmar,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,1,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,2.0,exact,list,democrat,0,0.9080459770114944,0.909065934065934,0.9052287581699344,0.811471253640938,8,,,,,,6
74,1,select_coverage,3.0,DAC,list,democrat,0,0.896551724137931,0.8807692307692307,0.889484827099506,0.7856506625484083,9,,,,,,6
74,1,select_coverage,3.0,exact,majority,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,3.0,exact,cmar,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,1,select_coverage,3.0,exact,top_k_avg,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,3.0,exact,list,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,4.0,DAC,list,democrat,0,0.896551724137931,0.8807692307692307,0.889484827099506,0.7856506625484083,9,,,,,,6
74,1,select_coverage,4.0,exact,majority,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage,4.0,exact,cmar,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,1,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,1,select_coverage,4.0,exact,list,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage_CBA_M1,,DAC,list,democrat,0,0.896551724137931,0.8807692307692307,0.889484827099506,0.7856506625484083,9,,,,,,6
74,1,select_coverage_CBA_M1,,exact,majority,democrat,0,0.9310344827586208,0.9236263736263736,0.9275804661487236,0.856238654315859,6,,,,,,6
74,1,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,1,select_coverage_CBA_M1,,exact,list,democrat,0,0.9310344827586208,0.9282967032967032,0.9282967032967032,0.8565934065934065,6,,,,,,6
74,2,select_coverage,1.0,exact,majority,democrat,0,0.9310344827586208,0.9282967032967032,0.9282967032967032,0.8565934065934065,6,,,,,,6
74,2,select_coverage,1.0,exact,cmar,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,2,select_coverage,1.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.9236263736263736,0.9275804661487236,0.856238654315859,6,,,,,,6
74,2,select_coverage,1.0,exact,list,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,2,select_coverage,2.0,exact,majority,democrat,0,0.9080459770114944,0.9043956043956044,0.9043956043956044,0.8087912087912088,8,,,,,,6
74,2,select_coverage,2.0,exact,cmar,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,2,select_coverage,2.0,exact,list,democrat,0,0.9080459770114944,0.909065934065934,0.9052287581699344,0.811471253640938,8,,,,,,6
74,2,select_coverage,3.0,exact,majority,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,2,select_coverage,3.0,exact,cmar,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,2,select_coverage,3.0,exact,top_k_avg,democrat,0,0.9195402298850576,0.9186813186813187,0.9167236428278408,0.8337060144889986,7,,,,,,6
74,2,select_coverage,3.0,exact,list,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage,4.0,exact,majority,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage,4.0,exact,cmar,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage,4.0,exact,list,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
74,2,select_coverage_CBA_M1,,exact,majority,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,2,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.942528735632184,0.9472527472527472,0.9410009494100094,0.884359546353219,5,,,,,,6
74,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.942528735632184,0.9425824175824176,0.940516887734172,0.881299468072032,5,,,,,,6
74,2,select_coverage_CBA_M1,,exact,list,democrat,0,0.9310344827586208,0.932967032967033,0.928921568627451,0.8588842818926248,6,,,,,,6
76,1,select_coverage,1.0,DAC,list,democrat,2,0.9080459770114944,0.9052287581699344,0.9052287581699344,0.8104575163398693,8,0.9080459770114944,0.9011437908496732,0.9043956043956044,0.809820963703511,8.0,6
76,1,select_coverage,1.0,exact,majority,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,1,select_coverage,1.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,1.0,exact,top_k_avg,democrat,2,0.9080459770114944,0.909313725490196,0.905945945945946,0.8128919145091128,8,0.9080459770114944,0.9052287581699344,0.9052287581699344,0.8104575163398693,8.0,6
76,1,select_coverage,1.0,exact,list,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,1,select_coverage,2.0,DAC,list,democrat,2,0.8735632183908046,0.863562091503268,0.8679089026915114,0.7380589948383522,11,0.8735632183908046,0.8594771241830066,0.8665085786023154,0.7393715446347878,11.0,6
76,1,select_coverage,2.0,exact,majority,democrat,2,0.9195402298850576,0.9191176470588236,0.9174013291740132,0.8350575696765379,7,0.9195402298850576,0.915032679738562,0.9167236428278408,0.8337060144889986,7.0,6
76,1,select_coverage,2.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,2.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,2.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,1,select_coverage,3.0,DAC,list,democrat,2,0.8735632183908046,0.863562091503268,0.8679089026915114,0.7380589948383522,11,0.8735632183908046,0.8594771241830066,0.8665085786023154,0.7393715446347878,11.0,6
76,1,select_coverage,3.0,exact,majority,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,3.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,3.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,3.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,1,select_coverage,4.0,DAC,list,democrat,2,0.8505747126436781,0.8357843137254901,0.8422374110754638,0.6906402382838586,13,0.8505747126436781,0.8316993464052287,0.8403669724770643,0.6931032800836721,13.0,6
76,1,select_coverage,4.0,exact,majority,democrat,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5.0,6
76,1,select_coverage,4.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,4.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,1,select_coverage,4.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,1,select_coverage_CBA_M1,,DAC,list,democrat,2,0.9080459770114944,0.9052287581699344,0.9052287581699344,0.8104575163398693,8,0.9080459770114944,0.9011437908496732,0.9043956043956044,0.809820963703511,8.0,6
76,1,select_coverage_CBA_M1,,exact,majority,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,1,select_coverage_CBA_M1,,exact,cmar,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,2,0.942528735632184,0.9509803921568628,0.9417592716561788,0.8899244724775752,5,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5.0,6
76,1,select_coverage_CBA_M1,,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,2,select_coverage,1.0,exact,majority,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,2,select_coverage,1.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,1.0,exact,top_k_avg,democrat,2,0.9080459770114944,0.909313725490196,0.905945945945946,0.8128919145091128,8,0.9080459770114944,0.9052287581699344,0.9052287581699344,0.8104575163398693,8.0,6
76,2,select_coverage,1.0,exact,list,democrat,2,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6.0,6
76,2,select_coverage,2.0,exact,majority,democrat,2,0.9195402298850576,0.9191176470588236,0.9174013291740132,0.8350575696765379,7,0.9195402298850576,0.915032679738562,0.9167236428278408,0.8337060144889986,7.0,6
76,2,select_coverage,2.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,2.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,2.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,2,select_coverage,3.0,exact,majority,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,3.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,3.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,3.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,2,select_coverage,4.0,exact,majority,democrat,2,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,0.942528735632184,0.9387254901960784,0.940516887734172,0.881299468072032,5.0,6
76,2,select_coverage,4.0,exact,cmar,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,4.0,exact,top_k_avg,democrat,2,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5.0,6
76,2,select_coverage,4.0,exact,list,democrat,2,0.9540229885057472,0.96078431372549,0.9532760472610096,0.9107204646354898,4,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4.0,6
76,2,select_coverage_CBA_M1,,exact,majority,democrat,4,0.9080459770114944,0.917483660130719,0.907051282051282,0.8229527756066698,8,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6.0,6
76,2,select_coverage_CBA_M1,,exact,cmar,democrat,4,0.9195402298850576,0.931372549019608,0.9188540972684875,0.8498812985436419,7,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5.0,6
76,2,select_coverage_CBA_M1,,exact,top_k_avg,democrat,4,0.9195402298850576,0.931372549019608,0.9188540972684875,0.8498812985436419,7,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5.0,6
76,2,select_coverage_CBA_M1,,exact,list,democrat,4,0.9195402298850576,0.931372549019608,0.9188540972684875,0.8498812985436419,7,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5.0,6
100,1,select_coverage,1.0,DAC,list,democrat,0,0.8390804597701149,0.8137254901960784,0.8245967741935484,0.6750944679174272,14,,,,,,6
100,1,select_coverage,1.0,exact,majority,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
100,1,select_coverage,1.0,exact,cmar,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
100,1,select_coverage,1.0,exact,top_k_avg,democrat,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,,,,,,6
100,1,select_coverage,1.0,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage,2.0,DAC,list,democrat,0,0.8390804597701149,0.8137254901960784,0.8245967741935484,0.6750944679174272,14,,,,,,6
100,1,select_coverage,2.0,exact,majority,democrat,0,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,,,,,,6
100,1,select_coverage,2.0,exact,cmar,democrat,0,0.9080459770114944,0.9133986928104576,0.9065520945220192,0.8170648140169465,8,,,,,,6
100,1,select_coverage,2.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9526143790849672,0.9526143790849672,0.9052287581699346,4,,,,,,6
100,1,select_coverage,2.0,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage,3.0,DAC,list,democrat,0,0.8160919540229885,0.7859477124183007,0.7964912280701755,0.6301980645646043,16,,,,,,6
100,1,select_coverage,3.0,exact,majority,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage,3.0,exact,cmar,democrat,0,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,,,,,,6
100,1,select_coverage,3.0,exact,top_k_avg,democrat,0,0.9655172413793104,0.9665032679738562,0.9646005696460056,0.9294695366185246,3,,,,,,6
100,1,select_coverage,3.0,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage,4.0,DAC,list,democrat,0,0.8160919540229885,0.7859477124183007,0.7964912280701755,0.6301980645646043,16,,,,,,6
100,1,select_coverage,4.0,exact,majority,democrat,0,0.9310344827586208,0.9330065359477124,0.9294594594594594,0.8599455383030534,6,,,,,,6
100,1,select_coverage,4.0,exact,cmar,democrat,0,0.9195402298850576,0.9272875816993464,0.9184629803186504,0.8431711940321954,7,,,,,,6
100,1,select_coverage,4.0,exact,top_k_avg,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage,4.0,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,1,select_coverage_CBA_M1,,DAC,list,democrat,0,0.8390804597701149,0.8137254901960784,0.8245967741935484,0.6750944679174272,14,,,,,,6
100,1,select_coverage_CBA_M1,,exact,majority,democrat,0,0.9310344827586208,0.928921568627451,0.928921568627451,0.8578431372549019,6,,,,,,6
100,1,select_coverage_CBA_M1,,exact,cmar,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
100,1,select_coverage_CBA_M1,,exact,top_k_avg,democrat,0,0.9195402298850576,0.915032679738562,0.9167236428278408,0.8337060144889986,7,,,,,,6
100,1,select_coverage_CBA_M1,,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
100,2,select_coverage,1.0,exact,majority,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
100,2,select_coverage,1.0,exact,cmar,democrat,0,0.942528735632184,0.9468954248366012,0.9414141414141416,0.8851549867649953,5,,,,,,6
100,2,select_coverage,1.0,exact,top_k_avg,democrat,0,0.942528735632184,0.94281045751634,0.9410009494100094,0.8822635531475312,5,,,,,,6
100,2,select_coverage,1.0,exact,list,democrat,0,0.9540229885057472,0.9566993464052288,0.952972972972973,0.906999162096994,4,,,,,,6
