seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
64,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7485549132947977,0.306547619047619,0.3135260823513836,0.304489218247724,87,,,,,,10
64,2,select_coverage,2.0,exact,list,unacc,0,0.7890173410404624,0.4939972308393361,0.5426222641847747,0.4551952601199358,73,,,,,,10
64,2,select_coverage,3.0,exact,majority,unacc,0,0.7716763005780347,0.3545651716704349,0.3735915682423525,0.3900769700047145,79,,,,,,10
64,2,select_coverage,3.0,exact,cmar,unacc,0,0.8005780346820809,0.413847994111152,0.4162553232675184,0.5211267116622617,69,,,,,,10
64,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7543352601156069,0.3130411255411255,0.3239825517027589,0.329376921446311,85,,,,,,10
64,2,select_coverage,3.0,exact,list,unacc,0,0.7890173410404624,0.5157504775925829,0.5510383347872443,0.4576431149331617,73,,,,,,10
64,2,select_coverage,4.0,exact,majority,unacc,0,0.7716763005780347,0.3545651716704349,0.3735915682423525,0.3900769700047145,79,,,,,,10
64,2,select_coverage,4.0,exact,cmar,unacc,0,0.7976878612716763,0.4106012408643987,0.4136584057178724,0.5125457618273352,70,,,,,,10
64,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7514450867052023,0.3097943722943723,0.3188083032813757,0.3171399475131893,86,,,,,,10
64,2,select_coverage,4.0,exact,list,unacc,0,0.7890173410404624,0.5157504775925829,0.5510383347872443,0.4576431149331617,73,,,,,,10
64,2,select_coverage_CBA_M1,,exact,majority,unacc,4,0.7890173410404624,0.423207056101793,0.4107510288065844,0.5265188912151898,73,,,,,,10
64,2,select_coverage_CBA_M1,,exact,cmar,unacc,4,0.8352601156069365,0.4662166780587833,0.4464335124215958,0.6466319746303626,57,,,,,,10
64,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,4,0.8121387283236994,0.4742301558091031,0.5277858106805475,0.523719496958358,65,,,,,,10
64,2,select_coverage_CBA_M1,,exact,list,unacc,4,0.8063583815028902,0.4766750793066582,0.51816240517877,0.5169564944074667,67,,,,,,10
65,1,select_coverage,1.0,DAC,list,unacc,0,0.838150289017341,0.5348863996314107,0.4995132104251792,0.6866484594712872,56,,,,,,10
65,1,select_coverage,1.0,exact,majority,unacc,0,0.7803468208092486,0.339397298931667,0.3431818181818181,0.4428157470306514,76,,,,,,10
65,1,select_coverage,1.0,exact,cmar,unacc,0,0.8294797687861272,0.4181292654130791,0.4256958087753765,0.5904615276978297,59,,,,,,10
65,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3131533101045296,0.3216559220675338,0.2846845895637371,93,,,,,,10
65,1,select_coverage,1.0,exact,list,unacc,0,0.7832369942196532,0.4110409407665505,0.467199841077195,0.4664178806627131,75,,,,,,10
65,1,select_coverage,2.0,DAC,list,unacc,0,0.838150289017341,0.5348863996314107,0.4995132104251792,0.6866484594712872,56,,,,,,10
65,1,select_coverage,2.0,exact,majority,unacc,0,0.7658959537572254,0.328184841765773,0.3299864898059444,0.394522978292134,81,,,,,,10
65,1,select_coverage,2.0,exact,cmar,unacc,0,0.8121387283236994,0.4340849699081406,0.4725060669934006,0.5403753854787658,65,,,,,,10
65,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7398843930635838,0.3222996515679442,0.3371311809622655,0.3209219203482819,90,,,,,,10
65,1,select_coverage,2.0,exact,list,unacc,0,0.8092485549132948,0.4701124125320356,0.5344278978504071,0.5385819906641817,66,,,,,,10
65,1,select_coverage,3.0,DAC,list,unacc,0,0.838150289017341,0.5200780372620727,0.4900039661882451,0.6866497215614419,56,,,,,,10
65,1,select_coverage,3.0,exact,majority,unacc,0,0.7745664739884393,0.3353154605926224,0.3381060606060606,0.4233821792385908,78,,,,,,10
65,1,select_coverage,3.0,exact,cmar,unacc,0,0.8179190751445087,0.40996558873499,0.422834471178842,0.5553821740750408,63,,,,,,10
65,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7398843930635838,0.3222996515679442,0.3371311809622655,0.3209219203482819,90,,,,,,10
65,1,select_coverage,3.0,exact,list,unacc,0,0.8179190751445087,0.4792587539954502,0.5500451671183378,0.5619794830131064,63,,,,,,10
65,1,select_coverage,4.0,DAC,list,unacc,0,0.838150289017341,0.5200780372620727,0.4900039661882451,0.6866497215614419,56,,,,,,10
65,1,select_coverage,4.0,exact,majority,unacc,0,0.7745664739884393,0.3353154605926224,0.3375031989040931,0.4230415985172907,78,,,,,,10
65,1,select_coverage,4.0,exact,cmar,unacc,0,0.8121387283236994,0.4038680277593803,0.4168400770712909,0.5396949983872722,65,,,,,,10
65,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7456647398843931,0.328397212543554,0.3469551282051282,0.3432839560584068,88,,,,,,10
65,1,select_coverage,4.0,exact,list,unacc,0,0.8179190751445087,0.4792587539954502,0.5500451671183378,0.5619794830131064,63,,,,,,10
65,1,select_coverage_CBA_M1,,DAC,list,unacc,0,0.8352601156069365,0.5318376191436058,0.4954258849557522,0.6806957111373627,57,,,,,,10
65,1,select_coverage_CBA_M1,,exact,majority,unacc,7,0.846820809248555,0.5520767342413684,0.5733663869819476,0.6688215490194597,53,0.8439306358381503,0.5173955063783223,0.555109179097702,0.652637633362521,54.0,10
65,1,select_coverage_CBA_M1,,exact,cmar,unacc,7,0.8641618497109826,0.5549608373887752,0.5414684817669893,0.7148209108295149,47,0.861271676300578,0.5202796095257293,0.5289326256818516,0.6992170334092769,48.0,10
65,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,7,0.815028901734104,0.5159053114291473,0.5557801484808784,0.5553310653845642,64,0.8121387283236994,0.4812240835661013,0.5506783193203255,0.5401859741472806,65.0,10
65,1,select_coverage_CBA_M1,,exact,list,unacc,7,0.8410404624277457,0.5735612779681516,0.6172581167080142,0.6272797494352599,55,0.838150289017341,0.5388800501051055,0.6091327367494411,0.6132162306235136,56.0,10
65,2,select_coverage,1.0,exact,majority,unacc,0,0.7803468208092486,0.339397298931667,0.3431818181818181,0.4428157470306514,76,,,,,,10
65,2,select_coverage,1.0,exact,cmar,unacc,0,0.8323699421965318,0.4493792654130791,0.4822733769095484,0.5981446246132682,58,,,,,,10
65,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3131533101045296,0.3216559220675338,0.2846845895637371,93,,,,,,10
65,2,select_coverage,1.0,exact,list,unacc,0,0.7832369942196532,0.4110409407665505,0.467199841077195,0.4664178806627131,75,,,,,,10
65,2,select_coverage,2.0,exact,majority,unacc,0,0.7658959537572254,0.328184841765773,0.3299864898059444,0.394522978292134,81,,,,,,10
65,2,select_coverage,2.0,exact,cmar,unacc,0,0.8121387283236994,0.4340849699081406,0.4725060669934006,0.5403753854787658,65,,,,,,10
65,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7398843930635838,0.3222996515679442,0.3371311809622655,0.3209219203482819,90,,,,,,10
65,2,select_coverage,2.0,exact,list,unacc,0,0.8092485549132948,0.4701124125320356,0.5344278978504071,0.5385819906641817,66,,,,,,10
65,2,select_coverage,3.0,exact,majority,unacc,0,0.7745664739884393,0.3353154605926224,0.3381060606060606,0.4233821792385908,78,,,,,,10
65,2,select_coverage,3.0,exact,cmar,unacc,0,0.8179190751445087,0.40996558873499,0.422834471178842,0.5553821740750408,63,,,,,,10
65,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7398843930635838,0.3222996515679442,0.3371311809622655,0.3209219203482819,90,,,,,,10
65,2,select_coverage,3.0,exact,list,unacc,0,0.815028901734104,0.4762099735076454,0.5411939457021424,0.554343462014013,64,,,,,,10
65,2,select_coverage,4.0,exact,majority,unacc,0,0.7774566473988439,0.3383642410804273,0.3410165131027881,0.4322975765827395,77,,,,,,10
65,2,select_coverage,4.0,exact,cmar,unacc,0,0.8092485549132948,0.3860108849022374,0.3843843843843844,0.5298556099800165,66,,,,,,10
65,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7456647398843931,0.328397212543554,0.3469551282051282,0.3432839560584068,88,,,,,,10
65,2,select_coverage,4.0,exact,list,unacc,0,0.8208092485549133,0.4823075344832551,0.5477744181575577,0.5698769316446445,62,,,,,,10
65,2,select_coverage_CBA_M1,,exact,majority,unacc,7,0.8439306358381503,0.5208267342413684,0.5136441647597254,0.6624886422868781,54,0.8410404624277457,0.4861455063783222,0.4946516627578327,0.6460236505580829,55.0,10
65,2,select_coverage_CBA_M1,,exact,cmar,unacc,7,0.8641618497109826,0.5549608373887752,0.5414684817669893,0.7148209108295149,47,0.861271676300578,0.5202796095257293,0.5289326256818516,0.6992170334092769,48.0,10
65,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,7,0.8121387283236994,0.4846553114291473,0.4952388379395679,0.5478657195561231,65,0.8092485549132948,0.4499740835661013,0.488543816396349,0.5322272052114102,66.0,10
65,2,select_coverage_CBA_M1,,exact,list,unacc,7,0.838150289017341,0.5423112779681516,0.5685033274359836,0.6203039581744627,56,0.8352601156069365,0.5076300501051055,0.5592770368937412,0.6058389831143522,57.0,10
68,1,select_coverage,1.0,DAC,list,unacc,0,0.815028901734104,0.4402320756537682,0.4066148057758796,0.6420474601172984,64,,,,,,10
68,1,select_coverage,1.0,exact,majority,unacc,0,0.7658959537572254,0.373301650101322,0.4061133172191528,0.4017598016352632,81,,,,,,10
68,1,select_coverage,1.0,exact,cmar,unacc,0,0.7774566473988439,0.4092347775740615,0.4322137350352573,0.4615731990587454,77,,,,,,10
68,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7687861271676301,0.3936008984957166,0.4445203265569981,0.4210977379332083,80,,,,,,10
68,1,select_coverage,1.0,exact,list,unacc,0,0.7890173410404624,0.456266149870801,0.5269350431782374,0.4869026426326075,73,,,,,,10
68,1,select_coverage,2.0,DAC,list,unacc,0,0.815028901734104,0.4402320756537682,0.4058023829046332,0.6420859261885244,64,,,,,,10
68,1,select_coverage,2.0,exact,majority,unacc,0,0.7658959537572254,0.3695623854096304,0.4034709618874773,0.4028535293171814,81,,,,,,10
68,1,select_coverage,2.0,exact,cmar,unacc,0,0.7716763005780347,0.429253112033195,0.4582029148530347,0.4479872646077515,79,,,,,,10
68,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7341040462427746,0.3145311310538561,0.3245140538572246,0.2948621657375043,92,,,,,,10
68,1,select_coverage,2.0,exact,list,unacc,0,0.8063583815028902,0.4976706659375771,0.5694305078778277,0.5321060331986196,67,,,,,,10
68,1,select_coverage,3.0,DAC,list,unacc,0,0.815028901734104,0.4402320756537682,0.4058023829046332,0.6420859261885244,64,,,,,,10
68,1,select_coverage,3.0,exact,majority,unacc,0,0.7514450867052023,0.3550275016887002,0.3846971558159311,0.354292107209837,86,,,,,,10
68,1,select_coverage,3.0,exact,cmar,unacc,0,0.7658959537572254,0.4013461352890089,0.4244501974492579,0.4314657492958845,81,,,,,,10
68,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3097545219638243,0.316052762568442,0.2882192718619898,93,,,,,,10
68,1,select_coverage,3.0,exact,list,unacc,0,0.8034682080924855,0.494763689193391,0.5660688806888069,0.524142201679738,68,,,,,,10
68,1,select_coverage,4.0,DAC,list,unacc,0,0.815028901734104,0.4402320756537682,0.4058023829046332,0.6420859261885244,64,,,,,,10
68,1,select_coverage,4.0,exact,majority,unacc,0,0.7427745664739884,0.3242135482003281,0.3386568386568386,0.3210029117663076,89,,,,,,10
68,1,select_coverage,4.0,exact,cmar,unacc,0,0.7427745664739884,0.3780903213355205,0.4020856455066981,0.3602102597357534,89,,,,,,10
68,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7341040462427746,0.3347545219638243,0.3618736785528109,0.3034625998445298,92,,,,,,10
68,1,select_coverage,4.0,exact,list,unacc,0,0.8005780346820809,0.4937263447950508,0.5639472149314668,0.513611373591698,69,,,,,,10
68,1,select_coverage_CBA_M1,,DAC,list,unacc,0,0.815028901734104,0.4402320756537682,0.4066148057758796,0.6420474601172984,64,,,,,,10
68,1,select_coverage_CBA_M1,,exact,majority,unacc,2,0.8005780346820809,0.5171234198591141,0.5421000083201598,0.5248583508127975,69,0.7976878612716763,0.5142164431149281,0.5398735133218187,0.5159236614315363,70.0,10
68,1,select_coverage_CBA_M1,,exact,cmar,unacc,2,0.8063583815028902,0.4772242593843481,0.4682316903369534,0.5758817615331621,67,0.8034682080924855,0.4743172826401621,0.4663676309800499,0.5665541309279757,68.0,10
68,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,2,0.7861271676300579,0.4110427589608328,0.4666548645828907,0.4655391114879779,74,0.7832369942196532,0.4081357822166468,0.4636719253750591,0.4570808252365925,75.0,10
68,1,select_coverage_CBA_M1,,exact,list,unacc,2,0.8236994219653179,0.5592985729143212,0.6199307549986854,0.5780857960977506,61,0.8208092485549133,0.5563915961701351,0.6173867022504038,0.5710560307884884,62.0,10
68,2,select_coverage,1.0,exact,majority,unacc,0,0.7658959537572254,0.373301650101322,0.4061133172191528,0.4017598016352632,81,,,,,,10
68,2,select_coverage,1.0,exact,cmar,unacc,0,0.7774566473988439,0.4092347775740615,0.4322137350352573,0.4615731990587454,77,,,,,,10
68,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7687861271676301,0.3936008984957166,0.4445203265569981,0.4210977379332083,80,,,,,,10
68,2,select_coverage,1.0,exact,list,unacc,0,0.7890173410404624,0.456266149870801,0.5269350431782374,0.4869026426326075,73,,,,,,10
68,2,select_coverage,2.0,exact,majority,unacc,0,0.7658959537572254,0.3695623854096304,0.4034709618874773,0.4028535293171814,81,,,,,,10
68,2,select_coverage,2.0,exact,cmar,unacc,0,0.7716763005780347,0.429253112033195,0.4582029148530347,0.4479872646077515,79,,,,,,10
68,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7341040462427746,0.3145311310538561,0.3245140538572246,0.2948621657375043,92,,,,,,10
68,2,select_coverage,2.0,exact,list,unacc,0,0.8063583815028902,0.4976706659375771,0.5694305078778277,0.5321060331986196,67,,,,,,10
68,2,select_coverage,3.0,exact,majority,unacc,0,0.7485549132947977,0.3300275016887002,0.3464354924456792,0.3420184585783775,87,,,,,,10
68,2,select_coverage,3.0,exact,cmar,unacc,0,0.7658959537572254,0.4013461352890089,0.4244501974492579,0.4314657492958845,81,,,,,,10
68,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3318475452196383,0.3569312507959729,0.2913584715259727,93,,,,,,10
68,2,select_coverage,3.0,exact,list,unacc,0,0.8034682080924855,0.494763689193391,0.5660688806888069,0.524142201679738,68,,,,,,10
68,2,select_coverage,4.0,exact,majority,unacc,0,0.7427745664739884,0.3242135482003281,0.3386568386568386,0.3210029117663076,89,,,,,,10
68,2,select_coverage,4.0,exact,cmar,unacc,0,0.7427745664739884,0.3780903213355205,0.4020856455066981,0.3602102597357534,89,,,,,,10
68,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7341040462427746,0.3347545219638243,0.3618736785528109,0.3034625998445298,92,,,,,,10
68,2,select_coverage,4.0,exact,list,unacc,0,0.8005780346820809,0.4937263447950508,0.5639472149314668,0.513611373591698,69,,,,,,10
68,2,select_coverage_CBA_M1,,exact,majority,unacc,2,0.8005780346820809,0.5363853238551685,0.5774808114035088,0.5206638155129387,69,0.7976878612716763,0.5334783471109824,0.5751232166018158,0.5119618922286008,70.0,10
68,2,select_coverage_CBA_M1,,exact,cmar,unacc,2,0.7976878612716763,0.4858956008019986,0.4952823691460055,0.5458199657737806,70,0.7947976878612717,0.4829886240578125,0.4932453526323258,0.5366821217593349,71.0,10
68,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,2,0.7861271676300579,0.4110427589608328,0.4615483999204929,0.4669966033664335,74,0.7832369942196532,0.4081357822166468,0.4585615114176581,0.4586646948667318,75.0,10
68,2,select_coverage_CBA_M1,,exact,list,unacc,2,0.8265895953757225,0.5870763506920991,0.6514937510700223,0.5883520269208397,60,0.8236994219653179,0.584169373947913,0.6489557867606648,0.5815432400103875,61.0,10
74,1,select_coverage,1.0,DAC,list,unacc,0,0.7890173410404624,0.4357649442755825,0.3981296965167933,0.6100985793294379,73,,,,,,10
74,1,select_coverage,1.0,exact,majority,unacc,0,0.7254335260115607,0.3014437689969604,0.2928935115398787,0.309391012612354,95,,,,,,10
74,1,select_coverage,1.0,exact,cmar,unacc,0,0.7630057803468208,0.4140197568389058,0.4384377038486627,0.4432109427161514,82,,,,,,10
74,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7109826589595376,0.2846504559270517,0.2666388047225995,0.2513257944788403,100,,,,,,10
74,1,select_coverage,1.0,exact,list,unacc,0,0.7543352601156069,0.431547619047619,0.4964514652014652,0.4151369868547493,85,,,,,,10
74,1,select_coverage,2.0,DAC,list,unacc,0,0.791907514450867,0.438741134751773,0.3988335253456221,0.6161752430624456,72,,,,,,10
74,1,select_coverage,2.0,exact,majority,unacc,0,0.7601156069364162,0.3371580547112462,0.3336298160360986,0.4192210101228274,83,,,,,,10
74,1,select_coverage,2.0,exact,cmar,unacc,0,0.7890173410404624,0.4484549138804458,0.467952950659635,0.5242566301341218,73,,,,,,10
74,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7196531791907514,0.2935790273556231,0.2803571428571428,0.2871762267661326,97,,,,,,10
74,1,select_coverage,2.0,exact,list,unacc,0,0.7687861271676301,0.4661980749746707,0.5332715156408574,0.458604442477811,80,,,,,,10
74,1,select_coverage,3.0,DAC,list,unacc,0,0.791907514450867,0.438741134751773,0.3988335253456221,0.6161752430624456,72,,,,,,10
74,1,select_coverage,3.0,exact,majority,unacc,0,0.7398843930635838,0.3144123606889564,0.3079423403052572,0.357248203161998,90,,,,,,10
74,1,select_coverage,3.0,exact,cmar,unacc,0,0.7745664739884393,0.4335739614994934,0.4557426133103843,0.4836601498517209,78,,,,,,10
74,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7052023121387283,0.2786980749746707,0.2572188314237784,0.2259634536947253,102,,,,,,10
74,1,select_coverage,3.0,exact,list,unacc,0,0.7745664739884393,0.4721504559270517,0.540762573686191,0.4746263983061102,78,,,,,,10
74,1,select_coverage,4.0,DAC,list,unacc,0,0.791907514450867,0.438741134751773,0.3988335253456221,0.6161752430624456,72,,,,,,10
74,1,select_coverage,4.0,exact,majority,unacc,0,0.7398843930635838,0.3144123606889564,0.3093016544824932,0.3595068327479618,90,,,,,,10
74,1,select_coverage,4.0,exact,cmar,unacc,0,0.7630057803468208,0.4216691995947315,0.4447758416881923,0.452101817823775,82,,,,,,10
74,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2727456940222897,0.2472230288950196,0.1972750176610725,104,,,,,,10
74,1,select_coverage,4.0,exact,list,unacc,0,0.7832369942196532,0.4810790273556231,0.5515999482559917,0.4981113501453377,75,,,,,,10
74,1,select_coverage_CBA_M1,,DAC,list,unacc,1,0.791907514450867,0.4524316109422492,0.4288401450471821,0.6174897782149145,72,,,,,,10
74,1,select_coverage_CBA_M1,,exact,majority,unacc,13,0.7861271676300579,0.4901089159067883,0.5013075350783469,0.5640011856281183,74,,,,,,10
74,1,select_coverage_CBA_M1,,exact,cmar,unacc,13,0.7861271676300579,0.4901089159067883,0.4997871544263297,0.5676008214589588,74,,,,,,10
74,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,13,0.7861271676300579,0.4687310030395136,0.4885232037354678,0.535616481164605,74,,,,,,10
74,1,select_coverage_CBA_M1,,exact,list,unacc,13,0.8005780346820809,0.5607776089159068,0.5842499706053265,0.580171532205667,69,,,,,,10
74,2,select_coverage,1.0,exact,majority,unacc,0,0.7254335260115607,0.3014437689969604,0.2928935115398787,0.309391012612354,95,,,,,,10
74,2,select_coverage,1.0,exact,cmar,unacc,0,0.7630057803468208,0.4140197568389058,0.4384377038486627,0.4432109427161514,82,,,,,,10
74,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7109826589595376,0.2846504559270517,0.2666388047225995,0.2513257944788403,100,,,,,,10
74,2,select_coverage,1.0,exact,list,unacc,0,0.7543352601156069,0.431547619047619,0.4964514652014652,0.4151369868547493,85,,,,,,10
74,2,select_coverage,2.0,exact,majority,unacc,0,0.7601156069364162,0.3371580547112462,0.3336298160360986,0.4192210101228274,83,,,,,,10
74,2,select_coverage,2.0,exact,cmar,unacc,0,0.7890173410404624,0.4484549138804458,0.467952950659635,0.5242566301341218,73,,,,,,10
74,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7196531791907514,0.2935790273556231,0.2803571428571428,0.2871762267661326,97,,,,,,10
74,2,select_coverage,2.0,exact,list,unacc,0,0.7687861271676301,0.4661980749746707,0.5332715156408574,0.458604442477811,80,,,,,,10
74,2,select_coverage,3.0,exact,majority,unacc,0,0.7398843930635838,0.3144123606889564,0.3079423403052572,0.357248203161998,90,,,,,,10
74,2,select_coverage,3.0,exact,cmar,unacc,0,0.7745664739884393,0.4335739614994934,0.4557426133103843,0.4836601498517209,78,,,,,,10
74,2,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7052023121387283,0.2786980749746707,0.2572188314237784,0.2259634536947253,102,,,,,,10
74,2,select_coverage,3.0,exact,list,unacc,0,0.7745664739884393,0.4721504559270517,0.540762573686191,0.4746263983061102,78,,,,,,10
74,2,select_coverage,4.0,exact,majority,unacc,0,0.7398843930635838,0.3144123606889564,0.3093016544824932,0.3595068327479618,90,,,,,,10
74,2,select_coverage,4.0,exact,cmar,unacc,0,0.7630057803468208,0.4216691995947315,0.4447758416881923,0.452101817823775,82,,,,,,10
74,2,select_coverage,4.0,exact,top_k_avg,unacc,0,0.6994219653179191,0.2727456940222897,0.2472230288950196,0.1972750176610725,104,,,,,,10
74,2,select_coverage,4.0,exact,list,unacc,0,0.7832369942196532,0.4810790273556231,0.5515999482559917,0.4981113501453377,75,,,,,,10
74,2,select_coverage_CBA_M1,,exact,majority,unacc,13,0.7861271676300579,0.4901089159067883,0.5013075350783469,0.5640011856281183,74,,,,,,10
74,2,select_coverage_CBA_M1,,exact,cmar,unacc,13,0.7861271676300579,0.4901089159067883,0.4997871544263297,0.5676008214589588,74,,,,,,10
74,2,select_coverage_CBA_M1,,exact,top_k_avg,unacc,13,0.7861271676300579,0.4687310030395136,0.4885232037354678,0.535616481164605,74,,,,,,10
74,2,select_coverage_CBA_M1,,exact,list,unacc,13,0.8005780346820809,0.5607776089159068,0.5842499706053265,0.580171532205667,69,,,,,,10
76,1,select_coverage,1.0,DAC,list,unacc,0,0.7861271676300579,0.5032707754093296,0.4858618004082071,0.624935533547471,74,,,,,,10
76,1,select_coverage,1.0,exact,majority,unacc,0,0.7254335260115607,0.3028363453815261,0.2963032337339287,0.2736992212601793,95,,,,,,10
76,1,select_coverage,1.0,exact,cmar,unacc,0,0.7456647398843931,0.4038191226444238,0.4442266061675811,0.3850638926369379,88,,,,,,10
76,1,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3049196787148594,0.3002821600049885,0.2872571804932107,93,,,,,,10
76,1,select_coverage,1.0,exact,list,unacc,0,0.7803468208092486,0.5574654386777881,0.6235334119530691,0.4682295815610768,76,,,,,,10
76,1,select_coverage,2.0,DAC,list,unacc,0,0.7774566473988439,0.4858974358974359,0.4603328379010268,0.6174246343607668,77,,,,,,10
76,1,select_coverage,2.0,exact,majority,unacc,0,0.7312138728323699,0.3049196787148594,0.2984556916209205,0.2917427798067776,93,,,,,,10
76,1,select_coverage,2.0,exact,cmar,unacc,0,0.7601156069364162,0.4169089820821748,0.4583901733620877,0.4244266081996504,83,,,,,,10
76,1,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7427745664739884,0.3071159638554217,0.3028947796389657,0.3289392845948476,89,,,,,,10
76,1,select_coverage,2.0,exact,list,unacc,0,0.8092485549132948,0.6056331093605191,0.6730437383341475,0.5501826373570934,66,,,,,,10
76,1,select_coverage,3.0,DAC,list,unacc,0,0.7716763005780347,0.4798733395118938,0.454106524264155,0.6049671062659578,79,,,,,,10
76,1,select_coverage,3.0,exact,majority,unacc,0,0.7196531791907514,0.2968122489959839,0.2881065124224533,0.2546237996555823,97,,,,,,10
76,1,select_coverage,3.0,exact,cmar,unacc,0,0.7572254335260116,0.3957078313253012,0.4235068317099567,0.4112371343478572,84,,,,,,10
76,1,select_coverage,3.0,exact,top_k_avg,unacc,0,0.7341040462427746,0.3123281587890021,0.3188225781310888,0.2985166541451415,92,,,,,,10
76,1,select_coverage,3.0,exact,list,unacc,0,0.8179190751445087,0.6146692539388323,0.6832160894660895,0.5727958796168806,63,,,,,,10
76,1,select_coverage,4.0,DAC,list,unacc,0,0.7716763005780347,0.4798733395118938,0.454106524264155,0.6049671062659578,79,,,,,,10
76,1,select_coverage,4.0,exact,majority,unacc,0,0.7254335260115607,0.2969252008032128,0.2879738015607581,0.2677867004826625,95,,,,,,10
76,1,select_coverage,4.0,exact,cmar,unacc,0,0.7514450867052023,0.3936244979919678,0.420814479638009,0.3993556561470976,86,,,,,,10
76,1,select_coverage,4.0,exact,top_k_avg,unacc,0,0.7369942196531792,0.3191390562248996,0.329774504213889,0.312073276531082,91,,,,,,10
76,1,select_coverage,4.0,exact,list,unacc,0,0.8092485549132948,0.6115442539388323,0.6785037249572133,0.5485076969034889,66,,,,,,10
76,1,select_coverage_CBA_M1,,DAC,list,unacc,1,0.7947976878612717,0.5103365384615385,0.498120343708579,0.6413112915219779,71,,,,,,10
76,1,select_coverage_CBA_M1,,exact,majority,unacc,15,0.7890173410404624,0.5313243358047575,0.5859759595874788,0.5181241338750759,73,,,,,,10
76,1,select_coverage_CBA_M1,,exact,cmar,unacc,15,0.7658959537572254,0.4926658557306148,0.532454316664843,0.4902191452140986,81,,,,,,10
76,1,select_coverage_CBA_M1,,exact,top_k_avg,unacc,15,0.8063583815028902,0.5237816651220265,0.5982290242869325,0.537144379551708,67,,,,,,10
76,1,select_coverage_CBA_M1,,exact,list,unacc,15,0.8208092485549133,0.6295035912882299,0.6901249682034105,0.580227956813019,62,,,,,,10
76,2,select_coverage,1.0,exact,majority,unacc,0,0.7254335260115607,0.3028363453815261,0.2963032337339287,0.2736992212601793,95,,,,,,10
76,2,select_coverage,1.0,exact,cmar,unacc,0,0.7456647398843931,0.4038191226444238,0.4442266061675811,0.3850638926369379,88,,,,,,10
76,2,select_coverage,1.0,exact,top_k_avg,unacc,0,0.7312138728323699,0.3049196787148594,0.3002821600049885,0.2872571804932107,93,,,,,,10
76,2,select_coverage,1.0,exact,list,unacc,0,0.7803468208092486,0.5574654386777881,0.6235334119530691,0.4682295815610768,76,,,,,,10
76,2,select_coverage,2.0,exact,majority,unacc,0,0.7312138728323699,0.3049196787148594,0.2984556916209205,0.2917427798067776,93,,,,,,10
76,2,select_coverage,2.0,exact,cmar,unacc,0,0.7601156069364162,0.4169089820821748,0.4583901733620877,0.4244266081996504,83,,,,,,10
76,2,select_coverage,2.0,exact,top_k_avg,unacc,0,0.7427745664739884,0.3071159638554217,0.3028947796389657,0.3289392845948476,89,,,,,,10
76,2,select_coverage,2.0,exact,list,unacc,0,0.8092485549132948,0.6056331093605191,0.6730437383341475,0.5501826373570934,66,,,,,,10
76,2,select_coverage,3.0,exact,majority,unacc,0,0.7196531791907514,0.2968122489959839,0.2881065124224533,0.2546237996555823,97,,,,,,10
76,2,select_coverage,3.0,exact,cmar,unacc,0,0.7572254335260116,0.3957078313253012,0.4235068317099567,0.4112371343478572,84,,,,,,10
