id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,73,222,70.0,216.0,70,216,republican,4312
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,117,380,,,112,369,democrat,2940
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,117,380,112.0,369.0,112,369,republican,7176
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,167,573,,,159,553,democrat,4312
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,167,573,159.0,553.0,159,553,republican,10548
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,23,62,,,23,62,republican,540
105,2,100,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,23,62,23.0,62.0,23,62,republican,1312
105,2,100,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,31,87,31.0,87.0,31,87,republican,1804
105,2,100,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,73,222,70.0,216.0,70,216,republican,4312
105,2,100,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,117,380,112.0,369.0,112,369,republican,7176
105,2,100,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,167,573,159.0,553.0,159,553,republican,10548
105,2,100,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,25,75,25.0,75.0,25,75,republican,1516
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,34,97,,,34,97,republican,812
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,34,97,34.0,97.0,34,97,republican,1996
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,72,215,,,71,213,republican,1740
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,72,215,71.0,213.0,71,213,republican,4284
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,110,347,,,107,341,republican,2724
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,110,347,107.0,341.0,107,341,republican,6700
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,156,519,,,151,508,republican,3964
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,156,519,151.0,508.0,151,508,republican,9780
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,87,,,31,87,republican,736
105,2,114,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,87,31.0,87.0,31,87,republican,1804
105,2,114,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,34,97,34.0,97.0,34,97,republican,1996
105,2,114,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,72,215,71.0,213.0,71,213,republican,4284
105,2,114,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,110,347,107.0,341.0,107,341,republican,6700
105,2,114,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,156,519,151.0,508.0,151,508,republican,9780
105,2,114,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,28,83,28.0,83.0,28,83,democrat,1684
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,115,,,38,115,republican,932
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,115,38.0,115.0,38,115,republican,2308
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,82,268,,,80,264,democrat,2072
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,82,268,80.0,264.0,80,264,republican,5120
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,125,440,,,120,430,democrat,3276
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,125,440,120.0,430.0,120,430,republican,8096
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,180,678,,,173,662,republican,4888
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,180,678,173.0,662.0,173,662,republican,12176
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,100,,,33,100,republican,812
105,2,133,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,100,33.0,100.0,33,100,republican,2008
105,2,133,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,115,38.0,115.0,38,115,republican,2308
105,2,133,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,82,268,80.0,264.0,80,264,republican,5120
105,2,133,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,125,440,120.0,430.0,120,430,republican,8096
105,2,133,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,180,678,173.0,662.0,173,662,republican,12176
105,2,133,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,34,104,34.0,104.0,34,104,republican,2080
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,42,137,,,42,137,republican,1068
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,42,137,42.0,137.0,42,137,republican,2668
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,97,342,,,95,338,democrat,2548
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,97,342,95.0,338.0,95,338,republican,6368
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,141,520,,,139,516,democrat,3788
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,141,520,139.0,516.0,139,516,republican,9560
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,200,785,,,195,772,democrat,5556
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,200,785,195.0,772.0,195,772,republican,14012
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,34,113,,,34,113,democrat,876
105,2,138,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,34,113,34.0,113.0,34,113,democrat,2188
105,2,138,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,42,137,42.0,137.0,42,137,republican,2668
105,2,138,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,97,342,95.0,338.0,95,338,republican,6368
105,2,138,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,141,520,139.0,516.0,139,516,republican,9560
105,2,138,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,200,785,195.0,772.0,195,772,republican,14012
105,2,138,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,34,116,34.0,116.0,34,116,democrat,2224
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,122,,,38,122,republican,960
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,122,38.0,122.0,38,122,republican,2392
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,87,303,,,83,295,republican,2272
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,87,303,83.0,295.0,83,295,republican,5580
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,130,468,,,123,451,republican,3448
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,130,468,123.0,451.0,122,446,republican,8428
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,178,651,,,167,621,republican,4756
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,178,651,167.0,621.0,166,616,republican,11576
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,87,,,31,87,republican,736
105,2,148,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,87,31.0,87.0,31,87,republican,1804
105,2,148,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,122,38.0,122.0,38,122,republican,2392
105,2,148,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,87,303,83.0,295.0,83,295,republican,5580
105,2,148,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,130,468,123.0,451.0,122,446,republican,8428
105,2,148,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,178,651,167.0,621.0,166,616,republican,11576
105,2,148,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,35,108,35.0,108.0,35,108,republican,2152
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,36,92,,,35,91,republican,824
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,36,92,35.0,91.0,35,91,republican,1952
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,70,198,,,66,191,democrat,1656
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,70,198,66.0,191.0,66,191,republican,3920
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,104,314,,,96,299,democrat,2528
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,104,314,96.0,299.0,96,299,republican,5968
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,150,469,,,136,438,republican,3700
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,150,469,136.0,438.0,136,438,republican,8660
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,28,74,,,27,73,democrat,656
105,3,5,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,28,74,27.0,73.0,27,73,republican,1544
105,3,5,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,36,92,35.0,91.0,35,91,republican,1952
105,3,5,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,70,198,66.0,191.0,66,191,republican,3920
105,3,5,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,104,314,96.0,299.0,96,299,republican,5968
105,3,5,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,150,469,136.0,438.0,136,438,republican,8660
105,3,5,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,29,75,28.0,74.0,28,74,republican,1580
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,105,,,37,104,republican,900
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,105,37.0,104.0,37,104,republican,2156
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,83,257,,,74,236,democrat,2048
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,83,257,74.0,236.0,73,233,republican,4696
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,121,392,,,109,364,democrat,3044
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,121,392,109.0,364.0,108,361,republican,7100
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,166,558,,,147,511,republican,4248
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,166,558,147.0,511.0,146,508,republican,9852
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,32,90,,,31,89,republican,768
105,3,14,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,32,90,31.0,89.0,31,89,republican,1832
105,3,14,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,105,37.0,104.0,37,104,republican,2156
105,3,14,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,83,257,74.0,236.0,73,233,republican,4696
105,3,14,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,121,392,109.0,364.0,108,361,republican,7100
105,3,14,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,166,558,147.0,511.0,146,508,republican,9852
105,3,14,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,33,92,32.0,91.0,32,91,republican,1880
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,37,106,,,35,103,republican,892
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,37,106,35.0,103.0,35,103,republican,2104
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,79,244,,,71,229,republican,1948
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,79,244,71.0,229.0,71,229,republican,4528
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,126,418,,,114,393,republican,3208
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,126,418,114.0,393.0,114,393,republican,7568
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,179,608,,,162,569,republican,4604
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,179,608,162.0,569.0,162,569,republican,10888
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,32,89,,,30,86,republican,764
105,3,17,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,32,89,30.0,86.0,30,86,republican,1780
105,3,17,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,37,106,35.0,103.0,35,103,republican,2104
105,3,17,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,79,244,71.0,229.0,71,229,republican,4528
105,3,17,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,126,418,114.0,393.0,114,393,republican,7568
105,3,17,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,179,608,162.0,569.0,162,569,republican,10888
105,3,17,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,30,84,29.0,83.0,29,83,republican,1712
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,43,116,,,38,104,democrat,1004
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,43,116,38.0,104.0,38,104,democrat,2224
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,84,240,,,77,224,democrat,1992
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,84,240,77.0,224.0,77,224,democrat,4616
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,129,394,,,118,369,democrat,3148
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,129,394,118.0,369.0,118,369,democrat,7376
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,174,555,,,157,511,democrat,4332
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,174,555,157.0,511.0,157,511,democrat,10092
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,35,93,,,30,81,democrat,816
105,3,19,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,35,93,30.0,81.0,30,81,democrat,1756
105,3,19,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,43,116,38.0,104.0,38,104,democrat,2224
105,3,19,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,84,240,77.0,224.0,77,224,democrat,4616
105,3,19,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,129,394,118.0,369.0,118,369,democrat,7376
105,3,19,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,174,555,157.0,511.0,157,511,democrat,10092
105,3,19,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,34,93,29.0,81.0,29,81,democrat,1732
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,29,85,,,27,83,republican,712
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,29,85,27.0,83.0,27,83,republican,1668
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,77,240,,,68,223,republican,1908
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,77,240,68.0,223.0,68,223,republican,4392
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,112,359,,,98,328,republican,2804
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,112,359,98.0,328.0,98,328,republican,6428
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,167,571,,,148,526,republican,4312
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,167,571,148.0,526.0,148,526,republican,10060
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,22,69,,,20,67,democrat,564
105,3,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,22,69,20.0,67.0,20,67,republican,1308
105,3,29,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,29,85,27.0,83.0,27,83,republican,1668
105,3,29,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,77,240,68.0,223.0,68,223,republican,4392
105,3,29,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,112,359,98.0,328.0,98,328,republican,6428
105,3,29,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,167,571,148.0,526.0,148,526,republican,10060
105,3,29,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,20,65,18.0,63.0,18,63,democrat,1212
105,3,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,42,121,,,41,120,democrat,1012
105,3,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,42,121,41.0,120.0,41,120,democrat,2444
