id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
73,8,74,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,168,1012,47.0,272.0,47,272,p,7368
73,8,76,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,234,1514,,,68,450,e,8928
73,8,76,Mushroom,6499,2,e,1,select_coverage,1.0,exact,234,1514,68.0,450.0,68,450,e,11304
73,8,76,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,515,3553,,,148,1059,e,20456
73,8,76,Mushroom,6499,2,e,1,select_coverage,2.0,exact,515,3553,148.0,1059.0,148,1059,e,26252
73,8,76,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,764,5477,,,215,1609,e,31140
73,8,76,Mushroom,6499,2,e,1,select_coverage,3.0,exact,764,5477,215.0,1609.0,215,1609,e,39956
73,8,76,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1051,7756,,,291,2240,e,43700
73,8,76,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1051,7756,291.0,2240.0,291,2240,e,55944
73,8,76,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,185,1131,,,54,323,p,6808
73,8,76,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,185,1131,54.0,323.0,54,323,e,8420
73,8,76,Mushroom,6499,2,e,2,select_coverage,1.0,exact,234,1514,68.0,450.0,68,450,e,11304
73,8,76,Mushroom,6499,2,e,2,select_coverage,2.0,exact,515,3553,148.0,1059.0,148,1059,e,26252
73,8,76,Mushroom,6499,2,e,2,select_coverage,3.0,exact,764,5477,215.0,1609.0,215,1609,e,39956
73,8,76,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1051,7756,291.0,2240.0,291,2240,e,55944
73,8,76,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,190,1167,55.0,331.0,55,331,e,8652
73,8,100,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,223,1453,,,64,417,e,8552
73,8,100,Mushroom,6499,2,e,1,select_coverage,1.0,exact,223,1453,64.0,417.0,64,417,e,10700
73,8,100,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,504,3504,,,148,1073,e,20128
73,8,100,Mushroom,6499,2,e,1,select_coverage,2.0,exact,504,3504,148.0,1073.0,148,1073,e,26168
73,8,100,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,748,5373,,,217,1636,e,30532
73,8,100,Mushroom,6499,2,e,1,select_coverage,3.0,exact,748,5373,217.0,1636.0,217,1636,e,39804
73,8,100,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1037,7650,,,298,2335,e,43108
73,8,100,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1037,7650,298.0,2335.0,298,2335,e,56448
73,8,100,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,184,1130,,,56,338,p,6792
73,8,100,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,184,1130,56.0,338.0,56,338,p,8584
73,8,100,Mushroom,6499,2,e,2,select_coverage,1.0,exact,223,1453,64.0,417.0,64,417,e,10700
73,8,100,Mushroom,6499,2,e,2,select_coverage,2.0,exact,504,3504,148.0,1073.0,148,1073,e,26168
73,8,100,Mushroom,6499,2,e,2,select_coverage,3.0,exact,748,5373,217.0,1636.0,217,1636,e,39804
73,8,100,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1037,7650,298.0,2335.0,298,2335,e,56448
73,8,100,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,189,1166,56.0,338.0,56,338,p,8728
73,8,114,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,225,1510,,,63,429,e,8804
73,8,114,Mushroom,6499,2,e,1,select_coverage,1.0,exact,225,1510,63.0,429.0,63,429,e,11000
73,8,114,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,509,3643,,,145,1104,e,20744
73,8,114,Mushroom,6499,2,e,1,select_coverage,2.0,exact,509,3643,145.0,1104.0,145,1104,e,26900
73,8,114,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,766,5607,,,211,1615,e,31684
73,8,114,Mushroom,6499,2,e,1,select_coverage,3.0,exact,766,5607,211.0,1615.0,211,1615,e,40428
73,8,114,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1043,7840,,,288,2282,e,43940
73,8,114,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1043,7840,288.0,2282.0,288,2282,e,56544
73,8,114,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,173,1076,,,48,288,p,6444
73,8,114,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,173,1076,48.0,288.0,48,288,e,7776
73,8,114,Mushroom,6499,2,e,2,select_coverage,1.0,exact,225,1510,63.0,429.0,63,429,e,11000
73,8,114,Mushroom,6499,2,e,2,select_coverage,2.0,exact,509,3643,145.0,1104.0,145,1104,e,26900
73,8,114,Mushroom,6499,2,e,2,select_coverage,3.0,exact,766,5607,211.0,1615.0,211,1615,e,40428
73,8,114,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1043,7840,288.0,2282.0,288,2282,e,56544
73,8,114,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,178,1112,49.0,296.0,49,296,e,8008
73,8,133,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,218,1422,,,63,435,e,8368
73,8,133,Mushroom,6499,2,e,1,select_coverage,1.0,exact,218,1422,63.0,435.0,63,435,e,10696
73,8,133,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,489,3448,,,138,1027,e,19724
73,8,133,Mushroom,6499,2,e,1,select_coverage,2.0,exact,489,3448,138.0,1027.0,138,1027,e,25336
73,8,133,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,735,5357,,,210,1596,e,30312
73,8,133,Mushroom,6499,2,e,1,select_coverage,3.0,exact,735,5357,210.0,1596.0,210,1596,e,39252
73,8,133,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1024,7679,,,284,2195,e,43068
73,8,133,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1024,7679,284.0,2195.0,284,2195,e,55108
73,8,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,177,1088,,,48,296,p,6540
73,8,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,177,1088,48.0,296.0,48,296,p,7888
73,8,133,Mushroom,6499,2,e,2,select_coverage,1.0,exact,218,1422,63.0,435.0,63,435,e,10696
73,8,133,Mushroom,6499,2,e,2,select_coverage,2.0,exact,489,3448,138.0,1027.0,138,1027,e,25336
73,8,133,Mushroom,6499,2,e,2,select_coverage,3.0,exact,735,5357,210.0,1596.0,210,1596,e,39252
73,8,133,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1024,7679,284.0,2195.0,284,2195,e,55108
73,8,133,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,183,1132,48.0,296.0,48,296,p,8064
73,8,138,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,221,1445,,,64,429,e,8496
73,8,138,Mushroom,6499,2,e,1,select_coverage,1.0,exact,221,1445,64.0,429.0,64,429,e,10764
73,8,138,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,490,3437,,,140,1036,e,19692
73,8,138,Mushroom,6499,2,e,1,select_coverage,2.0,exact,490,3437,140.0,1036.0,140,1036,e,25412
73,8,138,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,746,5422,,,220,1679,e,30704
73,8,138,Mushroom,6499,2,e,1,select_coverage,3.0,exact,746,5422,220.0,1679.0,220,1679,e,40416
73,8,138,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1029,7679,,,294,2267,e,43128
73,8,138,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1029,7679,294.0,2267.0,294,2267,e,55924
73,8,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,172,1060,,,46,275,p,6368
73,8,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,172,1060,46.0,275.0,46,275,p,7560
73,8,138,Mushroom,6499,2,e,2,select_coverage,1.0,exact,221,1445,64.0,429.0,64,429,e,10764
73,8,138,Mushroom,6499,2,e,2,select_coverage,2.0,exact,490,3437,140.0,1036.0,140,1036,e,25412
73,8,138,Mushroom,6499,2,e,2,select_coverage,3.0,exact,746,5422,220.0,1679.0,220,1679,e,40416
73,8,138,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1029,7679,294.0,2267.0,294,2267,e,55924
73,8,138,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,176,1089,47.0,283.0,47,283,p,7764
73,8,148,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,227,1477,,,64,410,e,8696
73,8,148,Mushroom,6499,2,e,1,select_coverage,1.0,exact,227,1477,64.0,410.0,64,410,e,10740
73,8,148,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,516,3583,,,145,1039,e,20588
73,8,148,Mushroom,6499,2,e,1,select_coverage,2.0,exact,516,3583,145.0,1039.0,145,1039,e,26140
73,8,148,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,762,5514,,,217,1638,e,31264
73,8,148,Mushroom,6499,2,e,1,select_coverage,3.0,exact,762,5514,217.0,1638.0,217,1638,e,40384
73,8,148,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1037,7695,,,294,2274,e,43288
73,8,148,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1037,7695,294.0,2274.0,294,2274,e,56044
73,8,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,178,1082,,,51,297,p,6528
73,8,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,178,1082,51.0,297.0,51,297,p,7944
73,8,148,Mushroom,6499,2,e,2,select_coverage,1.0,exact,227,1477,64.0,410.0,64,410,e,10740
73,8,148,Mushroom,6499,2,e,2,select_coverage,2.0,exact,516,3583,145.0,1039.0,145,1039,e,26140
73,8,148,Mushroom,6499,2,e,2,select_coverage,3.0,exact,762,5514,217.0,1638.0,217,1638,e,40384
73,8,148,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1037,7695,294.0,2274.0,294,2274,e,56044
73,8,148,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,184,1125,52.0,305.0,52,305,p,8204
73,9,5,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,253,1651,,,73,488,e,9712
73,9,5,Mushroom,6499,2,e,1,select_coverage,1.0,exact,253,1651,73.0,488.0,73,488,e,12276
73,9,5,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,533,3716,,,151,1086,e,21332
73,9,5,Mushroom,6499,2,e,1,select_coverage,2.0,exact,533,3716,151.0,1086.0,151,1086,e,27192
73,9,5,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,798,5760,,,215,1617,e,32688
73,9,5,Mushroom,6499,2,e,1,select_coverage,3.0,exact,798,5760,215.0,1617.0,214,1607,e,41112
73,9,5,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1121,8283,,,300,2336,e,46656
73,9,5,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1121,8283,300.0,2336.0,299,2326,e,58996
73,9,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,198,1224,,,52,315,p,7344
73,9,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,198,1224,52.0,315.0,52,315,p,8680
73,9,5,Mushroom,6499,2,e,2,select_coverage,1.0,exact,253,1651,73.0,488.0,73,488,e,12276
73,9,5,Mushroom,6499,2,e,2,select_coverage,2.0,exact,533,3716,151.0,1086.0,151,1086,e,27192
73,9,5,Mushroom,6499,2,e,2,select_coverage,3.0,exact,798,5760,215.0,1617.0,214,1607,e,41112
73,9,5,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1121,8283,300.0,2336.0,299,2326,e,58996
73,9,5,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,205,1276,54.0,331.0,54,331,p,9064
73,9,14,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,248,1604,,,65,423,e,9464
73,9,14,Mushroom,6499,2,e,1,select_coverage,1.0,exact,248,1604,65.0,423.0,65,423,e,11376
73,9,14,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,558,3892,,,155,1115,e,22336
73,9,14,Mushroom,6499,2,e,1,select_coverage,2.0,exact,558,3892,155.0,1115.0,155,1115,e,28224
73,9,14,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,831,6014,,,234,1780,e,34100
73,9,14,Mushroom,6499,2,e,1,select_coverage,3.0,exact,831,6014,234.0,1780.0,234,1780,e,43928
73,9,14,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1128,8359,,,305,2368,e,47044
73,9,14,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1128,8359,305.0,2368.0,305,2368,e,59716
73,9,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,203,1242,,,54,323,p,7476
73,9,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,203,1242,54.0,323.0,54,323,e,8864
73,9,14,Mushroom,6499,2,e,2,select_coverage,1.0,exact,248,1604,65.0,423.0,65,423,e,11376
73,9,14,Mushroom,6499,2,e,2,select_coverage,2.0,exact,558,3892,155.0,1115.0,155,1115,e,28224
73,9,14,Mushroom,6499,2,e,2,select_coverage,3.0,exact,831,6014,234.0,1780.0,234,1780,e,43928
73,9,14,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1128,8359,305.0,2368.0,305,2368,e,59716
73,9,14,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,206,1263,55.0,330.0,55,330,e,9028
73,9,17,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,244,1561,,,60,380,e,9244
73,9,17,Mushroom,6499,2,e,1,select_coverage,1.0,exact,244,1561,60.0,380.0,60,380,e,10740
73,9,17,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,538,3699,,,144,1033,e,21324
73,9,17,Mushroom,6499,2,e,1,select_coverage,2.0,exact,538,3699,144.0,1033.0,144,1033,e,26532
73,9,17,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,805,5754,,,223,1666,e,32748
73,9,17,Mushroom,6499,2,e,1,select_coverage,3.0,exact,805,5754,223.0,1666.0,223,1666,e,41712
73,9,17,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1097,8081,,,296,2263,e,45560
73,9,17,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1097,8081,296.0,2263.0,296,2263,e,57548
73,9,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,188,1134,,,49,290,p,6864
73,9,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,188,1134,49.0,290.0,49,290,p,8048
73,9,17,Mushroom,6499,2,e,2,select_coverage,1.0,exact,244,1561,60.0,380.0,60,380,e,10740
73,9,17,Mushroom,6499,2,e,2,select_coverage,2.0,exact,538,3699,144.0,1033.0,144,1033,e,26532
73,9,17,Mushroom,6499,2,e,2,select_coverage,3.0,exact,805,5754,223.0,1666.0,223,1666,e,41712
73,9,17,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1097,8081,296.0,2263.0,296,2263,e,57548
73,9,17,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,196,1192,53.0,320.0,53,320,e,8616
73,9,19,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,244,1575,,,69,459,e,9300
73,9,19,Mushroom,6499,2,e,1,select_coverage,1.0,exact,244,1575,69.0,459.0,69,459,e,11644
73,9,19,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,549,3806,,,145,1048,e,21884
73,9,19,Mushroom,6499,2,e,1,select_coverage,2.0,exact,549,3806,145.0,1048.0,145,1048,e,27104
73,9,19,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,824,5920,,,224,1693,e,33640
73,9,19,Mushroom,6499,2,e,1,select_coverage,3.0,exact,824,5920,224.0,1693.0,224,1693,e,42616
73,9,19,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1131,8372,,,303,2329,e,47132
73,9,19,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1131,8372,303.0,2329.0,303,2329,e,59408
73,9,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,195,1182,,,54,323,p,7140
73,9,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,195,1182,54.0,323.0,54,323,e,8624
73,9,19,Mushroom,6499,2,e,2,select_coverage,1.0,exact,244,1575,69.0,459.0,69,459,e,11644
73,9,19,Mushroom,6499,2,e,2,select_coverage,2.0,exact,549,3806,145.0,1048.0,145,1048,e,27104
73,9,19,Mushroom,6499,2,e,2,select_coverage,3.0,exact,824,5920,224.0,1693.0,224,1693,e,42616
73,9,19,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1131,8372,303.0,2329.0,303,2329,e,59408
73,9,19,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,199,1210,54.0,323.0,54,323,e,8736
73,9,29,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,235,1538,,,63,421,e,9044
73,9,29,Mushroom,6499,2,e,1,select_coverage,1.0,exact,235,1538,63.0,421.0,63,421,e,11048
73,9,29,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,516,3572,,,142,1013,e,20552
73,9,29,Mushroom,6499,2,e,1,select_coverage,2.0,exact,516,3572,142.0,1013.0,142,1013,e,25816
73,9,29,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,792,5654,,,223,1663,e,32192
73,9,29,Mushroom,6499,2,e,1,select_coverage,3.0,exact,792,5654,223.0,1663.0,223,1663,e,41288
73,9,29,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1095,8032,,,294,2239,e,45340
73,9,29,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1095,8032,294.0,2239.0,294,2239,e,57112
73,9,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,188,1150,,,51,313,p,6928
73,9,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,188,1150,51.0,313.0,51,313,e,8344
73,9,29,Mushroom,6499,2,e,2,select_coverage,1.0,exact,235,1538,63.0,421.0,63,421,e,11048
73,9,29,Mushroom,6499,2,e,2,select_coverage,2.0,exact,516,3572,142.0,1013.0,142,1013,e,25816
73,9,29,Mushroom,6499,2,e,2,select_coverage,3.0,exact,792,5654,223.0,1663.0,223,1663,e,41288
73,9,29,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1095,8032,294.0,2239.0,294,2239,e,57112
73,9,29,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,198,1222,54.0,335.0,54,335,e,8880
73,9,31,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,245,1599,,,73,481,e,9408
73,9,31,Mushroom,6499,2,e,1,select_coverage,1.0,exact,245,1599,73.0,481.0,73,481,e,12012
73,9,31,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,537,3729,,,153,1101,e,21432
73,9,31,Mushroom,6499,2,e,1,select_coverage,2.0,exact,537,3729,153.0,1101.0,153,1101,e,27412
73,9,31,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,818,5876,,,233,1716,e,33392
73,9,31,Mushroom,6499,2,e,1,select_coverage,3.0,exact,818,5876,233.0,1716.0,233,1716,e,42840
73,9,31,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1133,8380,,,315,2427,e,47188
73,9,31,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1133,8380,315.0,2427.0,315,2427,e,60512
73,9,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,199,1232,,,59,355,p,7388
73,9,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,199,1232,59.0,355.0,59,355,p,9200
73,9,31,Mushroom,6499,2,e,2,select_coverage,1.0,exact,245,1599,73.0,481.0,73,481,e,12012
73,9,31,Mushroom,6499,2,e,2,select_coverage,2.0,exact,537,3729,153.0,1101.0,153,1101,e,27412
73,9,31,Mushroom,6499,2,e,2,select_coverage,3.0,exact,818,5876,233.0,1716.0,233,1716,e,42840
73,9,31,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1133,8380,315.0,2427.0,315,2427,e,60512
73,9,31,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,205,1276,60.0,362.0,60,362,e,9456
73,9,34,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,247,1604,,,69,461,e,9452
73,9,34,Mushroom,6499,2,e,1,select_coverage,1.0,exact,247,1604,69.0,461.0,69,461,e,11776
73,9,34,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,559,3902,,,155,1117,e,22388
73,9,34,Mushroom,6499,2,e,1,select_coverage,2.0,exact,559,3902,155.0,1117.0,155,1117,e,28280
73,9,34,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,824,5977,,,235,1809,e,33868
73,9,34,Mushroom,6499,2,e,1,select_coverage,3.0,exact,824,5977,235.0,1809.0,235,1809,e,44036
73,9,34,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1142,8473,,,304,2367,e,47668
73,9,34,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1142,8473,304.0,2367.0,304,2367,e,60140
73,9,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,188,1136,,,51,303,p,6872
73,9,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,188,1136,51.0,303.0,51,303,e,8208
73,9,34,Mushroom,6499,2,e,2,select_coverage,1.0,exact,247,1604,69.0,461.0,69,461,e,11776
73,9,34,Mushroom,6499,2,e,2,select_coverage,2.0,exact,559,3902,155.0,1117.0,155,1117,e,28280
73,9,34,Mushroom,6499,2,e,2,select_coverage,3.0,exact,824,5977,235.0,1809.0,235,1809,e,44036
73,9,34,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1142,8473,304.0,2367.0,304,2367,e,60140
73,9,34,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,194,1179,53.0,318.0,53,318,e,8548
73,9,42,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,249,1625,,,68,448,e,9560
73,9,42,Mushroom,6499,2,e,1,select_coverage,1.0,exact,249,1625,68.0,448.0,68,448,e,11732
73,9,42,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,552,3842,,,162,1175,e,22064
73,9,42,Mushroom,6499,2,e,1,select_coverage,2.0,exact,552,3842,162.0,1175.0,162,1175,e,28672
73,9,42,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,817,5859,,,236,1791,e,33312
73,9,42,Mushroom,6499,2,e,1,select_coverage,3.0,exact,817,5859,236.0,1791.0,236,1791,e,43444
73,9,42,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1138,8370,,,313,2403,e,47208
73,9,42,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1138,8370,313.0,2403.0,313,2403,e,60232
73,9,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,201,1236,,,56,339,p,7428
73,9,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,201,1236,56.0,339.0,56,339,p,9016
73,9,42,Mushroom,6499,2,e,2,select_coverage,1.0,exact,249,1625,68.0,448.0,68,448,e,11732
73,9,42,Mushroom,6499,2,e,2,select_coverage,2.0,exact,552,3842,162.0,1175.0,162,1175,e,28672
73,9,42,Mushroom,6499,2,e,2,select_coverage,3.0,exact,817,5859,236.0,1791.0,236,1791,e,43444
73,9,42,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1138,8370,313.0,2403.0,313,2403,e,60232
73,9,42,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,205,1263,57.0,345.0,57,345,p,9196
73,9,49,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,248,1592,,,65,418,e,9416
73,9,49,Mushroom,6499,2,e,1,select_coverage,1.0,exact,248,1592,65.0,418.0,65,418,e,11288
73,9,49,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,544,3742,,,146,1052,e,21568
73,9,49,Mushroom,6499,2,e,1,select_coverage,2.0,exact,544,3742,146.0,1052.0,146,1052,e,26904
73,9,49,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,806,5757,,,215,1602,e,32772
73,9,49,Mushroom,6499,2,e,1,select_coverage,3.0,exact,806,5757,215.0,1602.0,215,1602,e,41020
73,9,49,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1110,8198,,,300,2291,e,46184
73,9,49,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1110,8198,300.0,2291.0,300,2291,e,58336
73,9,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,189,1147,,,49,290,p,6928
73,9,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,189,1147,49.0,290.0,49,290,p,8100
73,9,49,Mushroom,6499,2,e,2,select_coverage,1.0,exact,248,1592,65.0,418.0,65,418,e,11288
73,9,49,Mushroom,6499,2,e,2,select_coverage,2.0,exact,544,3742,146.0,1052.0,146,1052,e,26904
73,9,49,Mushroom,6499,2,e,2,select_coverage,3.0,exact,806,5757,215.0,1602.0,215,1602,e,41020
73,9,49,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1110,8198,300.0,2291.0,300,2291,e,58336
73,9,49,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,197,1205,52.0,314.0,52,314,e,8596
73,9,63,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,245,1616,,,69,460,e,9476
73,9,63,Mushroom,6499,2,e,1,select_coverage,1.0,exact,245,1616,69.0,460.0,69,460,e,11816
73,9,63,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,543,3817,,,151,1094,e,21856
73,9,63,Mushroom,6499,2,e,1,select_coverage,2.0,exact,543,3817,151.0,1094.0,151,1094,e,27660
73,9,63,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,834,6066,,,236,1792,e,34344
73,9,63,Mushroom,6499,2,e,1,select_coverage,3.0,exact,834,6066,236.0,1792.0,236,1792,e,44280
73,9,63,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,1141,8528,,,300,2302,e,47876
73,9,63,Mushroom,6499,2,e,1,select_coverage,4.0,exact,1141,8528,300.0,2302.0,300,2302,e,59744
73,9,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,195,1205,,,54,323,p,7232
73,9,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,195,1205,54.0,323.0,54,323,p,8716
73,9,63,Mushroom,6499,2,e,2,select_coverage,1.0,exact,245,1616,69.0,460.0,69,460,e,11816
73,9,63,Mushroom,6499,2,e,2,select_coverage,2.0,exact,543,3817,151.0,1094.0,151,1094,e,27660
73,9,63,Mushroom,6499,2,e,2,select_coverage,3.0,exact,834,6066,236.0,1792.0,236,1792,e,44280
73,9,63,Mushroom,6499,2,e,2,select_coverage,4.0,exact,1141,8528,300.0,2302.0,300,2302,e,59744
73,9,63,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,200,1239,55.0,331.0,55,331,p,8940
73,9,64,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,248,1626,,,75,500,e,9552
73,9,64,Mushroom,6499,2,e,1,select_coverage,1.0,exact,248,1626,75.0,500.0,75,500,e,12320
73,9,64,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,562,3946,,,164,1170,e,22600
73,9,64,Mushroom,6499,2,e,1,select_coverage,2.0,exact,562,3946,164.0,1170.0,164,1170,e,29096
73,9,64,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,839,6106,,,244,1846,e,34564
