ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,2.0,list,0.8382644092885558,0.7334268554709338,0.7390402236982571,0.6687056431599936,8741,0.7861160449970397,0.632560386452733,0.6437977862300412,0.5538464867091805,2890,64
2,select_coverage,3.0,majority,0.8283097418817652,0.7389766258587379,0.7327431706415327,0.6537774065106975,9279,0.7743487270574304,0.6479655246501522,0.6468380410032444,0.5425515456931519,3049,64
2,select_coverage,3.0,cmar,0.8306411323896753,0.7359867530090467,0.734217930660818,0.6564190685955015,9153,0.776716992303138,0.6426197420271814,0.6447970498195262,0.5444393263238817,3017,64
2,select_coverage,3.0,top_k_avg,0.8348228328244981,0.7297541316064072,0.7331954451497585,0.6627253491852729,8927,0.7848579040852576,0.633483565691585,0.6435363012998833,0.5525539044841522,2907,64
2,select_coverage,3.0,list,0.835100379313535,0.7307678258558875,0.7340399550849783,0.6633555590193698,8912,0.7844138543516874,0.6342976860703485,0.6438052336054594,0.5522209825816182,2913,64
2,select_coverage,4.0,majority,0.8254602645943195,0.7365370157021297,0.7286805549602225,0.6490730691240723,9433,0.7738306690349319,0.6502140217415552,0.6478867411039101,0.5427202351822574,3056,64
2,select_coverage,4.0,cmar,0.8279026736978444,0.7339921614079229,0.730381238822468,0.6519295650242524,9301,0.7752368265245707,0.642435891501917,0.6436766748968802,0.5425735264851588,3037,64
2,select_coverage,4.0,top_k_avg,0.8325099454158572,0.7279152952375609,0.7297978579661853,0.6588365819917882,9052,0.7839698046181173,0.6341386357141415,0.6432953327564994,0.551719672791552,2919,64
2,select_coverage,4.0,list,0.8328059950041632,0.7289939034760059,0.7306931869846643,0.6595067967460818,9036,0.7835257548845471,0.634952756092905,0.6435599512080529,0.5514027857848935,2925,64
2,select_coverage_CBA_M1,,majority,0.8103432324914424,0.5556081425943876,0.5637501202273397,0.5903116125823057,10250,0.7785671995263469,0.5241520521893895,0.5213809060397135,0.505370732494215,2992,64
2,select_coverage_CBA_M1,,cmar,0.8085299287630678,0.5547133988104602,0.5623456444695617,0.5853784459869597,10348,0.7770130254588514,0.5241243639025499,0.5199629017295658,0.501847552942704,3013,64
2,select_coverage_CBA_M1,,top_k_avg,0.811175871958553,0.5555459527328573,0.56339967316948,0.5926174205098157,10205,0.7817495559502664,0.5230980874399249,0.5218959943991627,0.5130844864095239,2949,64
2,select_coverage_CBA_M1,,list,0.8113609029512443,0.5562350770375146,0.5648329278390785,0.5931035006592299,10195,0.7815275310834814,0.5240241397640656,0.523241529868343,0.5125543900898849,2952,64
1,select_coverage,1.0,majority,0.8372282357294847,0.7416038181915047,0.7435492372831588,0.6674046048507155,8797,0.7784191829484902,0.6414878893960839,0.6454018954730619,0.5471847176711949,2994,65
1,select_coverage,1.0,cmar,0.8378388380053658,0.738617391085067,0.7436087127252563,0.6674236064695029,8764,0.7821195973949082,0.6404333079219113,0.6467883073671182,0.5526614739329528,2944,65
1,select_coverage,1.0,top_k_avg,0.8430197058007216,0.7360632229393488,0.7456375616167743,0.6764427854411136,8484,0.7872261693309651,0.6306606120977997,0.6440368998617467,0.5563062005978286,2875,65
1,select_coverage,1.0,list,0.8430567119992599,0.7362707555771298,0.745790260416409,0.6765395055019686,8482,0.7870781527531083,0.6307861346027249,0.6440608461387552,0.5560788315651218,2877,65
1,select_coverage,2.0,majority,0.8306226292904061,0.7381580839362049,0.7345562957046661,0.6566961756724665,9154,0.7760509177027827,0.6500199417162911,0.6480775590103484,0.5485929703672343,3026,65
1,select_coverage,2.0,cmar,0.8321028772319363,0.7345971839755046,0.7349424218221073,0.6579487662589437,9074,0.7806394316163411,0.6467087095213889,0.6487543523772917,0.5541904631283483,2964,65
1,select_coverage,2.0,top_k_avg,0.8370061985382552,0.730541534113626,0.7357170503340821,0.6659330309870605,8809,0.7851539372409709,0.6354941380830804,0.6452018268954706,0.5556537873259704,2903,65
1,select_coverage,2.0,list,0.8370432047367934,0.730749066751407,0.7358697198657772,0.6660295181037996,8807,0.7851539372409709,0.6358181323553965,0.6454544220135953,0.5557126444569446,2903,65
1,select_coverage,3.0,majority,0.8265889536497363,0.7355578472750662,0.7289906633791556,0.6503035471689965,9372,0.7756808762581409,0.6529020640889186,0.6490463158077696,0.5497466083959712,3031,65
1,select_coverage,3.0,cmar,0.8279766860949209,0.7318951125068978,0.7291424380703012,0.6513155780178626,9297,0.7797513321492007,0.6492893545144348,0.649436139746664,0.5543523843866013,2976,65
1,select_coverage,3.0,top_k_avg,0.8333055786844297,0.7274570630454934,0.7299861404502614,0.6597310361826206,9009,0.7843398460627591,0.6367316107053561,0.6450815795699884,0.5553622092332253,2914,65
1,select_coverage,3.0,list,0.8333795910815062,0.7277934699664113,0.7302475166820636,0.6599104674298949,9005,0.7843398460627591,0.6370556049776724,0.6453303795931767,0.555421352401797,2914,65
1,select_coverage,4.0,majority,0.8238689980571746,0.733591111546017,0.7251897846436018,0.6460680573104403,9519,0.7739046773238603,0.653296835816012,0.6480226627954265,0.5476562139359668,3055,65
1,select_coverage,4.0,cmar,0.8256452955870108,0.7305498668189067,0.7259561977388441,0.6477282487195646,9423,0.7769390171699231,0.6487958030256636,0.6473774748571012,0.5504369336892296,3014,65
1,select_coverage,4.0,top_k_avg,0.8312702377648256,0.7261516207919722,0.7270494791108971,0.6565068476526164,9119,0.7822676139727649,0.6365363098195935,0.6437150156907263,0.5523469558830314,2942,65
1,select_coverage,4.0,list,0.8313442501619022,0.72648802771289,0.7273096930942266,0.6566860800567254,9115,0.7822676139727649,0.6368603040919099,0.643961221769712,0.5524066949992965,2942,65
1,select_coverage_CBA_M1,,majority,0.8082338791747617,0.5529430864708899,0.5625344912047948,0.5846273891844949,10364,0.776716992303138,0.5189736596120744,0.5183807791179423,0.5043936212627537,3017,65
1,select_coverage_CBA_M1,,cmar,0.8066611157368859,0.5522021896798066,0.5613364865946124,0.5802832825500123,10449,0.7760509177027827,0.5201547892633959,0.5187152171961351,0.5028740107298661,3026,65
1,select_coverage_CBA_M1,,top_k_avg,0.8091590341382181,0.5533719746962721,0.5632015955203377,0.5872010579448784,10314,0.7782711663706335,0.51778827317528,0.5188952169317638,0.5084763861350915,2996,65
1,select_coverage_CBA_M1,,list,0.8091775372374873,0.5534757410151626,0.5634402643868653,0.587251818794317,10313,0.7781231497927767,0.5175898014078889,0.5187253166326473,0.5081059167370894,2998,65
2,select_coverage,1.0,majority,0.8372282357294847,0.7416038181915047,0.7435492372831588,0.6674046048507155,8797,0.7784931912374186,0.6415871252797793,0.6454906578709153,0.5473576361036159,2993,65
2,select_coverage,1.0,cmar,0.8378388380053658,0.738617391085067,0.7436087127252563,0.6674236064695029,8764,0.7821195973949082,0.6404333079219113,0.6467883073671182,0.5526614739329528,2944,65
2,select_coverage,1.0,top_k_avg,0.8430197058007216,0.7360632229393488,0.7456375616167743,0.6764427854411136,8484,0.7872261693309651,0.6306606120977997,0.6440368998617467,0.5563062005978286,2875,65
2,select_coverage,1.0,list,0.8430567119992599,0.7362707555771298,0.745790260416409,0.6765395055019686,8482,0.7871521610420367,0.6313788557685941,0.6443340035815162,0.5565734574129398,2876,65
2,select_coverage,2.0,majority,0.8306226292904061,0.7381580839362049,0.7345562957046661,0.6566961756724665,9154,0.7760509177027827,0.6500199417162911,0.6480775590103484,0.5485929703672343,3026,65
2,select_coverage,2.0,cmar,0.8321028772319363,0.7345971839755046,0.7349424218221073,0.6579487662589437,9074,0.7806394316163411,0.6467087095213889,0.6487543523772917,0.5541904631283483,2964,65
2,select_coverage,2.0,top_k_avg,0.8370061985382552,0.730541534113626,0.7357170503340821,0.6659330309870605,8809,0.7851539372409709,0.6354941380830804,0.6452018268954706,0.5556537873259704,2903,65
2,select_coverage,2.0,list,0.8370432047367934,0.730749066751407,0.7358697198657772,0.6660295181037996,8807,0.7853019538188277,0.6365100894049615,0.6458140844728023,0.5564074985835741,2901,65
2,select_coverage,3.0,majority,0.8265889536497363,0.7355578472750662,0.7289906633791556,0.6503035471689965,9372,0.7756808762581409,0.6529020640889186,0.6490463158077696,0.5497466083959712,3031,65
2,select_coverage,3.0,cmar,0.8279766860949209,0.7318951125068978,0.7291424380703012,0.6513155780178626,9297,0.7797513321492007,0.6492893545144348,0.649436139746664,0.5543523843866013,2976,65
2,select_coverage,3.0,top_k_avg,0.8333055786844297,0.7274570630454934,0.7299861404502614,0.6597310361826206,9009,0.7843398460627591,0.6367316107053561,0.6450815795699884,0.5553622092332253,2914,65
2,select_coverage,3.0,list,0.8333795910815062,0.7277934699664113,0.7302475166820636,0.6599104674298949,9005,0.7844878626406158,0.6377475620272371,0.6456899728921311,0.5561265967791647,2912,65
2,select_coverage,4.0,majority,0.8238689980571746,0.733591111546017,0.7251897846436018,0.6460680573104403,9519,0.7739046773238603,0.653296835816012,0.6480226627954265,0.5476562139359668,3055,65
2,select_coverage,4.0,cmar,0.8256452955870108,0.7305498668189067,0.7259561977388441,0.6477282487195646,9423,0.7769390171699231,0.6487958030256636,0.6473774748571012,0.5504369336892296,3014,65
2,select_coverage,4.0,top_k_avg,0.8312702377648256,0.7261516207919722,0.7270494791108971,0.6565068476526164,9119,0.7822676139727649,0.6365363098195935,0.6437150156907263,0.5523469558830314,2942,65
2,select_coverage,4.0,list,0.8313442501619022,0.72648802771289,0.7273096930942266,0.6566860800567254,9115,0.7824156305506217,0.6375522611414747,0.6443207156320148,0.553124616681212,2940,65
2,select_coverage_CBA_M1,,majority,0.8082338791747617,0.5529430864708899,0.5625344912047948,0.5846273891844949,10364,0.7767910005920663,0.51907289549577,0.5184710390657011,0.5045841996114564,3016,65
2,select_coverage_CBA_M1,,cmar,0.8066611157368859,0.5522021896798066,0.5613364865946124,0.5802832825500123,10449,0.7760509177027827,0.5201547892633959,0.5187152171961351,0.5028740107298661,3026,65
2,select_coverage_CBA_M1,,top_k_avg,0.8091590341382181,0.5533719746962721,0.5632015955203377,0.5872010579448784,10314,0.7782711663706335,0.51778827317528,0.5188952169317638,0.5084763861350915,2996,65
2,select_coverage_CBA_M1,,list,0.8091775372374873,0.5534757410151626,0.5634402643868653,0.587251818794317,10313,0.7781971580817052,0.5181825225737581,0.5190699172010119,0.5082584368055687,2997,65
1,select_coverage,1.0,majority,0.8395226200388565,0.7457789446597182,0.7473632222160834,0.6731557853714922,8673,0.7833777383066903,0.6435506868531724,0.6485682332326894,0.5510816559358497,2927,68
1,select_coverage,1.0,cmar,0.8400037006198539,0.7430819210138101,0.7477430828697221,0.672951009878737,8647,0.7844878626406158,0.6402391284451837,0.6471108456975566,0.5521372941614947,2912,68
1,select_coverage,1.0,top_k_avg,0.8454436118049773,0.7404721354200285,0.7498270691222614,0.6825023703283092,8353,0.7907785671995263,0.6281145458632165,0.6426204350968371,0.557708040881722,2827,68
1,select_coverage,1.0,list,0.8455916365991304,0.7410271214617264,0.7502832535499023,0.6828458316060916,8345,0.7910005920663115,0.6292170864460932,0.6436177257295522,0.5583289601340871,2824,68
1,select_coverage,2.0,majority,0.8326764733092793,0.741629503734627,0.7382093536100767,0.66160710563783,9043,0.7808614564831261,0.6514113159591314,0.650479869649902,0.5517794719940584,2961,68
1,select_coverage,2.0,cmar,0.8346748080303451,0.7389268074537316,0.7395596320954261,0.6639389521354571,8935,0.7848579040852576,0.6492701682482035,0.6519433703080226,0.5572384790640583,2907,68
1,select_coverage,2.0,top_k_avg,0.83987417892497,0.7354447046698548,0.7409498042465653,0.672610055902874,8654,0.7907785671995263,0.6378902048141488,0.648336511371498,0.5619079570702676,2827,68
1,select_coverage,2.0,list,0.840040706818392,0.7360641278531211,0.7414582969840998,0.6729933753021956,8645,0.7910005920663115,0.6389927453970256,0.6492822545420592,0.5625261830372669,2824,68
1,select_coverage,3.0,majority,0.8285317790729947,0.7392874217962605,0.7326198672729158,0.6550968199621199,9267,0.7798253404381291,0.656017559475247,0.6515373794679332,0.5534531780318465,2975,68
1,select_coverage,3.0,cmar,0.8306966416874827,0.7357872298498004,0.7335544909215078,0.657419698314947,9150,0.7828596802841918,0.6512430525376881,0.6508599755080832,0.556400420341429,2934,68
1,select_coverage,3.0,top_k_avg,0.8364326024609122,0.7326528095946067,0.7355598313476438,0.6668385166086541,8840,0.789890467732386,0.6411016158559275,0.6490171553419889,0.5626981671197047,2839,68
1,select_coverage,3.0,list,0.8365991303543343,0.7332722327778729,0.7360654187594099,0.6672208438689081,8831,0.7901124925991712,0.6422041564388042,0.6499433169961684,0.5633149693300361,2836,68
1,select_coverage,4.0,majority,0.825811823480433,0.7377447574705068,0.7290416710391806,0.6509097898392964,9414,0.7781971580817052,0.6581764141582449,0.6515563333718118,0.552332652993606,2997,68
1,select_coverage,4.0,cmar,0.8281802201868813,0.7341587413388412,0.7299727739764054,0.653489554293506,9286,0.7813795145056246,0.6528343629573097,0.6505791892892708,0.5553154973002413,2954,68
1,select_coverage,4.0,top_k_avg,0.8341567212508095,0.7308926836051971,0.7320829462763867,0.6631298278327435,8963,0.7892243931320307,0.6428176533947846,0.6494417913230515,0.5626332958240907,2848,68
1,select_coverage,4.0,list,0.8343232491442316,0.7315121067884633,0.7325863742171977,0.6635113870420155,8954,0.7894464179988159,0.6439201939776614,0.6503564642929209,0.5632495903940449,2845,68
1,select_coverage_CBA_M1,,majority,0.8083263946711075,0.5538883197680976,0.5607119715163931,0.5858557125088415,10359,0.7800473653049141,0.5219391922774202,0.5235911200465788,0.5055236703774438,2972,68
1,select_coverage_CBA_M1,,cmar,0.8061800351558887,0.5529490449515052,0.5592741993430289,0.580042469252043,10475,0.7780491415038484,0.5222575001449837,0.5228842605523566,0.5007900364484502,2999,68
1,select_coverage_CBA_M1,,top_k_avg,0.809566102322139,0.554407132117272,0.5615051585214028,0.5892533461746307,10292,0.7826376554174067,0.5201779955673115,0.523116799563315,0.5120990718413466,2937,68
1,select_coverage_CBA_M1,,list,0.8096031085206772,0.5545360064004087,0.5617760942429793,0.5893509148434267,10290,0.7827856719952635,0.5208598823686768,0.5246559652450745,0.5125261888875281,2935,68
2,select_coverage,1.0,majority,0.8395226200388565,0.7457789446597182,0.7473632222160834,0.6731557853714922,8673,0.783303730017762,0.6435134927744698,0.6484875454333213,0.5509682801784149,2928,68
2,select_coverage,1.0,cmar,0.8400037006198539,0.7430819210138101,0.7477430828697221,0.672951009878737,8647,0.7844878626406158,0.6402391284451837,0.6471108456975566,0.5521372941614947,2912,68
2,select_coverage,1.0,top_k_avg,0.8454436118049773,0.7404721354200285,0.7498270691222614,0.6825023703283092,8353,0.7907785671995263,0.6281145458632165,0.6426204350968371,0.557708040881722,2827,68
2,select_coverage,1.0,list,0.8455916365991304,0.7410271214617264,0.7502832535499023,0.6828458316060916,8345,0.7909265837773831,0.629955310521309,0.6438469990714638,0.5586807801731591,2825,68
2,select_coverage,2.0,majority,0.8326764733092793,0.741629503734627,0.7382093536100767,0.66160710563783,9043,0.7807874481941978,0.6513741218804286,0.6504215214841006,0.5516492738194022,2962,68
2,select_coverage,2.0,cmar,0.8346748080303451,0.7389268074537316,0.7395596320954261,0.6639389521354571,8935,0.7848579040852576,0.6492701682482035,0.6519433703080226,0.5572384790640583,2907,68
2,select_coverage,2.0,top_k_avg,0.83987417892497,0.7354447046698548,0.7409498042465653,0.672610055902874,8654,0.7907785671995263,0.6378902048141488,0.648336511371498,0.5619079570702676,2827,68
2,select_coverage,2.0,list,0.840040706818392,0.7360641278531211,0.7414582969840998,0.6729933753021956,8645,0.7909265837773831,0.6397309694722416,0.6495051493739404,0.5629199681068192,2825,68
2,select_coverage,3.0,majority,0.8285317790729947,0.7392874217962605,0.7326198672729158,0.6550968199621199,9267,0.7798253404381291,0.656017559475247,0.6515373794679332,0.5534531780318465,2975,68
2,select_coverage,3.0,cmar,0.8307151447867518,0.7357966166125874,0.7335698818942108,0.6574540681536073,9149,0.7828596802841918,0.6512430525376881,0.6508599755080832,0.556400420341429,2934,68
2,select_coverage,3.0,top_k_avg,0.8364326024609122,0.7326528095946067,0.7355598313476438,0.6668385166086541,8840,0.789890467732386,0.6411016158559275,0.6490171553419889,0.5626981671197047,2839,68
2,select_coverage,3.0,list,0.8365991303543343,0.7332722327778729,0.7360654187594099,0.6672208438689081,8831,0.7899644760213144,0.6429698046148108,0.6501339696765092,0.5636433872744641,2838,68
2,select_coverage,4.0,majority,0.825811823480433,0.7377447574705068,0.7290416710391806,0.6509097898392964,9414,0.7781971580817052,0.6581764141582449,0.6515563333718118,0.552332652993606,2997,68
2,select_coverage,4.0,cmar,0.8281802201868813,0.7341587413388412,0.7299727739764054,0.653489554293506,9286,0.7813795145056246,0.6528343629573097,0.6505791892892708,0.5553154973002413,2954,68
2,select_coverage,4.0,top_k_avg,0.8341567212508095,0.7308926836051971,0.7320829462763867,0.6631298278327435,8963,0.7892243931320307,0.6428176533947846,0.6494417913230515,0.5626332958240907,2848,68
2,select_coverage,4.0,list,0.8343232491442316,0.7315121067884633,0.7325863742171977,0.6635113870420155,8954,0.7892984014209592,0.644685842153668,0.6505467398244373,0.5635947127274192,2847,68
2,select_coverage_CBA_M1,,majority,0.8083263946711075,0.5538883197680976,0.5607119715163931,0.5858557125088415,10359,0.7799733570159858,0.5219019981987175,0.5235100935433827,0.5053399047506363,2973,68
2,select_coverage_CBA_M1,,cmar,0.8061800351558887,0.5529490449515052,0.5592741993430289,0.580042469252043,10475,0.7780491415038484,0.5222575001449837,0.5228842605523566,0.5007900364484502,2999,68
2,select_coverage_CBA_M1,,top_k_avg,0.809566102322139,0.554407132117272,0.5615051585214028,0.5892533461746307,10292,0.7826376554174067,0.5201779955673115,0.523116799563315,0.5120990718413466,2937,68
2,select_coverage_CBA_M1,,list,0.8096031085206772,0.5545360064004087,0.5617760942429793,0.5893509148434267,10290,0.7827116637063352,0.5215981064438927,0.5249237476520646,0.5123014206143451,2936,68
1,select_coverage,1.0,majority,0.836839670644833,0.7391642498417411,0.7431189782772134,0.6665155754509515,8818,0.7833777383066903,0.6464454765686601,0.6506233756079332,0.5520692018828459,2927,74
1,select_coverage,1.0,cmar,0.8380978813951336,0.7374279320454988,0.7446075260661958,0.6678314922908444,8750,0.786190053285968,0.6429766463285204,0.6499936854083521,0.5557368136640556,2889,74
1,select_coverage,1.0,top_k_avg,0.8429456934036451,0.7342698940185745,0.7460411589762946,0.676276121937772,8488,0.7938129070455892,0.6355055323545961,0.6501615146890789,0.5645505265194278,2786,74
1,select_coverage,1.0,list,0.8430382088999907,0.7347093684931322,0.7463750888343238,0.676508488754281,8483,0.7938869153345175,0.6362555070176142,0.6507859160299712,0.564837753352246,2785,74
1,select_coverage,2.0,majority,0.8301785549079471,0.7358614646541922,0.7340743100243717,0.6555974949465392,9178,0.7806394316163411,0.6503642065277523,0.6498128894699146,0.5515395716998891,2964,74
1,select_coverage,2.0,cmar,0.8333980941807753,0.7346134836311454,0.7372707094707107,0.6602011864408227,9004,0.7848579040852576,0.646339008070567,0.649984060113729,0.5566161578129787,2907,74
1,select_coverage,2.0,top_k_avg,0.8375242853177908,0.7297076969900193,0.7370971545208005,0.6667852503232434,8781,0.7918146832445234,0.6382691946220297,0.6495239678428993,0.5636194088323626,2813,74
1,select_coverage,2.0,list,0.8376168008141364,0.730147171464577,0.7374303404373888,0.6670170120387685,8776,0.7918886915334518,0.6390191692850477,0.6501347295796048,0.5639067712024325,2812,74
1,select_coverage,3.0,majority,0.8256637986862799,0.7336446395403725,0.7283810009712349,0.6483860435231458,9422,0.7778271166370634,0.6540569412435221,0.6497480764363495,0.5497455379735466,3002,74
1,select_coverage,3.0,cmar,0.8287908224627625,0.730717183934768,0.7303888333532859,0.6523806802290744,9253,0.7830817051509769,0.6509375158462203,0.6514898100490497,0.5561623819726078,2931,74
1,select_coverage,3.0,top_k_avg,0.8339161809603108,0.7267242755787916,0.73150069994094,0.6606096312133893,8976,0.7906305506216696,0.6416115854596883,0.6504679660282875,0.5635611372369088,2829,74
1,select_coverage,3.0,list,0.8340271995559256,0.7272280504648719,0.7318879749583124,0.660882583739916,8970,0.7906305506216696,0.6422602121952715,0.6509739089867258,0.5636739236827126,2829,74
1,select_coverage,4.0,majority,0.822333240817837,0.7319023841610747,0.7242735788157274,0.6431542234758805,9602,0.7758288928359977,0.6555076036627625,0.6492915327719008,0.5477385401993454,3029,74
1,select_coverage,4.0,cmar,0.8254602645943195,0.7288243841183647,0.7261664369867303,0.6469852608980999,9433,0.7807874481941978,0.6515943359474039,0.6505112936150086,0.5532437457024799,2962,74
1,select_coverage,4.0,top_k_avg,0.8306781385882135,0.7238736535730198,0.7267184892659736,0.6550283968395563,9151,0.7886323268206039,0.6415423276485043,0.6491374736344206,0.5607027183358309,2856,74
1,select_coverage,4.0,list,0.8308261633823666,0.7245060292821455,0.7272141386443591,0.6553838764919352,9143,0.7886323268206039,0.6421909543840876,0.6496383314275204,0.5608163506836431,2856,74
1,select_coverage_CBA_M1,,majority,0.8001110185956147,0.5392128518978883,0.5486601240374807,0.5678296809460581,10803,0.7813055062166963,0.5180762683543778,0.5213648406837691,0.5087615285800877,2955,74
1,select_coverage_CBA_M1,,cmar,0.7984457396613933,0.5383681383965508,0.5472656151855569,0.5630047121067883,10893,0.7793072824156305,0.5177770894536088,0.51996370823011,0.5034909873903982,2982,74
1,select_coverage_CBA_M1,,top_k_avg,0.8006476084744195,0.5393514743755151,0.5487635368286848,0.5693927613891195,10774,0.7825636471284784,0.5161397332456478,0.520626522953299,0.5125233653531457,2938,74
1,select_coverage_CBA_M1,,list,0.8006476084744195,0.5394301226534781,0.5489840195106009,0.5693981959434229,10774,0.7827116637063352,0.5166667424683092,0.5217147151863462,0.5129381124316845,2936,74
2,select_coverage,1.0,majority,0.836839670644833,0.7391642498417411,0.7431189782772134,0.6665155754509515,8818,0.7833777383066903,0.6465096138091857,0.6506549075727089,0.5521106725312003,2927,74
2,select_coverage,1.0,cmar,0.8380978813951336,0.7374279320454988,0.7446075260661958,0.6678314922908444,8750,0.786190053285968,0.6429766463285204,0.6499936854083521,0.5557368136640556,2889,74
2,select_coverage,1.0,top_k_avg,0.8429456934036451,0.7342698940185745,0.7460411589762946,0.676276121937772,8488,0.7938129070455892,0.6355055323545961,0.6501615146890789,0.5645505265194278,2786,74
2,select_coverage,1.0,list,0.8430382088999907,0.7347093684931322,0.7463750888343238,0.676508488754281,8483,0.7936648904677324,0.6366569728810912,0.6508262527815999,0.5647041197206683,2788,74
2,select_coverage,2.0,majority,0.8301785549079471,0.7358614646541922,0.7340743100243717,0.6555974949465392,9178,0.7807134399052694,0.6504655544551873,0.6499029811656528,0.5517142957734751,2963,74
2,select_coverage,2.0,cmar,0.8333980941807753,0.7346134836311454,0.7372707094707107,0.6602011864408227,9004,0.7848579040852576,0.646339008070567,0.649984060113729,0.5566161578129787,2907,74
2,select_coverage,2.0,top_k_avg,0.8375242853177908,0.7297076969900193,0.7370971545208005,0.6667852503232434,8781,0.7918146832445234,0.6382691946220297,0.6495239678428993,0.5636194088323626,2813,74
2,select_coverage,2.0,list,0.8376168008141364,0.730147171464577,0.7374303404373888,0.6670170120387685,8776,0.7917406749555951,0.6395219830759596,0.6502592767688348,0.5639902296385476,2814,74
2,select_coverage,3.0,majority,0.8256637986862799,0.7336446395403725,0.7283810009712349,0.6483860435231458,9422,0.7777531083481349,0.6540197305566128,0.6496892361331099,0.5496176765700319,3003,74
2,select_coverage,3.0,cmar,0.8287908224627625,0.730717183934768,0.7303888333532859,0.6523806802290744,9253,0.7830817051509769,0.6509375158462203,0.6514898100490497,0.5561623819726078,2931,74
2,select_coverage,3.0,top_k_avg,0.8339161809603108,0.7267242755787916,0.73150069994094,0.6606096312133893,8976,0.7906305506216696,0.6416115854596883,0.6504679660282875,0.5635611372369088,2829,74
2,select_coverage,3.0,list,0.8340271995559256,0.7272280504648719,0.7318879749583124,0.660882583739916,8970,0.7904825340438129,0.6427630259861833,0.6510967170008733,0.5637808656511751,2831,74
2,select_coverage,4.0,majority,0.822333240817837,0.7319023841610747,0.7242735788157274,0.6431542234758805,9602,0.7757548845470693,0.6554703929758533,0.6492327813550243,0.5476120844877514,3030,74
2,select_coverage,4.0,cmar,0.8254602645943195,0.7288243841183647,0.7261664369867303,0.6469852608980999,9433,0.7807874481941978,0.6515943359474039,0.6505112936150086,0.5532437457024799,2962,74
2,select_coverage,4.0,top_k_avg,0.8306781385882135,0.7238736535730198,0.7267184892659736,0.6550283968395563,9151,0.7886323268206039,0.6415423276485043,0.6491374736344206,0.5607027183358309,2856,74
2,select_coverage,4.0,list,0.8308261633823666,0.7245060292821455,0.7272141386443591,0.6553838764919352,9143,0.7884843102427472,0.6426937681749995,0.6497606254683707,0.5609403175564459,2858,74
2,select_coverage_CBA_M1,,majority,0.8001110185956147,0.5392128518978883,0.5486601240374807,0.5678296809460581,10803,0.7813795145056246,0.5182417535223384,0.5214939588083438,0.5089506308819473,2954,74
2,select_coverage_CBA_M1,,cmar,0.7984457396613933,0.5383681383965508,0.5472656151855569,0.5630047121067883,10893,0.7793072824156305,0.5177770894536088,0.51996370823011,0.5034909873903982,2982,74
2,select_coverage_CBA_M1,,top_k_avg,0.8006476084744195,0.5393514743755151,0.5487635368286848,0.5693927613891195,10774,0.7825636471284784,0.5161397332456478,0.520626522953299,0.5125233653531457,2938,74
2,select_coverage_CBA_M1,,list,0.8006476084744195,0.5394301226534781,0.5489840195106009,0.5693981959434229,10774,0.78248963883955,0.5170682083317861,0.5218032825339899,0.5122229165992583,2939,74
1,select_coverage,1.0,majority,0.8357479877879544,0.7377860764603149,0.7410898947470673,0.662859886148629,8877,0.776716992303138,0.6354397150811911,0.6427803585361852,0.5435328978898234,3017,76
1,select_coverage,1.0,cmar,0.8368766768433713,0.7356771580272428,0.7423486272671757,0.6638068011693874,8816,0.7788632326820604,0.6341146950546727,0.643235175954325,0.5463855477178116,2988,76
1,select_coverage,1.0,top_k_avg,0.8416874826533445,0.7316688121901619,0.7430668437542965,0.6721430425702651,8556,0.7843398460627591,0.6233806296217457,0.6394151069662832,0.5512344183243998,2914,76
1,select_coverage,1.0,list,0.8417985012489592,0.7320970758698548,0.7434179781909304,0.672406600101618,8550,0.7842658377738306,0.6234396766004885,0.6394288443516524,0.5511211685501233,2915,76
1,select_coverage,2.0,majority,0.8304005920991766,0.7351557440778632,0.7340788631226666,0.6539634400452691,9166,0.7745707519242155,0.6405218019013317,0.643801970157011,0.5433458235262115,3046,76
1,select_coverage,2.0,cmar,0.8325469516143954,0.7326341596050883,0.7356605781278608,0.656556253903319,9050,0.7779751332149201,0.638712794054407,0.6447475968701114,0.5478269886915383,3000,76
1,select_coverage,2.0,top_k_avg,0.8362105652696826,0.7267951465631692,0.7343660684610223,0.662308943608914,8852,0.78248963883955,0.6265547536642011,0.6395929124309094,0.5503244536839835,2939,76
1,select_coverage,2.0,list,0.8363215838652974,0.7272234102428622,0.7347154628815028,0.6625711922594758,8846,0.7824156305506217,0.6266138006429439,0.6396034261566044,0.550213620985109,2940,76
1,select_coverage,3.0,majority,0.825959848274586,0.7327302150663764,0.728220998472159,0.6468308322091835,9406,0.7744227353463587,0.6439109701087543,0.6451865589220779,0.5452705019417734,3048,76
1,select_coverage,3.0,cmar,0.8283097418817652,0.7297414074243956,0.7295197888865452,0.6495642069747064,9279,0.7771610420367081,0.6414588755096642,0.6452908987265444,0.5485477367472198,3011,76
1,select_coverage,3.0,top_k_avg,0.8327689888056249,0.7239634151637432,0.72893053926949,0.6564708423378358,9038,0.7821936056838366,0.6291536529222612,0.6405807006153329,0.5514165031787412,2943,76
1,select_coverage,3.0,list,0.8328615043019706,0.7243665159134643,0.7292447244094417,0.6566972328151324,9033,0.7821195973949082,0.629212699901004,0.6405895890065585,0.5513067300022138,2944,76
